31,10,2022,17,54,56,30000,0000,0000,0000,ON,ON
31,10,2022,17,55,06,0000,0000,0000,0000,ON,ON
31,10,2022,17,55,11,30000,0000,0000,0000,ON,ON
31,10,2022,17,56,13,0000,0000,0000,0000,ON,ON
31,10,2022,17,56,31,30000,0000,0000,0000,ON,ON
31,10,2022,18,01,15,0000,0000,0000,0000,ON,ON
31,10,2022,18,01,17,30000,0000,0000,0000,ON,ON
31,10,2022,18,01,27,0000,0000,0000,0000,ON,ON
31,10,2022,18,01,56,0000,0000,0000,0000,ON,ON
31,10,2022,18,02,02,30000,0000,0000,0000,ON,ON
31,10,2022,18,02,07,0000,0000,0000,0000,ON,ON
31,10,2022,18,02,12,30000,0000,0000,0000,ON,ON
31,10,2022,18,04,19,0000,0000,0000,0000,ON,ON
31,10,2022,18,04,22,30000,0000,0000,0000,ON,ON
31,10,2022,18,07,12,0000,0000,0000,0000,ON,ON
31,10,2022,18,07,12,30000,0000,0000,0000,ON,ON
31,10,2022,18,07,22,0000,0000,0000,0000,ON,ON
31,10,2022,18,12,19,0000,0000,0000,0000,ON,ON
31,10,2022,18,12,23,30000,0000,0000,0000,ON,ON
31,10,2022,18,12,38,0000,0000,0000,0000,ON,ON
31,10,2022,18,12,43,30000,0000,0000,0000,ON,ON
31,10,2022,18,14,57,0000,0000,0000,0000,ON,ON
31,10,2022,18,15,54,0000,0000,0000,0000,ON,ON
31,10,2022,18,15,58,30000,0000,0000,0000,ON,ON
31,10,2022,18,16,03,0000,0000,0000,0000,ON,ON
31,10,2022,18,16,08,30000,0000,0000,0000,ON,ON
31,10,2022,18,16,18,0000,0000,0000,0000,ON,ON
31,10,2022,18,19,14,0000,0000,0000,0000,ON,ON
31,10,2022,18,19,59,30000,0000,0000,0000,ON,ON
31,10,2022,18,19,59,0000,0000,0000,0000,ON,ON
31,10,2022,18,20,03,30000,0000,0000,0000,ON,ON
31,10,2022,18,20,32,0000,0000,0000,0000,ON,ON
31,10,2022,18,20,33,30000,0000,0000,0000,ON,ON
31,10,2022,18,22,29,30000,0000,0000,0000,ON,ON
31,10,2022,18,22,29,0000,0000,0000,0000,ON,ON
31,10,2022,18,22,48,30000,0000,0000,0000,ON,ON
31,10,2022,18,22,53,0000,0000,0000,0000,ON,ON
31,10,2022,18,22,58,30000,0000,0000,0000,ON,ON
31,10,2022,18,23,18,0000,0000,0000,0000,ON,ON
