27,09,2022,17,23,15,0000,0000,0026,0000,ON,ON
27,09,2022,17,23,17,0000,0000,0000,0000,ON,ON
27,09,2022,17,35,29,0000,0000,0032,0000,ON,ON
27,09,2022,17,35,31,0000,0000,0000,0000,ON,ON
27,09,2022,17,42,50,0000,0000,0000,0028,ON,ON
27,09,2022,17,42,52,0000,0000,0000,0000,ON,ON
27,09,2022,17,47,42,0000,0000,0021,0000,ON,ON
27,09,2022,17,47,43,0000,0000,0000,0000,ON,ON
27,09,2022,17,56,07,0000,0000,0000,0020,ON,ON
27,09,2022,17,56,09,0000,0000,0000,0000,ON,ON
27,09,2022,18,08,49,0000,0000,0000,0027,ON,ON
27,09,2022,18,08,51,0000,0000,0000,0000,ON,ON
27,09,2022,18,22,00,0000,0000,0000,0029,ON,ON
27,09,2022,18,22,02,0000,0000,0000,0000,ON,ON
27,09,2022,18,22,42,0000,0000,0000,0025,ON,ON
27,09,2022,18,22,43,0000,0000,0000,0000,ON,ON
27,09,2022,18,24,08,0000,0000,0010,0000,ON,ON
27,09,2022,18,24,09,0000,0000,0000,0000,ON,ON
27,09,2022,18,36,50,0000,0000,0021,0000,ON,ON
27,09,2022,18,36,51,0000,0000,0000,0000,ON,ON
27,09,2022,19,01,46,0000,0000,0000,0025,ON,ON
27,09,2022,19,01,47,0000,0000,0000,0000,ON,ON
27,09,2022,19,19,42,0000,0000,0006,0000,ON,ON
27,09,2022,19,19,44,0000,0000,0000,0000,ON,ON
27,09,2022,19,42,19,0000,0000,0000,0020,ON,ON
27,09,2022,19,42,19,0000,0020,0000,0020,ON,ON
27,09,2022,19,42,20,0000,0020,0000,0020,OFF,OFF
27,09,2022,19,42,20,0000,0020,0000,0000,OFF,OFF
27,09,2022,19,42,21,0000,0000,0000,0000,OFF,OFF
27,09,2022,19,42,33,0000,0000,5006,0000,OFF,OFF
27,09,2022,19,42,36,0000,0000,5006,5006,OFF,OFF
27,09,2022,20,33,52,7011,0000,5006,5006,OFF,OFF
27,09,2022,20,38,34,7011,7011,5006,5006,OFF,OFF
