16,09,2022,17,02,40,0000,0000,0000,0000,OFF,ON
16,09,2022,17,02,41,0000,0000,0000,0000,OFF,OFF
16,09,2022,17,05,59,0000,0000,0000,0000,OFF,OFF
16,09,2022,17,06,15,0000,0000,0000,0000,ON,OFF
16,09,2022,17,06,16,0000,0000,0000,0000,ON,ON
16,09,2022,17,08,04,0000,0000,0000,0000,OFF,ON
16,09,2022,17,08,05,0000,0000,0000,0000,OFF,OFF
16,09,2022,17,08,14,0000,0000,0000,0000,ON,OFF
16,09,2022,17,08,15,0000,0000,0000,0000,ON,ON
16,09,2022,17,08,43,0000,0000,0000,0000,OFF,ON
16,09,2022,17,08,44,0000,0000,0000,0000,OFF,OFF
16,09,2022,17,08,45,0000,0000,0000,0000,ON,OFF
16,09,2022,17,08,46,0000,0000,0000,0000,ON,ON
16,09,2022,17,11,12,0000,0000,0000,0000,OFF,ON
16,09,2022,17,11,13,0000,0000,0000,0000,OFF,OFF
