14,09,2022,13,54,19,0000,0000,5006,5006,ON,ON
14,09,2022,13,58,11,0000,0000,0006,5006,ON,ON
14,09,2022,13,58,13,0000,0000,5006,5006,ON,ON
14,09,2022,13,58,15,0000,0000,0018,5006,ON,ON
14,09,2022,13,58,16,0000,0000,5006,5006,ON,ON
14,09,2022,14,20,57,0000,0000,5006,0097,ON,ON
14,09,2022,14,20,59,0000,0000,5006,5006,ON,ON
14,09,2022,14,34,07,0000,0000,5006,0000,ON,ON
14,09,2022,14,34,09,0000,0000,5006,5006,ON,ON
14,09,2022,14,47,02,0000,5006,5006,5006,ON,ON
14,09,2022,14,54,03,0000,0000,0000,0000,OFF,OFF
14,09,2022,14,54,38,0000,0000,0000,0000,ON,OFF
14,09,2022,14,54,39,0000,0000,0000,0000,ON,ON
14,09,2022,14,59,26,0000,0000,0000,0031,ON,ON
14,09,2022,14,59,29,0000,0000,0000,0000,ON,ON
14,09,2022,15,59,31,0000,0000,0009,0000,ON,ON
14,09,2022,15,59,32,0000,0000,0000,0000,ON,ON
14,09,2022,16,05,19,0000,0000,0000,0026,ON,ON
14,09,2022,16,05,21,0000,0000,0000,0000,ON,ON
14,09,2022,16,11,26,0000,0000,0014,0000,ON,ON
14,09,2022,16,11,29,0000,0000,0000,0000,ON,ON
14,09,2022,16,53,39,0000,0000,0029,0000,ON,ON
14,09,2022,16,53,41,0000,0000,0000,0000,ON,ON
14,09,2022,16,59,36,0000,0000,0011,0000,ON,ON
14,09,2022,16,59,37,0000,0000,0000,0000,ON,ON
14,09,2022,17,10,58,0000,0000,0000,0145,ON,ON
14,09,2022,17,10,59,0000,0000,0000,0000,ON,ON
14,09,2022,17,21,43,0000,0000,0000,0000,OFF,OFF
