18,09,2022,10,51,49,GLITCH,0,1
18,09,2022,10,53,18,GLITCH,0,1
18,09,2022,10,53,59,GLITCH,0,1
18,09,2022,10,54,28,GLITCH,0,1
18,09,2022,10,54,47,GLITCH,0,1
18,09,2022,10,56,11,GLITCH,0,1
18,09,2022,10,57,54,GLITCH,0,1
18,09,2022,10,58,12,GLITCH,0,1
18,09,2022,11,01,16,GLITCH,0,1
18,09,2022,11,02,22,GLITCH,0,1
18,09,2022,11,02,41,GLITCH,0,1
18,09,2022,11,03,08,GLITCH,0,1
18,09,2022,11,03,36,GLITCH,0,1
18,09,2022,11,04,20,GLITCH,0,1
18,09,2022,11,07,20,GLITCH,0,1
18,09,2022,11,08,12,GLITCH,0,1
18,09,2022,11,08,12,GLITCH,0,1
18,09,2022,11,09,02,GLITCH,0,1
18,09,2022,11,09,40,GLITCH,0,1
18,09,2022,11,10,49,GLITCH,0,1
18,09,2022,11,10,50,GLITCH,0,1
18,09,2022,11,10,50,GLITCH,0,1
18,09,2022,11,10,55,GLITCH,0,1
18,09,2022,11,10,55,GLITCH,0,1
18,09,2022,11,10,56,GLITCH,0,1
18,09,2022,11,11,03,GLITCH,0,1
18,09,2022,11,13,32,GLITCH,0,1
18,09,2022,11,15,19,GLITCH,0,1
18,09,2022,11,16,24,GLITCH,0,1
18,09,2022,11,17,33,GLITCH,0,1
18,09,2022,11,19,44,GLITCH,0,1
18,09,2022,11,20,43,GLITCH,0,1
18,09,2022,11,20,44,GLITCH,0,1
18,09,2022,11,20,44,GLITCH,0,1
18,09,2022,11,21,31,GLITCH,0,1
18,09,2022,11,21,31,GLITCH,0,1
18,09,2022,11,21,32,GLITCH,0,1
18,09,2022,11,21,49,GLITCH,0,1
18,09,2022,11,28,45,GLITCH,0,1
18,09,2022,11,29,26,GLITCH,0,1
18,09,2022,11,32,58,GLITCH,0,1
18,09,2022,11,33,36,GLITCH,0,1
18,09,2022,11,35,35,GLITCH,0,1
18,09,2022,11,36,23,GLITCH,0,1
18,09,2022,11,36,23,GLITCH,0,1
18,09,2022,11,36,24,GLITCH,0,1
18,09,2022,11,38,29,GLITCH,0,1
18,09,2022,11,38,29,GLITCH,0,1
18,09,2022,11,38,30,GLITCH,0,1
18,09,2022,11,38,43,GLITCH,0,1
18,09,2022,11,38,44,GLITCH,0,1
18,09,2022,11,38,44,GLITCH,0,1
18,09,2022,11,38,57,GLITCH,0,1
18,09,2022,11,38,58,GLITCH,0,1
18,09,2022,11,38,58,GLITCH,0,1
18,09,2022,11,39,35,GLITCH,0,1
18,09,2022,11,41,35,GLITCH,0,1
18,09,2022,11,47,06,GLITCH,0,1
18,09,2022,11,47,06,GLITCH,0,1
18,09,2022,11,51,20,GLITCH,0,1
18,09,2022,11,53,22,GLITCH,0,1
18,09,2022,11,54,23,GLITCH,0,1
18,09,2022,11,54,23,GLITCH,0,1
18,09,2022,11,54,23,GLITCH,0,1
18,09,2022,11,54,24,GLITCH,0,1
18,09,2022,11,55,22,GLITCH,0,1
18,09,2022,11,55,40,GLITCH,0,1
18,09,2022,11,56,09,GLITCH,0,1
18,09,2022,11,56,50,GLITCH,0,1
18,09,2022,11,56,50,GLITCH,0,1
18,09,2022,11,56,51,GLITCH,0,1
18,09,2022,11,56,51,GLITCH,0,1
18,09,2022,11,57,03,GLITCH,0,1
18,09,2022,11,57,04,GLITCH,0,1
18,09,2022,11,57,04,GLITCH,0,1
18,09,2022,11,57,04,GLITCH,0,1
18,09,2022,11,57,14,GLITCH,0,1
18,09,2022,11,58,55,GLITCH,0,1
18,09,2022,11,59,47,GLITCH,0,1
18,09,2022,12,01,29,GLITCH,0,1
18,09,2022,12,02,52,GLITCH,0,1
18,09,2022,12,04,48,GLITCH,0,1
18,09,2022,12,04,57,GLITCH,0,1
18,09,2022,12,05,39,GLITCH,0,1
18,09,2022,12,06,19,GLITCH,0,1
18,09,2022,12,06,44,GLITCH,0,1
18,09,2022,12,08,08,GLITCH,0,1
18,09,2022,12,08,21,GLITCH,0,1
18,09,2022,12,08,31,GLITCH,0,1
18,09,2022,12,13,18,GLITCH,0,1
18,09,2022,12,22,26,GLITCH,0,1
18,09,2022,12,23,51,GLITCH,0,1
18,09,2022,12,25,16,GLITCH,0,1
18,09,2022,12,28,49,GLITCH,0,1
18,09,2022,12,31,27,GLITCH,0,1
18,09,2022,12,33,01,GLITCH,0,1
18,09,2022,12,35,05,GLITCH,0,1
18,09,2022,12,36,50,GLITCH,0,1
18,09,2022,12,43,09,GLITCH,0,1
18,09,2022,12,49,11,GLITCH,0,1
18,09,2022,12,53,53,GLITCH,0,1
18,09,2022,13,02,38,GLITCH,0,1
18,09,2022,13,02,52,GLITCH,0,1
18,09,2022,13,12,02,GLITCH,0,1
18,09,2022,13,13,26,GLITCH,0,1
18,09,2022,13,15,36,GLITCH,0,1
18,09,2022,13,16,51,GLITCH,0,1
18,09,2022,13,17,22,GLITCH,0,1
18,09,2022,13,19,03,GLITCH,0,1
18,09,2022,13,23,39,GLITCH,0,1
18,09,2022,13,27,24,GLITCH,0,1
18,09,2022,13,36,34,GLITCH,0,1
18,09,2022,13,36,35,GLITCH,0,1
18,09,2022,13,40,49,GLITCH,1,0
18,09,2022,13,41,09,BRAKE,0x00,0x00,0x00,0x00,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
18,09,2022,13,42,32,BRAKE,0x00,0x00,0x00,0x00,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
18,09,2022,13,42,43,GLITCH,0,1
18,09,2022,13,49,18,GLITCH,0,1
18,09,2022,13,49,18,GLITCH,0,1
18,09,2022,13,49,18,GLITCH,0,1
18,09,2022,13,49,31,GLITCH,0,1
18,09,2022,13,49,31,GLITCH,0,1
18,09,2022,13,49,31,GLITCH,0,1
18,09,2022,13,49,32,GLITCH,0,1
18,09,2022,13,50,01,GLITCH,0,1
18,09,2022,13,50,01,GLITCH,0,1
18,09,2022,13,50,01,GLITCH,0,1
18,09,2022,13,57,26,GLITCH,0,1
18,09,2022,13,58,04,GLITCH,0,1
18,09,2022,14,00,42,GLITCH,0,1
18,09,2022,14,01,10,GLITCH,0,1
18,09,2022,14,01,24,GLITCH,0,1
18,09,2022,14,09,01,GLITCH,0,1
18,09,2022,14,10,11,GLITCH,0,1
18,09,2022,14,10,43,GLITCH,0,1
18,09,2022,14,11,03,GLITCH,0,1
18,09,2022,14,11,03,GLITCH,0,1
18,09,2022,14,11,03,GLITCH,0,1
18,09,2022,14,11,04,GLITCH,0,1
18,09,2022,14,11,38,GLITCH,0,1
18,09,2022,14,11,39,GLITCH,0,1
18,09,2022,14,11,39,GLITCH,0,1
18,09,2022,14,11,39,GLITCH,0,1
18,09,2022,14,11,48,GLITCH,0,1
18,09,2022,14,11,52,GLITCH,0,1
18,09,2022,14,11,53,GLITCH,0,1
18,09,2022,14,11,53,GLITCH,0,1
18,09,2022,14,11,57,GLITCH,0,1
18,09,2022,14,11,57,GLITCH,0,1
18,09,2022,14,11,58,GLITCH,0,1
18,09,2022,14,14,32,GLITCH,0,1
18,09,2022,14,15,26,GLITCH,0,1
18,09,2022,14,17,17,GLITCH,0,1
18,09,2022,14,18,49,GLITCH,0,1
18,09,2022,14,20,31,GLITCH,0,1
18,09,2022,14,20,31,GLITCH,0,1
18,09,2022,14,20,32,GLITCH,0,1
18,09,2022,14,20,32,GLITCH,0,1
18,09,2022,14,20,33,GLITCH,0,1
18,09,2022,14,20,33,GLITCH,0,1
18,09,2022,14,21,11,GLITCH,0,1
18,09,2022,14,21,11,GLITCH,0,1
18,09,2022,14,21,11,GLITCH,0,1
18,09,2022,14,21,49,GLITCH,0,1
18,09,2022,14,21,50,GLITCH,0,1
18,09,2022,14,21,50,GLITCH,0,1
18,09,2022,14,21,59,GLITCH,0,1
18,09,2022,14,24,13,GLITCH,0,1
18,09,2022,14,26,17,GLITCH,0,1
18,09,2022,14,26,22,GLITCH,0,1
18,09,2022,14,26,33,GLITCH,0,1
18,09,2022,14,28,12,GLITCH,0,1
18,09,2022,14,32,12,GLITCH,0,1
18,09,2022,14,33,56,GLITCH,0,1
18,09,2022,14,35,28,GLITCH,0,1
18,09,2022,14,35,29,GLITCH,0,1
18,09,2022,14,35,29,GLITCH,0,1
18,09,2022,14,35,29,GLITCH,0,1
18,09,2022,14,36,04,GLITCH,0,1
18,09,2022,14,36,04,GLITCH,0,1
18,09,2022,14,36,05,GLITCH,0,1
18,09,2022,14,36,05,GLITCH,0,1
18,09,2022,14,37,05,GLITCH,0,1
18,09,2022,14,38,21,GLITCH,0,1
18,09,2022,14,38,21,GLITCH,0,1
18,09,2022,14,38,21,GLITCH,0,1
18,09,2022,14,38,56,GLITCH,0,1
18,09,2022,14,38,56,GLITCH,0,1
18,09,2022,14,38,56,GLITCH,0,1
18,09,2022,14,39,46,GLITCH,0,1
18,09,2022,14,40,22,GLITCH,0,1
18,09,2022,14,40,22,GLITCH,0,1
18,09,2022,14,40,22,GLITCH,0,1
18,09,2022,14,40,23,GLITCH,0,1
18,09,2022,14,40,31,GLITCH,0,1
18,09,2022,14,41,08,GLITCH,0,1
18,09,2022,14,42,55,GLITCH,0,1
18,09,2022,14,43,33,GLITCH,0,1
18,09,2022,14,44,03,GLITCH,0,1
18,09,2022,14,44,16,GLITCH,0,1
18,09,2022,14,44,31,GLITCH,0,1
18,09,2022,14,45,09,GLITCH,0,1
18,09,2022,14,46,14,GLITCH,0,1
18,09,2022,14,46,23,GLITCH,0,1
18,09,2022,14,47,09,GLITCH,0,1
18,09,2022,14,47,19,GLITCH,0,1
18,09,2022,14,47,19,GLITCH,0,1
18,09,2022,14,47,20,GLITCH,0,1
18,09,2022,14,47,28,GLITCH,0,1
18,09,2022,14,48,01,GLITCH,0,1
18,09,2022,14,48,01,GLITCH,0,1
18,09,2022,14,48,01,GLITCH,0,1
18,09,2022,14,52,49,GLITCH,0,1
18,09,2022,14,58,41,GLITCH,0,1
18,09,2022,14,58,50,GLITCH,0,1
18,09,2022,14,59,12,GLITCH,0,1
18,09,2022,14,59,44,GLITCH,0,1
18,09,2022,15,01,03,GLITCH,0,1
18,09,2022,15,01,03,GLITCH,0,1
18,09,2022,15,01,03,GLITCH,0,1
18,09,2022,15,01,12,GLITCH,0,1
18,09,2022,15,01,12,GLITCH,0,1
18,09,2022,15,01,13,GLITCH,0,1
18,09,2022,15,01,13,GLITCH,0,1
18,09,2022,15,03,13,GLITCH,0,1
18,09,2022,15,03,13,GLITCH,0,1
18,09,2022,15,03,14,GLITCH,0,1
18,09,2022,15,05,54,GLITCH,0,1
18,09,2022,15,06,42,GLITCH,0,1
18,09,2022,15,08,08,GLITCH,0,1
18,09,2022,15,14,01,GLITCH,0,1
18,09,2022,15,15,43,GLITCH,0,1
18,09,2022,15,15,43,GLITCH,0,1
18,09,2022,15,15,43,GLITCH,0,1
18,09,2022,15,16,34,GLITCH,0,1
18,09,2022,15,16,34,GLITCH,0,1
18,09,2022,15,16,34,GLITCH,0,1
18,09,2022,15,18,26,GLITCH,0,1
18,09,2022,15,18,26,GLITCH,0,1
18,09,2022,15,18,26,GLITCH,0,1
18,09,2022,15,18,27,GLITCH,0,1
18,09,2022,15,18,36,GLITCH,0,1
18,09,2022,15,18,36,GLITCH,0,1
18,09,2022,15,18,36,GLITCH,0,1
18,09,2022,15,18,37,GLITCH,0,1
18,09,2022,15,22,11,GLITCH,0,1
18,09,2022,15,22,12,GLITCH,0,1
18,09,2022,15,22,12,GLITCH,0,1
18,09,2022,15,22,29,GLITCH,0,1
18,09,2022,15,23,13,GLITCH,0,1
18,09,2022,15,23,13,GLITCH,0,1
18,09,2022,15,23,13,GLITCH,0,1
18,09,2022,15,23,42,GLITCH,0,1
18,09,2022,15,23,43,GLITCH,0,1
18,09,2022,15,23,43,GLITCH,0,1
18,09,2022,15,24,39,GLITCH,0,1
18,09,2022,15,25,27,GLITCH,0,1
18,09,2022,15,28,45,GLITCH,0,1
18,09,2022,15,28,46,GLITCH,0,1
18,09,2022,15,28,46,GLITCH,0,1
18,09,2022,15,31,01,GLITCH,0,1
18,09,2022,15,31,57,GLITCH,0,1
18,09,2022,15,31,58,GLITCH,0,1
18,09,2022,15,31,58,GLITCH,0,1
18,09,2022,15,33,23,GLITCH,0,1
18,09,2022,15,33,23,GLITCH,0,1
18,09,2022,15,33,24,GLITCH,0,1
18,09,2022,15,35,21,GLITCH,0,1
18,09,2022,15,35,51,GLITCH,0,1
18,09,2022,15,35,52,GLITCH,0,1
18,09,2022,15,35,52,GLITCH,0,1
18,09,2022,15,35,56,GLITCH,0,1
18,09,2022,15,35,56,GLITCH,0,1
18,09,2022,15,35,56,GLITCH,0,1
18,09,2022,15,36,34,GLITCH,0,1
18,09,2022,15,36,35,GLITCH,0,1
18,09,2022,15,36,35,GLITCH,0,1
18,09,2022,15,37,03,GLITCH,0,1
18,09,2022,15,40,25,GLITCH,0,1
18,09,2022,15,40,25,GLITCH,0,1
18,09,2022,15,40,26,GLITCH,0,1
18,09,2022,15,41,14,GLITCH,0,1
18,09,2022,15,42,38,GLITCH,0,1
18,09,2022,15,42,39,GLITCH,0,1
18,09,2022,15,42,39,GLITCH,0,1
18,09,2022,15,42,39,GLITCH,0,1
18,09,2022,15,42,42,GLITCH,0,1
18,09,2022,15,43,36,GLITCH,0,1
18,09,2022,15,43,37,GLITCH,0,1
18,09,2022,15,43,37,GLITCH,0,1
18,09,2022,15,44,51,GLITCH,0,1
18,09,2022,15,46,00,GLITCH,0,1
18,09,2022,15,50,00,GLITCH,0,1
18,09,2022,15,50,01,GLITCH,0,1
18,09,2022,15,50,01,GLITCH,0,1
18,09,2022,15,50,04,GLITCH,0,1
18,09,2022,15,50,05,GLITCH,0,1
18,09,2022,15,50,05,GLITCH,0,1
18,09,2022,15,50,15,GLITCH,0,1
18,09,2022,15,50,15,GLITCH,0,1
18,09,2022,15,50,16,GLITCH,0,1
18,09,2022,15,50,27,GLITCH,0,1
18,09,2022,15,50,28,GLITCH,0,1
18,09,2022,15,50,32,GLITCH,0,1
18,09,2022,15,50,33,GLITCH,0,1
18,09,2022,15,50,33,GLITCH,0,1
18,09,2022,15,50,56,GLITCH,0,1
18,09,2022,15,50,57,GLITCH,0,1
18,09,2022,15,50,57,GLITCH,0,1
18,09,2022,15,53,00,GLITCH,0,1
18,09,2022,15,56,39,GLITCH,0,1
18,09,2022,15,56,44,GLITCH,0,1
18,09,2022,15,57,44,GLITCH,0,1
18,09,2022,15,58,41,GLITCH,0,1
18,09,2022,16,00,20,GLITCH,0,1
18,09,2022,16,01,04,GLITCH,0,1
18,09,2022,16,03,05,GLITCH,0,1
18,09,2022,16,05,38,GLITCH,0,1
18,09,2022,16,08,48,GLITCH,0,1
18,09,2022,16,13,38,GLITCH,0,1
18,09,2022,16,16,12,GLITCH,0,1
18,09,2022,16,16,12,GLITCH,0,1
18,09,2022,16,17,36,GLITCH,0,1
18,09,2022,16,17,58,GLITCH,0,1
18,09,2022,16,25,53,GLITCH,0,1
18,09,2022,16,25,54,GLITCH,0,1
18,09,2022,16,25,54,GLITCH,0,1
18,09,2022,16,26,03,GLITCH,0,1
18,09,2022,16,26,04,GLITCH,0,1
18,09,2022,16,26,04,GLITCH,0,1
18,09,2022,16,26,32,GLITCH,0,1
18,09,2022,16,26,32,GLITCH,0,1
18,09,2022,16,26,32,GLITCH,0,1
18,09,2022,16,26,54,GLITCH,0,1
18,09,2022,16,26,54,GLITCH,0,1
18,09,2022,16,27,46,GLITCH,0,1
18,09,2022,16,27,46,GLITCH,0,1
18,09,2022,16,27,47,GLITCH,0,1
18,09,2022,16,28,43,GLITCH,0,1
18,09,2022,16,28,46,GLITCH,0,1
18,09,2022,16,28,47,GLITCH,0,1
18,09,2022,16,33,36,GLITCH,0,1
18,09,2022,16,33,55,GLITCH,0,1
18,09,2022,16,38,37,GLITCH,0,1
18,09,2022,16,39,59,GLITCH,0,1
18,09,2022,16,40,47,GLITCH,0,1
18,09,2022,16,41,43,GLITCH,0,1
18,09,2022,16,48,44,GLITCH,0,1
18,09,2022,16,49,21,GLITCH,0,1
18,09,2022,16,50,55,GLITCH,0,1
18,09,2022,16,51,56,GLITCH,0,1
18,09,2022,16,56,21,GLITCH,0,1
