16,09,2022,14,10,00,GLITCH,0,1
16,09,2022,14,10,00,GLITCH,0,1
16,09,2022,14,10,00,GLITCH,0,1
16,09,2022,14,10,46,GLITCH,0,1
16,09,2022,14,10,46,GLITCH,0,1
16,09,2022,14,10,46,GLITCH,0,1
16,09,2022,14,11,48,GLITCH,0,1
16,09,2022,14,11,53,GLITCH,0,1
16,09,2022,14,12,38,GLITCH,0,1
16,09,2022,14,14,43,GLITCH,0,1
16,09,2022,14,16,21,GLITCH,0,1
16,09,2022,14,16,33,GLITCH,0,1
16,09,2022,14,17,12,GLITCH,0,1
16,09,2022,14,18,20,GLITCH,0,1
16,09,2022,14,19,18,GLITCH,0,1
16,09,2022,14,19,22,GLITCH,0,1
16,09,2022,14,21,14,GLITCH,0,1
16,09,2022,14,22,11,GLITCH,0,1
16,09,2022,14,22,23,GLITCH,0,1
16,09,2022,14,22,24,GLITCH,0,1
16,09,2022,14,22,24,GLITCH,0,1
16,09,2022,14,22,29,GLITCH,0,1
16,09,2022,14,23,07,GLITCH,0,1
16,09,2022,14,24,21,GLITCH,0,1
16,09,2022,14,25,19,GLITCH,0,1
16,09,2022,14,27,02,GLITCH,0,1
16,09,2022,14,48,39,GLITCH,0,1
16,09,2022,14,48,39,BRAKE,0x00,0x00,0x00,0x00,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
16,09,2022,14,50,37,BRAKE,0x00,0x00,0x00,0x00,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
16,09,2022,14,52,41,GLITCH,0,1
16,09,2022,14,53,16,GLITCH,0,1
16,09,2022,14,53,17,GLITCH,0,1
16,09,2022,14,53,17,GLITCH,0,1
16,09,2022,14,53,21,GLITCH,0,1
16,09,2022,14,53,29,GLITCH,0,1
16,09,2022,14,53,32,GLITCH,0,1
16,09,2022,14,53,32,GLITCH,0,1
16,09,2022,14,53,32,GLITCH,0,1
16,09,2022,14,54,04,GLITCH,0,1
16,09,2022,14,55,55,GLITCH,0,1
16,09,2022,14,55,58,GLITCH,0,1
16,09,2022,14,57,22,GLITCH,0,1
16,09,2022,14,58,05,GLITCH,0,1
16,09,2022,15,05,19,GLITCH,0,1
16,09,2022,15,05,20,GLITCH,0,1
16,09,2022,15,05,20,GLITCH,0,1
16,09,2022,15,06,24,GLITCH,0,1
16,09,2022,15,06,25,GLITCH,0,1
16,09,2022,15,06,25,GLITCH,0,1
16,09,2022,15,07,03,GLITCH,0,1
16,09,2022,15,07,03,GLITCH,0,1
16,09,2022,15,07,03,GLITCH,0,1
16,09,2022,15,07,04,GLITCH,0,1
16,09,2022,15,08,01,GLITCH,0,1
16,09,2022,15,08,01,GLITCH,0,1
16,09,2022,15,08,02,GLITCH,0,1
16,09,2022,15,13,04,GLITCH,0,1
16,09,2022,15,14,26,GLITCH,0,1
16,09,2022,15,14,47,GLITCH,0,1
16,09,2022,15,15,12,GLITCH,0,1
16,09,2022,15,15,17,GLITCH,0,1
16,09,2022,15,15,42,GLITCH,0,1
16,09,2022,15,17,15,GLITCH,0,1
16,09,2022,15,19,05,GLITCH,0,1
16,09,2022,15,19,10,GLITCH,0,1
16,09,2022,15,19,35,GLITCH,0,1
16,09,2022,15,19,39,GLITCH,0,1
16,09,2022,15,20,01,GLITCH,0,1
16,09,2022,15,21,19,GLITCH,0,1
16,09,2022,15,21,36,GLITCH,0,1
16,09,2022,15,25,16,GLITCH,0,1
16,09,2022,15,26,24,GLITCH,0,1
16,09,2022,15,27,31,GLITCH,0,1
16,09,2022,15,29,21,GLITCH,0,1
16,09,2022,15,29,25,GLITCH,0,1
16,09,2022,15,29,54,GLITCH,0,1
16,09,2022,15,30,31,GLITCH,0,1
16,09,2022,15,30,51,GLITCH,0,1
16,09,2022,15,31,22,GLITCH,0,1
16,09,2022,15,31,22,GLITCH,0,1
16,09,2022,15,31,23,GLITCH,0,1
16,09,2022,15,31,34,GLITCH,0,1
16,09,2022,15,31,35,GLITCH,0,1
16,09,2022,15,31,48,GLITCH,0,1
16,09,2022,15,31,48,GLITCH,0,1
16,09,2022,15,31,49,GLITCH,0,1
16,09,2022,15,31,49,GLITCH,0,1
16,09,2022,15,31,49,GLITCH,0,1
16,09,2022,15,32,09,GLITCH,0,1
16,09,2022,15,32,09,GLITCH,0,1
16,09,2022,15,32,10,GLITCH,0,1
16,09,2022,15,32,10,GLITCH,0,1
16,09,2022,15,32,11,GLITCH,0,1
16,09,2022,15,32,42,GLITCH,0,1
16,09,2022,15,33,26,GLITCH,0,1
16,09,2022,15,33,26,GLITCH,0,1
16,09,2022,15,33,26,GLITCH,0,1
16,09,2022,15,33,55,GLITCH,0,1
16,09,2022,15,34,02,GLITCH,0,1
16,09,2022,15,34,55,GLITCH,0,1
16,09,2022,15,35,24,GLITCH,0,1
16,09,2022,15,35,36,GLITCH,0,1
16,09,2022,15,36,05,GLITCH,0,1
16,09,2022,15,36,42,GLITCH,0,1
16,09,2022,15,36,43,GLITCH,0,1
16,09,2022,15,36,43,GLITCH,0,1
16,09,2022,15,36,50,GLITCH,0,1
16,09,2022,15,36,50,GLITCH,0,1
16,09,2022,15,36,51,GLITCH,0,1
16,09,2022,15,37,22,GLITCH,0,1
16,09,2022,15,38,04,GLITCH,0,1
16,09,2022,15,39,00,GLITCH,0,1
16,09,2022,15,39,55,GLITCH,0,1
16,09,2022,15,39,58,GLITCH,0,1
16,09,2022,15,41,11,GLITCH,0,1
16,09,2022,15,41,24,GLITCH,0,1
16,09,2022,15,42,44,GLITCH,0,1
16,09,2022,15,44,23,GLITCH,0,1
16,09,2022,15,44,27,GLITCH,0,1
16,09,2022,15,44,36,GLITCH,0,1
16,09,2022,15,44,58,GLITCH,0,1
16,09,2022,15,45,03,GLITCH,0,1
16,09,2022,15,45,20,GLITCH,0,1
16,09,2022,15,45,20,GLITCH,0,1
16,09,2022,15,45,20,GLITCH,0,1
16,09,2022,15,46,58,GLITCH,0,1
16,09,2022,15,47,04,GLITCH,0,1
16,09,2022,15,47,27,GLITCH,0,1
16,09,2022,15,47,28,GLITCH,0,1
16,09,2022,15,47,28,GLITCH,0,1
16,09,2022,15,47,28,GLITCH,0,1
16,09,2022,15,49,40,GLITCH,0,1
16,09,2022,15,49,45,GLITCH,0,1
16,09,2022,15,50,17,GLITCH,0,1
16,09,2022,15,50,26,GLITCH,0,1
16,09,2022,15,53,33,GLITCH,0,1
16,09,2022,15,53,34,GLITCH,0,1
16,09,2022,15,53,34,GLITCH,0,1
16,09,2022,15,53,49,GLITCH,0,1
16,09,2022,15,53,49,GLITCH,0,1
16,09,2022,15,54,48,GLITCH,0,1
16,09,2022,15,57,07,GLITCH,0,1
16,09,2022,15,57,45,GLITCH,0,1
16,09,2022,15,58,45,GLITCH,0,1
16,09,2022,15,59,17,GLITCH,0,1
16,09,2022,15,59,34,GLITCH,0,1
16,09,2022,16,00,58,GLITCH,0,1
16,09,2022,16,01,44,GLITCH,0,1
16,09,2022,16,36,02,BRAKE,0x00,0x00,0x00,0x00,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
16,09,2022,16,36,13,GLITCH,0,1
16,09,2022,16,37,19,GLITCH,0,1
16,09,2022,16,38,24,GLITCH,0,1
16,09,2022,16,38,40,GLITCH,0,1
16,09,2022,16,38,40,GLITCH,0,1
16,09,2022,16,38,40,GLITCH,0,1
16,09,2022,16,39,13,GLITCH,0,1
16,09,2022,16,40,22,GLITCH,0,1
16,09,2022,16,41,19,GLITCH,0,1
16,09,2022,16,41,52,GLITCH,0,1
16,09,2022,16,42,12,GLITCH,0,1
16,09,2022,16,42,49,GLITCH,0,1
16,09,2022,16,44,31,GLITCH,0,1
16,09,2022,16,44,45,GLITCH,0,1
16,09,2022,16,45,39,GLITCH,0,1
16,09,2022,16,46,47,GLITCH,0,1
16,09,2022,16,47,08,GLITCH,0,1
16,09,2022,16,47,30,GLITCH,0,1
16,09,2022,16,47,30,GLITCH,0,1
16,09,2022,16,47,31,GLITCH,0,1
16,09,2022,16,48,23,GLITCH,0,1
16,09,2022,16,48,32,GLITCH,0,1
16,09,2022,16,54,11,GLITCH,0,1
16,09,2022,16,56,33,GLITCH,0,1
16,09,2022,16,58,25,GLITCH,0,1
16,09,2022,16,58,53,GLITCH,0,1
16,09,2022,16,59,07,GLITCH,0,1
16,09,2022,16,59,30,GLITCH,0,1
16,09,2022,17,00,28,GLITCH,0,1
16,09,2022,17,00,50,GLITCH,0,1
16,09,2022,17,00,51,GLITCH,0,1
16,09,2022,17,00,51,GLITCH,0,1
16,09,2022,17,01,01,GLITCH,0,1
