09-09-2022 11:29:35	71	84	44	5
09-09-2022 11:29:35	61	79	44	5
09-09-2022 11:29:36	61	79	8	4
09-09-2022 11:29:37	42	75	8	4
09-09-2022 11:29:38	42	75	0	6
09-09-2022 11:29:40	41	85	0	6
09-09-2022 11:29:42	41	60	0	6
09-09-2022 11:29:43	56	64	0	6
09-09-2022 11:29:44	56	64	54	5
09-09-2022 11:29:45	66	64	54	5
09-09-2022 11:29:45	66	64	33	5
09-09-2022 11:29:46	66	84	33	5
09-09-2022 11:29:48	36	77	33	5
09-09-2022 11:29:49	36	77	0	5
09-09-2022 11:29:52	36	77	0	0
09-09-2022 11:29:52	36	62	0	0
09-09-2022 11:29:53	36	62	9	0
09-09-2022 11:29:54	70	62	9	0
09-09-2022 11:29:55	70	62	47	5
09-09-2022 11:29:55	54	76	47	5
09-09-2022 11:29:56	54	76	9	5
09-09-2022 11:29:58	54	77	0	5
09-09-2022 11:29:58	19	79	0	5
09-09-2022 11:30:00	19	87	0	6
09-09-2022 11:30:01	19	87	0	0
09-09-2022 11:30:02	18	64	0	0
09-09-2022 11:30:03	37	68	0	0
09-09-2022 11:30:04	37	68	0	4
09-09-2022 11:30:05	71	77	0	4
09-09-2022 11:30:06	71	77	33	5
09-09-2022 11:30:06	48	85	33	5
09-09-2022 11:30:08	48	85	0	5
09-09-2022 11:30:09	36	78	0	5
09-09-2022 11:30:11	34	78	0	0
09-09-2022 11:30:12	33	62	0	0
09-09-2022 11:30:13	33	62	7	0
09-09-2022 11:30:14	71	85	7	0
09-09-2022 11:30:15	71	85	48	5
09-09-2022 11:30:17	25	92	48	5
09-09-2022 11:30:18	25	92	0	5
09-09-2022 11:30:22	24	65	0	4
09-09-2022 11:30:23	33	64	0	4
09-09-2022 11:30:24	33	64	55	5
09-09-2022 11:30:25	68	89	55	5
09-09-2022 11:30:25	68	89	34	5
09-09-2022 11:30:26	53	89	34	5
09-09-2022 11:30:29	53	88	0	5
09-09-2022 11:30:29	36	93	0	5
09-09-2022 11:30:31	36	70	0	4
09-09-2022 11:30:31	36	70	0	0
09-09-2022 11:30:32	36	64	0	0
09-09-2022 11:30:33	36	64	7	0
09-09-2022 11:30:34	72	94	7	0
09-09-2022 11:30:34	72	94	46	5
09-09-2022 11:30:35	66	85	46	5
09-09-2022 11:30:36	66	85	9	5
09-09-2022 11:30:37	41	82	9	5
09-09-2022 11:30:38	41	82	0	6
09-09-2022 11:30:41	41	87	0	0
09-09-2022 11:30:41	41	61	0	0
09-09-2022 11:30:43	54	61	0	0
09-09-2022 11:30:44	54	61	52	5
09-09-2022 11:30:45	72	77	52	5
09-09-2022 11:30:46	72	77	33	5
09-09-2022 11:30:46	44	77	33	5
09-09-2022 11:30:47	44	77	0	5
09-09-2022 11:30:48	27	77	0	5
09-09-2022 11:30:49	26	83	0	5
09-09-2022 11:30:51	26	64	0	5
09-09-2022 11:30:53	26	64	0	0
09-09-2022 11:30:54	71	73	0	0
09-09-2022 11:30:54	71	73	46	6
09-09-2022 11:30:55	64	80	46	6
09-09-2022 11:30:56	64	80	7	6
09-09-2022 11:30:57	51	80	7	6
09-09-2022 11:30:58	51	80	7	4
09-09-2022 11:30:59	50	80	0	5
09-09-2022 11:31:00	48	73	0	5
09-09-2022 11:31:02	48	73	0	0
09-09-2022 11:31:03	51	55	0	0
09-09-2022 11:31:04	51	55	55	5
09-09-2022 11:31:05	74	73	55	5
09-09-2022 11:31:05	74	73	32	5
09-09-2022 11:31:06	47	73	32	5
09-09-2022 11:31:07	47	73	0	5
09-09-2022 11:31:09	12	80	1	5
09-09-2022 11:31:11	13	80	0	0
09-09-2022 11:31:12	12	61	0	0
09-09-2022 11:31:15	36	86	0	0
09-09-2022 11:31:16	36	86	0	5
09-09-2022 11:31:18	36	78	0	4
09-09-2022 11:31:21	36	66	0	5
09-09-2022 11:31:22	36	66	0	0
09-09-2022 11:31:24	36	63	52	0
09-09-2022 11:31:25	68	63	52	0
09-09-2022 11:31:26	68	63	53	5
09-09-2022 11:31:26	69	81	53	5
09-09-2022 11:31:27	69	81	41	5
09-09-2022 11:31:28	53	89	41	5
09-09-2022 11:31:28	53	89	8	5
09-09-2022 11:31:29	40	89	8	5
09-09-2022 11:31:30	40	89	0	4
09-09-2022 11:31:31	40	82	0	4
09-09-2022 11:31:31	40	82	0	0
09-09-2022 11:31:34	71	83	0	0
09-09-2022 11:31:34	71	83	54	0
09-09-2022 11:31:35	62	86	54	0
09-09-2022 11:31:36	62	86	19	5
09-09-2022 11:31:37	24	82	19	5
09-09-2022 11:31:38	24	82	0	5
09-09-2022 11:31:41	22	59	0	6
09-09-2022 11:31:42	22	59	0	0
09-09-2022 11:31:44	23	55	53	0
09-09-2022 11:31:44	68	55	53	0
09-09-2022 11:31:45	68	55	37	5
09-09-2022 11:31:46	56	78	37	5
09-09-2022 11:31:47	56	78	0	5
09-09-2022 11:31:48	45	79	0	5
09-09-2022 11:31:51	45	62	0	5
09-09-2022 11:31:51	45	62	0	0
09-09-2022 11:31:54	77	77	0	0
09-09-2022 11:31:54	77	77	54	0
09-09-2022 11:31:55	68	77	54	0
09-09-2022 11:31:56	68	77	21	5
09-09-2022 11:31:57	52	81	21	5
09-09-2022 11:31:57	52	81	0	5
09-09-2022 11:31:58	51	73	0	5
09-09-2022 11:32:01	49	60	0	5
09-09-2022 11:32:03	34	55	0	5
09-09-2022 11:32:04	34	55	54	5
09-09-2022 11:32:04	73	55	54	5
09-09-2022 11:32:05	73	55	37	5
09-09-2022 11:32:06	39	77	37	5
09-09-2022 11:32:07	39	77	0	5
09-09-2022 11:32:07	26	79	0	5
09-09-2022 11:32:11	25	77	0	0
09-09-2022 11:32:14	78	85	0	0
09-09-2022 11:32:15	78	85	53	5
09-09-2022 11:32:15	66	85	53	5
09-09-2022 11:32:16	66	85	9	5
09-09-2022 11:32:17	44	77	9	5
09-09-2022 11:32:17	44	77	1	5
09-09-2022 11:32:18	33	81	1	5
09-09-2022 11:32:20	31	85	0	0
09-09-2022 11:32:21	31	61	0	0
09-09-2022 11:32:24	30	61	53	5
09-09-2022 11:32:24	75	61	53	5
09-09-2022 11:32:25	75	61	35	5
09-09-2022 11:32:26	43	86	35	5
09-09-2022 11:32:27	43	86	0	5
09-09-2022 11:32:31	38	83	0	0
09-09-2022 11:32:32	38	65	0	0
09-09-2022 11:32:34	72	87	0	0
09-09-2022 11:32:34	72	87	52	5
09-09-2022 11:32:35	60	84	52	5
09-09-2022 11:32:36	60	84	10	5
09-09-2022 11:32:37	33	85	10	5
09-09-2022 11:32:37	33	85	0	5
09-09-2022 11:32:38	33	78	0	5
09-09-2022 11:32:41	30	55	0	5
09-09-2022 11:32:44	29	55	53	5
09-09-2022 11:32:44	68	81	53	5
09-09-2022 11:32:45	68	81	37	4
09-09-2022 11:32:46	37	80	37	4
09-09-2022 11:32:47	37	80	0	4
09-09-2022 11:32:47	28	77	0	4
09-09-2022 11:32:51	26	82	0	0
09-09-2022 11:32:52	26	55	0	0
09-09-2022 11:32:54	56	79	0	0
09-09-2022 11:32:54	56	79	36	5
09-09-2022 11:32:55	63	79	36	5
09-09-2022 11:32:56	63	79	0	5
09-09-2022 11:32:57	26	83	0	5
09-09-2022 11:32:58	47	79	0	5
09-09-2022 11:32:59	47	79	8	5
09-09-2022 11:33:02	47	82	7	0
09-09-2022 11:33:03	49	65	7	0
09-09-2022 11:33:04	49	65	53	0
09-09-2022 11:33:04	75	85	53	0
09-09-2022 11:33:05	75	85	37	5
09-09-2022 11:33:07	75	86	0	5
09-09-2022 11:33:08	40	79	0	5
09-09-2022 11:33:11	39	67	0	6
09-09-2022 11:33:11	39	67	0	0
09-09-2022 11:33:12	39	61	0	0
09-09-2022 11:33:14	73	61	0	0
09-09-2022 11:33:14	73	61	53	5
09-09-2022 11:33:15	29	75	53	5
09-09-2022 11:33:16	29	75	0	5
09-09-2022 11:33:22	27	72	0	0
09-09-2022 11:33:24	27	67	26	6
09-09-2022 11:33:24	50	80	26	6
09-09-2022 11:33:26	50	85	26	4
09-09-2022 11:33:27	48	76	26	4
09-09-2022 11:33:29	41	77	28	5
09-09-2022 11:33:30	41	77	0	5
09-09-2022 11:33:30	44	59	0	5
09-09-2022 11:33:31	44	59	0	0
09-09-2022 11:33:34	77	59	0	0
09-09-2022 11:33:34	77	59	54	5
09-09-2022 11:33:35	68	59	54	5
09-09-2022 11:33:36	68	59	10	5
09-09-2022 11:33:37	44	77	10	5
09-09-2022 11:33:37	44	77	0	5
09-09-2022 11:33:38	35	76	0	5
09-09-2022 11:33:41	33	65	0	5
09-09-2022 11:33:42	33	65	0	0
09-09-2022 11:33:43	32	59	0	0
09-09-2022 11:33:43	32	59	53	0
09-09-2022 11:33:44	70	78	53	0
09-09-2022 11:33:45	70	78	34	5
09-09-2022 11:33:46	39	69	34	5
09-09-2022 11:33:47	39	69	0	5
09-09-2022 11:33:47	33	71	0	5
09-09-2022 11:33:49	32	82	0	6
09-09-2022 11:33:51	32	82	0	0
09-09-2022 11:33:52	32	60	0	0
09-09-2022 11:33:53	68	78	0	0
09-09-2022 11:33:54	68	78	54	5
09-09-2022 11:33:56	73	78	26	5
09-09-2022 11:33:57	60	77	26	5
09-09-2022 11:33:57	60	77	0	5
09-09-2022 11:34:00	29	78	0	5
09-09-2022 11:34:01	28	64	0	4
09-09-2022 11:34:02	28	64	0	0
09-09-2022 11:34:03	27	63	6	4
09-09-2022 11:34:04	57	79	6	4
09-09-2022 11:34:05	57	79	54	5
09-09-2022 11:34:06	68	80	54	5
09-09-2022 11:34:07	68	80	25	5
09-09-2022 11:34:07	41	80	25	5
09-09-2022 11:34:08	41	80	0	5
09-09-2022 11:34:12	38	65	0	5
09-09-2022 11:34:13	72	65	0	5
09-09-2022 11:34:14	72	65	53	5
09-09-2022 11:34:15	70	83	53	5
09-09-2022 11:34:16	70	83	19	5
09-09-2022 11:34:16	48	73	19	5
09-09-2022 11:34:17	48	73	0	5
09-09-2022 11:34:18	36	73	0	5
09-09-2022 11:34:20	35	87	0	5
09-09-2022 11:34:21	35	77	0	5
09-09-2022 11:34:22	35	77	0	0
09-09-2022 11:34:23	35	71	0	0
09-09-2022 11:34:24	35	71	51	5
09-09-2022 11:34:24	73	71	51	5
09-09-2022 11:34:25	73	71	38	5
09-09-2022 11:34:26	45	92	38	5
09-09-2022 11:34:27	45	92	0	5
09-09-2022 11:34:27	31	85	0	5
09-09-2022 11:34:32	31	70	0	5
09-09-2022 11:34:33	31	70	0	0
09-09-2022 11:34:33	74	70	0	0
09-09-2022 11:34:34	74	70	54	5
09-09-2022 11:34:35	57	79	54	5
09-09-2022 11:34:36	57	79	22	5
09-09-2022 11:34:37	45	87	22	5
09-09-2022 11:34:37	45	87	0	5
09-09-2022 11:34:38	38	82	0	5
09-09-2022 11:34:40	37	75	0	5
09-09-2022 11:34:42	37	75	0	0
09-09-2022 11:34:43	37	65	0	0
09-09-2022 11:34:44	37	65	50	0
09-09-2022 11:34:44	71	90	50	0
09-09-2022 11:34:45	71	90	36	5
09-09-2022 11:34:46	46	82	36	5
09-09-2022 11:34:46	46	82	9	5
09-09-2022 11:34:47	34	75	9	5
09-09-2022 11:34:48	34	75	0	5
09-09-2022 11:34:50	34	81	0	6
09-09-2022 11:34:51	34	81	0	0
09-09-2022 11:34:53	69	76	0	0
09-09-2022 11:34:54	69	76	54	5
09-09-2022 11:34:55	17	76	54	5
09-09-2022 11:34:56	17	76	0	5
09-09-2022 11:34:56	11	80	0	5
09-09-2022 11:35:01	11	62	0	4
09-09-2022 11:35:02	11	62	0	0
09-09-2022 11:35:03	10	56	0	0
09-09-2022 11:35:04	10	56	69	4
09-09-2022 11:35:04	69	84	69	4
09-09-2022 11:35:05	69	84	48	5
09-09-2022 11:35:06	69	75	48	5
09-09-2022 11:35:07	69	75	8	5
09-09-2022 11:35:07	69	81	8	5
09-09-2022 11:35:08	69	81	0	5
09-09-2022 11:35:09	25	81	0	5
09-09-2022 11:35:11	25	86	0	0
09-09-2022 11:35:13	69	82	0	0
09-09-2022 11:35:14	69	82	54	5
09-09-2022 11:35:16	67	82	27	5
09-09-2022 11:35:17	51	80	27	5
09-09-2022 11:35:17	51	80	0	5
09-09-2022 11:35:18	43	77	0	5
09-09-2022 11:35:21	42	64	0	6
09-09-2022 11:35:22	42	64	0	0
09-09-2022 11:35:23	40	58	0	0
09-09-2022 11:35:23	40	58	45	4
09-09-2022 11:35:24	67	76	45	4
09-09-2022 11:35:26	60	82	47	5
09-09-2022 11:35:26	60	82	9	5
09-09-2022 11:35:27	45	81	9	5
09-09-2022 11:35:28	45	81	0	5
09-09-2022 11:35:30	43	67	0	5
09-09-2022 11:35:31	43	67	0	0
09-09-2022 11:35:32	43	55	0	0
09-09-2022 11:35:33	76	55	0	0
09-09-2022 11:35:34	76	55	55	0
09-09-2022 11:35:35	70	84	55	0
09-09-2022 11:35:36	70	84	26	5
09-09-2022 11:35:36	48	78	26	5
09-09-2022 11:35:37	48	78	0	5
09-09-2022 11:35:38	33	71	0	5
09-09-2022 11:35:41	33	77	0	6
09-09-2022 11:35:42	33	77	0	0
09-09-2022 11:35:43	33	56	0	0
09-09-2022 11:35:43	33	56	53	5
09-09-2022 11:35:44	79	56	53	5
09-09-2022 11:35:45	79	56	36	5
09-09-2022 11:35:46	57	74	36	5
09-09-2022 11:35:47	57	74	6	5
09-09-2022 11:35:47	39	74	6	5
09-09-2022 11:35:48	39	74	0	5
09-09-2022 11:35:51	37	76	0	0
09-09-2022 11:35:53	53	57	0	0
09-09-2022 11:35:54	53	57	54	4
09-09-2022 11:35:55	68	68	54	4
09-09-2022 11:35:56	68	68	33	6
09-09-2022 11:35:56	46	74	33	6
09-09-2022 11:35:57	46	74	21	6
09-09-2022 11:35:58	35	82	21	6
09-09-2022 11:35:59	35	82	0	5
09-09-2022 11:36:02	34	82	0	0
09-09-2022 11:36:03	34	64	0	0
09-09-2022 11:36:03	34	64	7	0
09-09-2022 11:36:04	74	79	7	0
09-09-2022 11:36:05	74	79	37	6
09-09-2022 11:36:06	44	83	37	6
09-09-2022 11:36:06	44	83	0	5
09-09-2022 11:36:07	30	80	0	5
09-09-2022 11:36:12	30	81	0	0
09-09-2022 11:36:13	42	63	0	0
09-09-2022 11:36:14	42	63	54	5
09-09-2022 11:36:15	56	82	54	5
09-09-2022 11:36:15	56	82	8	5
09-09-2022 11:36:16	32	83	8	5
09-09-2022 11:36:18	44	84	3	5
09-09-2022 11:36:19	34	90	7	5
09-09-2022 11:36:20	34	90	0	5
09-09-2022 11:36:21	32	65	0	5
09-09-2022 11:36:22	32	57	0	5
09-09-2022 11:36:23	32	57	3	0
09-09-2022 11:36:24	71	87	3	0
09-09-2022 11:36:25	71	87	49	5
09-09-2022 11:36:26	57	85	49	5
09-09-2022 11:36:26	57	85	5	5
09-09-2022 11:36:27	30	85	5	5
09-09-2022 11:36:31	29	84	0	0
09-09-2022 11:36:32	29	61	0	0
09-09-2022 11:36:33	50	65	0	0
09-09-2022 11:36:34	50	65	54	4
09-09-2022 11:36:35	67	74	54	4
09-09-2022 11:36:36	67	74	33	5
09-09-2022 11:36:36	51	74	33	5
09-09-2022 11:36:37	51	74	0	6
09-09-2022 11:36:38	28	84	0	6
09-09-2022 11:36:40	28	84	0	4
09-09-2022 11:36:41	27	71	0	4
09-09-2022 11:36:43	28	71	11	0
09-09-2022 11:36:44	74	84	11	0
09-09-2022 11:36:45	74	84	47	0
09-09-2022 11:36:45	67	73	47	0
09-09-2022 11:36:46	67	73	7	5
09-09-2022 11:36:47	49	73	7	5
09-09-2022 11:36:48	49	73	0	5
09-09-2022 11:36:52	48	53	0	5
09-09-2022 11:36:53	48	53	0	0
09-09-2022 11:36:53	65	55	0	0
09-09-2022 11:36:54	65	55	55	6
09-09-2022 11:36:55	67	85	55	6
09-09-2022 11:36:56	67	85	35	5
09-09-2022 11:36:56	49	85	35	5
09-09-2022 11:36:57	49	85	0	5
09-09-2022 11:36:58	43	85	0	5
09-09-2022 11:36:59	42	75	0	4
09-09-2022 11:37:02	42	66	0	5
09-09-2022 11:37:03	42	66	23	0
09-09-2022 11:37:04	72	75	23	0
09-09-2022 11:37:05	72	75	43	6
09-09-2022 11:37:05	60	79	43	6
09-09-2022 11:37:06	60	79	9	6
09-09-2022 11:37:07	36	90	9	6
09-09-2022 11:37:08	36	90	0	5
09-09-2022 11:37:08	35	82	0	5
09-09-2022 11:37:13	44	70	0	4
09-09-2022 11:37:14	44	70	56	4
09-09-2022 11:37:15	64	74	56	4
09-09-2022 11:37:15	64	74	34	4
09-09-2022 11:37:16	24	69	34	4
09-09-2022 11:37:17	24	69	0	6
09-09-2022 11:37:19	23	89	0	6
09-09-2022 11:37:21	22	74	0	5
09-09-2022 11:37:21	22	74	0	0
09-09-2022 11:37:23	22	74	9	0
09-09-2022 11:37:24	73	75	9	0
09-09-2022 11:37:25	73	75	44	5
09-09-2022 11:37:25	62	80	44	5
09-09-2022 11:37:26	62	80	8	6
09-09-2022 11:37:27	34	81	8	6
09-09-2022 11:37:28	34	81	0	5
09-09-2022 11:37:30	31	66	0	5
09-09-2022 11:37:32	25	66	0	4
09-09-2022 11:37:32	25	66	0	0
09-09-2022 11:37:33	25	49	0	0
09-09-2022 11:37:34	25	49	54	5
09-09-2022 11:37:35	71	75	54	5
09-09-2022 11:37:35	71	75	35	5
09-09-2022 11:37:36	48	75	35	5
09-09-2022 11:37:37	48	75	0	5
09-09-2022 11:37:38	40	78	0	5
09-09-2022 11:37:39	39	68	0	5
09-09-2022 11:37:41	39	64	0	0
09-09-2022 11:37:42	39	52	0	0
09-09-2022 11:37:44	39	52	24	4
09-09-2022 11:37:45	36	69	24	4
09-09-2022 11:37:46	36	69	16	5
09-09-2022 11:37:47	61	74	16	5
09-09-2022 11:37:48	61	74	35	6
09-09-2022 11:37:48	43	76	35	6
09-09-2022 11:37:49	43	76	6	5
09-09-2022 11:37:50	35	73	6	5
09-09-2022 11:37:51	35	73	0	0
09-09-2022 11:37:52	34	52	0	0
09-09-2022 11:37:53	42	52	0	0
09-09-2022 11:37:54	42	52	55	5
09-09-2022 11:37:55	71	52	55	5
09-09-2022 11:37:55	71	52	32	6
09-09-2022 11:37:56	54	52	32	6
09-09-2022 11:37:57	54	52	0	5
09-09-2022 11:37:58	40	80	0	5
09-09-2022 11:38:01	39	75	0	0
09-09-2022 11:38:03	40	75	12	0
09-09-2022 11:38:04	72	75	12	0
09-09-2022 11:38:04	72	75	46	0
09-09-2022 11:38:06	68	76	10	5
09-09-2022 11:38:07	55	77	10	5
09-09-2022 11:38:08	55	77	0	5
09-09-2022 11:38:08	54	89	0	5
09-09-2022 11:38:11	54	89	0	0
09-09-2022 11:38:11	54	63	0	0
09-09-2022 11:38:14	54	60	55	5
09-09-2022 11:38:15	71	82	55	5
09-09-2022 11:38:16	71	82	35	6
09-09-2022 11:38:16	65	85	35	6
09-09-2022 11:38:17	65	85	0	5
09-09-2022 11:38:18	45	82	0	5
09-09-2022 11:38:23	45	78	0	0
09-09-2022 11:38:24	71	78	0	0
09-09-2022 11:38:24	71	78	52	4
09-09-2022 11:38:25	61	74	52	4
09-09-2022 11:38:26	61	74	9	5
09-09-2022 11:38:27	24	78	9	5
09-09-2022 11:38:28	24	78	0	6
09-09-2022 11:38:31	22	80	0	4
09-09-2022 11:38:31	21	59	0	4
09-09-2022 11:38:33	21	52	0	4
09-09-2022 11:38:34	21	52	26	5
09-09-2022 11:38:34	29	77	26	5
09-09-2022 11:38:36	29	77	0	5
09-09-2022 11:38:36	27	70	0	5
09-09-2022 11:38:39	28	81	0	6
09-09-2022 11:38:41	27	75	0	6
09-09-2022 11:38:41	27	75	0	0
09-09-2022 11:38:44	82	75	0	0
09-09-2022 11:38:44	82	75	74	5
09-09-2022 11:38:45	76	75	74	5
09-09-2022 11:38:46	76	75	53	5
09-09-2022 11:38:47	57	72	53	5
09-09-2022 11:38:47	57	72	22	5
09-09-2022 11:38:48	43	75	22	5
09-09-2022 11:38:49	43	75	0	5
09-09-2022 11:38:50	37	78	0	5
09-09-2022 11:38:51	36	59	0	5
09-09-2022 11:38:54	36	56	55	5
09-09-2022 11:38:54	70	69	55	5
09-09-2022 11:38:55	70	69	37	5
09-09-2022 11:38:56	43	74	37	5
09-09-2022 11:38:57	43	74	0	6
09-09-2022 11:38:58	36	80	0	6
09-09-2022 11:39:00	36	79	0	4
09-09-2022 11:39:01	36	72	0	4
09-09-2022 11:39:02	36	72	0	0
09-09-2022 11:39:02	36	56	0	0
09-09-2022 11:39:04	69	80	0	0
09-09-2022 11:39:05	69	80	54	5
09-09-2022 11:39:05	63	84	54	5
09-09-2022 11:39:06	63	84	20	4
09-09-2022 11:39:07	28	73	20	4
09-09-2022 11:39:08	28	73	0	6
09-09-2022 11:39:10	26	86	0	6
09-09-2022 11:39:11	26	71	0	5
09-09-2022 11:39:12	26	71	0	0
09-09-2022 11:39:13	26	64	0	0
09-09-2022 11:39:14	71	83	0	0
09-09-2022 11:39:15	71	83	35	0
09-09-2022 11:39:16	51	83	35	0
09-09-2022 11:39:17	51	83	0	4
09-09-2022 11:39:17	24	83	0	4
09-09-2022 11:39:22	24	68	0	5
09-09-2022 11:39:24	74	79	0	5
09-09-2022 11:39:24	74	79	50	5
09-09-2022 11:39:25	59	75	50	5
