18,09,2022,10,16,46,0000,0000,5006,5006,OFF,OFF
18,09,2022,10,16,48,0000,5006,5006,5006,OFF,OFF
18,09,2022,10,16,49,0000,0000,5006,5006,OFF,OFF
18,09,2022,10,31,48,0000,0000,5006,5006,ON,OFF
18,09,2022,10,31,52,0000,0000,5006,5006,ON,ON
18,09,2022,10,34,46,0000,0000,0023,5006,ON,ON
18,09,2022,10,34,48,0000,0000,5006,5006,ON,ON
18,09,2022,10,43,34,0000,0000,0000,5006,ON,ON
18,09,2022,10,43,35,0000,0000,5006,5006,ON,ON
18,09,2022,11,01,38,0000,0000,0000,5006,ON,ON
18,09,2022,11,01,40,0000,0000,5006,5006,ON,ON
18,09,2022,11,10,20,0000,0000,5006,0150,ON,ON
18,09,2022,11,10,22,0000,0000,5006,5006,ON,ON
18,09,2022,11,45,51,5006,0000,5006,5006,ON,ON
18,09,2022,11,45,52,5006,0000,5006,5006,OFF,OFF
18,09,2022,11,45,52,0000,0000,5006,5006,OFF,OFF
18,09,2022,11,46,15,0000,0000,5006,5006,ON,OFF
18,09,2022,11,46,17,0000,0000,5006,5006,ON,ON
18,09,2022,11,54,39,0000,0000,0000,5006,ON,ON
18,09,2022,11,54,40,0000,0000,5006,5006,ON,ON
18,09,2022,11,55,03,5006,0000,5006,5006,ON,ON
18,09,2022,11,55,04,5006,0000,5006,5006,ON,OFF
18,09,2022,11,55,04,0000,0000,5006,5006,ON,OFF
18,09,2022,11,55,05,0000,0000,5006,5006,OFF,OFF
18,09,2022,11,55,31,0000,0000,5006,5006,ON,OFF
18,09,2022,11,55,32,0000,0000,5006,5006,ON,ON
18,09,2022,12,14,43,0000,5006,5006,5006,ON,ON
18,09,2022,12,14,45,0000,5006,5006,5006,OFF,OFF
18,09,2022,12,14,45,0000,0000,5006,5006,OFF,OFF
18,09,2022,12,41,48,0000,0000,5006,5006,ON,OFF
18,09,2022,12,41,50,0000,0000,5006,5006,ON,ON
18,09,2022,12,41,59,0000,0000,5006,7565,ON,ON
18,09,2022,12,42,00,0000,7453,5006,7565,ON,ON
18,09,2022,12,42,01,0000,7453,5006,7565,OFF,OFF
18,09,2022,12,42,17,0000,7453,5006,7565,ON,OFF
18,09,2022,12,42,18,0000,7453,5006,7565,ON,ON
18,09,2022,13,31,45,0000,7453,5006,7565,OFF,ON
18,09,2022,13,31,47,0000,7453,5006,7565,OFF,OFF
18,09,2022,13,31,51,0000,7453,5006,7565,ON,OFF
18,09,2022,13,31,53,0000,7453,5006,7565,ON,ON
18,09,2022,13,32,09,0000,7453,5006,7565,OFF,ON
18,09,2022,13,32,10,0000,7453,5006,7565,OFF,OFF
18,09,2022,13,32,11,0000,7453,5006,0000,OFF,OFF
18,09,2022,13,32,13,0000,7453,5006,7565,OFF,OFF
18,09,2022,13,32,16,0000,7453,5006,0000,OFF,OFF
18,09,2022,13,32,19,0000,7453,5006,7565,OFF,OFF
18,09,2022,13,33,22,0000,0000,0000,0000,OFF,OFF
18,09,2022,13,33,30,0000,0000,0000,0000,ON,OFF
18,09,2022,13,33,33,0000,0000,0000,0000,OFF,ON
18,09,2022,13,33,38,0000,0000,0000,0000,OFF,OFF
18,09,2022,13,33,43,0000,0000,0000,0000,ON,OFF
18,09,2022,13,33,45,0000,0000,0000,0000,ON,ON
18,09,2022,13,38,27,0000,0000,0000,0000,OFF,ON
18,09,2022,13,38,30,0000,0000,0000,0000,OFF,OFF
18,09,2022,13,40,22,0000,0000,0000,0000,ON,ON
18,09,2022,13,40,22,0000,0000,0000,0000,OFF,OFF
18,09,2022,13,40,45,0000,0000,0000,0000,ON,OFF
18,09,2022,13,40,51,0000,0000,0000,0000,ON,ON
18,09,2022,13,41,24,0000,0000,0000,0000,OFF,ON
18,09,2022,13,41,25,0000,0000,0000,0000,OFF,OFF
18,09,2022,13,42,17,0000,0000,0000,0000,OFF,OFF
18,09,2022,13,42,19,0000,0000,0000,0000,ON,OFF
18,09,2022,13,42,20,0000,0000,0000,0000,ON,ON
18,09,2022,13,44,33,0000,0000,0000,0104,ON,ON
18,09,2022,13,44,34,0000,0000,0000,0000,ON,ON
18,09,2022,13,44,39,0000,0000,0000,0118,ON,ON
18,09,2022,13,44,41,0000,0000,0000,0000,ON,ON
18,09,2022,14,13,59,0000,0000,0022,0000,ON,ON
18,09,2022,14,14,01,0000,0000,0000,0000,ON,ON
18,09,2022,14,19,18,0000,0000,0000,0113,ON,ON
18,09,2022,14,19,20,0000,0000,0000,0000,ON,ON
18,09,2022,14,25,39,0000,0000,0000,0090,ON,ON
18,09,2022,14,25,41,0000,0000,0000,0000,ON,ON
18,09,2022,14,44,42,0000,0000,0018,0000,ON,ON
18,09,2022,14,44,43,0000,0000,0000,0000,ON,ON
18,09,2022,15,11,30,0000,0000,0019,0000,ON,ON
18,09,2022,15,11,31,0000,0000,0000,0000,ON,ON
18,09,2022,15,29,33,0000,0000,0000,0001,ON,ON
18,09,2022,15,29,35,0000,0000,0000,0000,ON,ON
18,09,2022,15,29,39,0000,0000,0000,0047,ON,ON
18,09,2022,15,29,40,0000,0000,0000,0000,ON,ON
18,09,2022,15,35,34,0000,0000,0000,0051,ON,ON
18,09,2022,15,35,35,0000,0000,0000,0000,ON,ON
18,09,2022,15,59,59,0000,0000,0024,0000,ON,ON
18,09,2022,16,00,00,0000,0000,0000,0000,ON,ON
18,09,2022,16,26,24,0000,0000,0021,0000,ON,ON
18,09,2022,16,26,25,0000,0000,0000,0000,ON,ON
18,09,2022,16,39,40,0000,0000,0000,0001,ON,ON
18,09,2022,16,39,42,0000,0000,0000,0000,ON,ON
18,09,2022,16,57,03,0000,0000,0000,0000,OFF,ON
18,09,2022,16,57,04,0000,0000,0000,0000,OFF,OFF
