29,09,2022,13,02,03,0000,0000,0000,0000,ON,OFF
29,09,2022,13,02,04,0000,0000,0000,0000,ON,ON
29,09,2022,13,38,50,0000,0000,0000,0154,ON,ON
29,09,2022,13,38,51,0000,0000,0000,0000,ON,ON
29,09,2022,13,39,01,0000,0000,0020,0000,ON,ON
29,09,2022,13,39,02,0000,0000,0019,0000,ON,ON
29,09,2022,13,39,03,0000,0000,0000,0000,ON,ON
29,09,2022,13,44,11,0000,0000,0018,0000,ON,ON
29,09,2022,13,44,13,0000,0000,0000,0000,ON,ON
29,09,2022,13,53,22,0000,0000,0026,0000,ON,ON
29,09,2022,13,53,24,0000,0000,0000,0000,ON,ON
29,09,2022,14,16,16,0000,0000,0000,0000,OFF,ON
29,09,2022,14,16,31,0000,0000,0000,0000,OFF,OFF
29,09,2022,14,16,40,0000,0000,0000,0000,ON,OFF
29,09,2022,14,16,42,0000,0000,0000,0000,ON,ON
29,09,2022,14,30,06,0000,0000,0000,0000,OFF,ON
29,09,2022,15,16,59,0000,0000,0000,5006,OFF,OFF
29,09,2022,15,16,59,0000,0000,0000,5006,ON,OFF
29,09,2022,15,17,00,0000,0000,0000,5006,ON,ON
29,09,2022,15,33,36,0000,0000,0000,65535,ON,ON
29,09,2022,15,33,37,0000,0000,0000,5006,ON,ON
29,09,2022,15,33,38,0000,5006,0000,5006,ON,ON
29,09,2022,15,33,39,0000,5006,0000,5006,ON,OFF
29,09,2022,15,33,39,0000,5006,0000,5006,OFF,OFF
29,09,2022,15,33,41,0000,0000,0000,5006,OFF,OFF
29,09,2022,15,33,51,0000,0000,5006,5006,OFF,OFF
29,09,2022,16,14,05,0000,0000,5006,5006,ON,OFF
29,09,2022,16,14,20,0000,0000,5006,5006,ON,ON
29,09,2022,16,18,15,0000,0000,5006,5006,OFF,ON
29,09,2022,16,18,16,0000,0000,5006,5006,OFF,OFF
29,09,2022,16,21,12,0000,0000,5006,8328,OFF,OFF
29,09,2022,16,21,14,0000,0000,5006,5006,OFF,OFF
29,09,2022,16,21,35,0000,0000,8217,5006,OFF,OFF
29,09,2022,16,21,36,0000,0000,5006,5006,OFF,OFF
29,09,2022,16,21,51,8217,0000,5006,5006,OFF,OFF
29,09,2022,16,21,52,0000,0000,5006,5006,OFF,OFF
29,09,2022,16,21,59,0000,0000,8217,5006,OFF,OFF
29,09,2022,16,22,01,0000,0000,5006,5006,OFF,OFF
29,09,2022,16,24,04,0000,0000,5006,5006,ON,OFF
29,09,2022,16,24,04,0000,0000,5006,5006,ON,ON
29,09,2022,16,24,49,0000,0000,5006,5006,OFF,ON
29,09,2022,16,24,51,0000,0000,5006,5006,OFF,OFF
29,09,2022,16,27,24,0000,0000,5006,5006,ON,OFF
29,09,2022,16,27,40,0000,0000,5006,5006,ON,ON
29,09,2022,16,31,15,0000,0000,5006,0070,ON,ON
29,09,2022,16,31,16,0000,0000,5006,5006,ON,ON
29,09,2022,16,31,19,0000,5006,5006,5006,ON,ON
29,09,2022,16,31,20,0000,0000,5006,5006,ON,ON
29,09,2022,16,32,00,0000,0000,0000,5006,ON,ON
29,09,2022,16,32,02,0000,0000,5006,5006,ON,ON
29,09,2022,16,38,02,0000,0000,5006,5006,OFF,OFF
29,09,2022,16,38,03,0000,0000,5006,5006,ON,OFF
29,09,2022,16,38,04,0000,0000,5006,5006,ON,ON
29,09,2022,16,41,34,5006,0000,5006,5006,ON,ON
29,09,2022,16,41,35,0000,0000,5006,5006,ON,ON
29,09,2022,16,49,50,0000,0000,5006,0089,ON,ON
29,09,2022,16,49,51,0000,0000,5006,5006,ON,ON
29,09,2022,16,50,03,0000,0000,5006,0000,ON,ON
29,09,2022,16,50,04,0000,0000,5006,5006,ON,ON
29,09,2022,17,18,58,0000,0000,0000,0000,OFF,OFF
29,09,2022,17,19,10,0000,0000,0000,0000,ON,OFF
29,09,2022,17,19,26,0000,0000,0000,0000,ON,ON
29,09,2022,17,20,09,0000,0000,0000,0000,OFF,ON
29,09,2022,17,20,10,0000,0000,0000,0000,OFF,OFF
