01,11,2022,11,16,41,0000,0000,0000,0000,ON,ON
01,11,2022,11,16,49,30000,0000,0000,0000,ON,ON
01,11,2022,11,16,59,0000,0000,0000,0000,ON,ON
01,11,2022,11,18,52,0000,0000,0000,0000,ON,ON
01,11,2022,11,18,54,30000,0000,0000,0000,ON,ON
01,11,2022,11,19,14,0000,0000,0000,0000,ON,ON
01,11,2022,11,19,19,30000,0000,0000,0000,ON,ON
01,11,2022,11,19,24,0000,0000,0000,0000,ON,ON
01,11,2022,11,19,29,30000,0000,0000,0000,ON,ON
01,11,2022,11,19,34,0000,0000,0000,0000,ON,ON
01,11,2022,11,19,43,0000,0000,0000,0000,OFF,ON
01,11,2022,11,19,43,0000,0000,0000,0000,OFF,OFF
01,11,2022,11,19,44,30000,0000,0000,0000,ON,ON
01,11,2022,11,19,54,0000,0000,0000,0000,ON,ON
01,11,2022,11,20,09,30000,0000,0000,0000,ON,ON
01,11,2022,11,25,10,0000,0000,0000,0000,ON,ON
01,11,2022,11,25,10,0000,0000,0000,0000,ON,OFF
01,11,2022,11,25,10,0000,0000,0000,0000,ON,ON
01,11,2022,11,25,20,30000,0000,0000,0000,ON,ON
01,11,2022,11,25,25,0000,0000,0000,0000,ON,ON
01,11,2022,11,25,30,30000,0000,0000,0000,ON,ON
01,11,2022,11,25,40,0000,0000,0000,0000,ON,ON
01,11,2022,11,25,50,30000,0000,0000,0000,ON,ON
01,11,2022,11,26,20,0000,0000,0000,0000,ON,ON
01,11,2022,11,26,53,0000,0000,0000,0000,ON,ON
01,11,2022,11,26,55,30000,0000,0000,0000,ON,ON
01,11,2022,11,27,05,0000,0000,0000,0000,ON,ON
01,11,2022,11,27,20,30000,0000,0000,0000,ON,ON
01,11,2022,11,27,30,0000,0000,0000,0000,ON,ON
01,11,2022,11,27,35,30000,0000,0000,0000,ON,ON
01,11,2022,11,27,53,0000,0000,0000,0000,ON,ON
01,11,2022,11,28,05,30000,0000,0000,0000,ON,ON
01,11,2022,11,28,10,0000,0000,0000,0000,ON,ON
01,11,2022,11,28,15,30000,0000,0000,0000,ON,ON
01,11,2022,11,28,40,0000,0000,0000,0000,ON,ON
01,11,2022,11,28,50,30000,0000,0000,0000,ON,ON
01,11,2022,11,28,55,0000,0000,0000,0000,ON,ON
01,11,2022,11,29,00,30000,0000,0000,0000,ON,ON
01,11,2022,12,50,59,0000,0000,0000,0000,ON,OFF
01,11,2022,12,50,59,0000,0000,0000,0000,ON,ON
01,11,2022,12,51,08,30000,0000,0000,0000,ON,ON
01,11,2022,12,51,18,0000,0000,0000,0000,ON,ON
01,11,2022,12,52,19,0000,0000,0000,0000,ON,ON
01,11,2022,12,56,55,0000,0000,0000,0000,ON,ON
01,11,2022,13,00,13,0000,0000,0000,0000,ON,ON
01,11,2022,13,00,14,30000,0000,0000,0000,ON,ON
01,11,2022,13,01,35,0000,0000,0000,0000,ON,ON
01,11,2022,13,01,44,30000,0000,0000,0000,ON,ON
01,11,2022,13,02,54,0000,0000,0000,0000,ON,ON
01,11,2022,13,02,59,30000,0000,0000,0000,ON,ON
01,11,2022,13,03,04,0000,0000,0000,0000,ON,ON
01,11,2022,13,03,09,30000,0000,0000,0000,ON,ON
01,11,2022,13,03,24,0000,0000,0000,0000,ON,ON
01,11,2022,13,03,24,30000,0000,0000,0000,ON,ON
01,11,2022,13,03,55,30000,0000,0000,0000,ON,ON
01,11,2022,13,03,55,0000,0000,0000,0000,ON,ON
01,11,2022,13,03,59,30000,0000,0000,0000,ON,ON
01,11,2022,13,04,04,0000,0000,0000,0000,ON,ON
01,11,2022,13,04,14,30000,0000,0000,0000,ON,ON
01,11,2022,13,05,34,0000,0000,0000,0000,ON,ON
01,11,2022,13,05,39,30000,0000,0000,0000,ON,ON
01,11,2022,13,10,31,0000,0000,0000,0000,ON,ON
01,11,2022,13,10,45,30000,0000,0000,0000,ON,ON
01,11,2022,14,14,45,0000,0000,0000,0000,ON,ON
01,11,2022,14,15,00,30000,0000,0000,0000,ON,ON
01,11,2022,14,15,20,0000,0000,0000,0000,ON,ON
01,11,2022,14,15,30,30000,0000,0000,0000,ON,ON
01,11,2022,14,15,55,0000,0000,0000,0000,ON,ON
01,11,2022,14,16,00,30000,0000,0000,0000,ON,ON
01,11,2022,14,16,10,0000,0000,0000,0000,ON,ON
01,11,2022,14,16,20,30000,0000,0000,0000,ON,ON
01,11,2022,14,16,35,0000,0000,0000,0000,ON,ON
01,11,2022,14,16,40,30000,0000,0000,0000,ON,ON
01,11,2022,14,17,05,0000,0000,0000,0000,ON,ON
01,11,2022,14,17,15,30000,0000,0000,0000,ON,ON
01,11,2022,14,17,25,0000,0000,0000,0000,ON,ON
01,11,2022,14,17,50,30000,0000,0000,0000,ON,ON
01,11,2022,14,17,55,0000,0000,0000,0000,ON,ON
01,11,2022,14,18,00,30000,0000,0000,0000,ON,ON
01,11,2022,14,18,15,0000,0000,0000,0000,ON,ON
01,11,2022,14,18,20,30000,0000,0000,0000,ON,ON
01,11,2022,14,18,40,0000,0000,0000,0000,ON,ON
01,11,2022,14,18,45,30000,0000,0000,0000,ON,ON
01,11,2022,14,18,55,0000,0000,0000,0000,ON,ON
01,11,2022,14,35,18,0000,0000,0000,0000,ON,ON
01,11,2022,14,35,41,30000,0000,0000,0000,ON,ON
01,11,2022,14,35,46,0000,0000,0000,0000,ON,ON
01,11,2022,14,35,57,30000,0000,0000,0000,ON,ON
01,11,2022,15,10,39,0000,0000,0000,0000,ON,OFF
01,11,2022,15,10,39,0000,0000,0000,0000,ON,ON
01,11,2022,15,10,42,0000,0000,0000,0000,OFF,ON
01,11,2022,15,10,42,0000,0000,0000,0000,OFF,OFF
01,11,2022,15,10,43,0000,0000,0000,0000,ON,ON
01,11,2022,15,10,45,0000,0000,0000,0000,ON,OFF
01,11,2022,15,10,48,30000,0000,0000,0000,ON,ON
01,11,2022,15,11,03,0000,0000,0000,0000,ON,ON
01,11,2022,15,21,32,0000,0000,0000,0000,ON,OFF
01,11,2022,15,21,32,0000,0000,0000,0000,ON,ON
01,11,2022,15,22,01,30000,0000,0000,0000,ON,ON
01,11,2022,15,22,11,0000,0000,0000,0000,ON,ON
01,11,2022,15,22,16,30000,0000,0000,0000,ON,ON
01,11,2022,15,22,21,0000,0000,0000,0000,ON,ON
01,11,2022,09,53,36,0000,0000,0000,0000,ON,ON
01,11,2022,09,53,46,30000,0000,0000,0000,ON,ON
01,11,2022,09,53,51,0000,0000,0000,0000,ON,ON
01,11,2022,09,54,01,30000,0000,0000,0000,ON,ON
01,11,2022,09,57,03,0000,0000,0000,0000,ON,ON
01,11,2022,09,57,11,30000,0000,0000,0000,ON,ON
01,11,2022,09,57,17,0000,0000,0000,0000,ON,ON
01,11,2022,09,57,37,30000,0000,0000,0000,ON,ON
01,11,2022,09,58,11,0000,0000,0000,0000,ON,ON
01,11,2022,09,58,57,30000,0000,0000,0000,ON,ON
01,11,2022,09,58,59,0000,0000,0000,0000,ON,ON
01,11,2022,09,59,01,30000,0000,0000,0000,ON,ON
01,11,2022,09,59,01,0000,0000,0000,0000,ON,ON
01,11,2022,09,59,02,30000,0000,0000,0000,ON,ON
01,11,2022,09,59,02,0000,0000,0000,0000,ON,ON
01,11,2022,09,59,02,30000,0000,0000,0000,ON,ON
01,11,2022,09,59,03,0000,0000,0000,0000,ON,ON
01,11,2022,09,59,03,30000,0000,0000,0000,ON,ON
01,11,2022,09,59,11,0000,0000,0000,0000,ON,ON
01,11,2022,09,59,16,30000,0000,0000,0000,ON,ON
01,11,2022,09,59,21,0000,0000,0000,0000,ON,ON
01,11,2022,09,59,26,30000,0000,0000,0000,ON,ON
01,11,2022,09,59,56,0000,0000,0000,0000,ON,ON
01,11,2022,10,00,01,30000,0000,0000,0000,ON,ON
01,11,2022,10,00,06,0000,0000,0000,0000,ON,ON
01,11,2022,10,00,16,30000,0000,0000,0000,ON,ON
01,11,2022,10,00,27,0000,0000,0000,0000,ON,ON
01,11,2022,10,00,32,30000,0000,0000,0000,ON,ON
