18,09,2022,13,28,03,0000,5006,7805,5006,ON,ON
18,09,2022,13,28,04,0000,5006,7805,5006,OFF,OFF
18,09,2022,13,28,05,0000,0000,7805,5006,OFF,OFF
18,09,2022,13,28,33,0000,0000,7805,5006,ON,OFF
18,09,2022,13,28,34,0000,0000,7805,5006,ON,ON
18,09,2022,13,35,37,0000,0000,7805,5006,OFF,ON
18,09,2022,13,35,38,0000,0000,7805,5006,OFF,OFF
18,09,2022,13,35,39,0000,0000,7805,5006,ON,OFF
18,09,2022,13,35,40,0000,0000,7805,5006,ON,ON
18,09,2022,13,37,18,0000,5006,7805,5006,ON,ON
18,09,2022,13,37,19,0000,5006,7805,5006,OFF,OFF
18,09,2022,13,37,20,0000,0000,7805,5006,OFF,OFF
18,09,2022,13,37,31,0000,5006,7805,5006,OFF,OFF
18,09,2022,13,37,32,0000,0000,7805,5006,OFF,OFF
18,09,2022,13,37,41,0000,0000,7805,5006,ON,OFF
18,09,2022,13,37,42,0000,0000,7805,5006,ON,ON
18,09,2022,13,38,01,7805,0000,7805,5006,ON,ON
18,09,2022,13,38,01,7805,0000,7805,5006,OFF,ON
18,09,2022,13,38,01,7805,0000,7805,5006,OFF,OFF
18,09,2022,13,38,02,0000,0000,7805,5006,OFF,OFF
18,09,2022,13,40,17,0000,0000,0000,0000,OFF,OFF
18,09,2022,13,41,53,0000,0000,0000,0000,OFF,OFF
18,09,2022,13,43,10,0000,0000,0000,0000,ON,OFF
18,09,2022,13,43,11,0000,0000,0000,0000,ON,ON
18,09,2022,14,07,43,0000,0000,0000,0083,ON,ON
18,09,2022,14,07,44,0000,0000,0000,0000,ON,ON
18,09,2022,14,07,48,0000,0000,0000,0081,ON,ON
18,09,2022,14,07,49,0000,0000,0000,0000,ON,ON
18,09,2022,14,10,00,0000,0000,0019,0000,ON,ON
18,09,2022,14,10,01,0000,0000,0000,0000,ON,ON
18,09,2022,14,17,05,0000,0000,0000,0081,ON,ON
18,09,2022,14,17,07,0000,0000,0000,0000,ON,ON
18,09,2022,14,17,08,0000,0000,0000,0081,ON,ON
18,09,2022,14,17,11,0000,0000,0000,0000,ON,ON
18,09,2022,14,17,13,0000,0000,0000,0081,ON,ON
18,09,2022,14,17,14,0000,0000,0000,0000,ON,ON
18,09,2022,14,19,49,0000,0000,0029,0000,ON,ON
18,09,2022,14,19,51,0000,0000,0000,0000,ON,ON
18,09,2022,14,35,18,0000,0000,0000,0095,ON,ON
18,09,2022,14,35,21,0000,0000,0000,0000,ON,ON
18,09,2022,14,35,37,0000,0000,0000,0093,ON,ON
18,09,2022,14,35,38,0000,0000,0000,0000,ON,ON
18,09,2022,14,35,40,0000,0000,0000,0093,ON,ON
18,09,2022,14,35,42,0000,0000,0000,0000,ON,ON
18,09,2022,14,47,30,0000,0000,0024,0000,ON,ON
18,09,2022,14,47,31,0000,0000,0000,0000,ON,ON
18,09,2022,14,49,35,0000,0000,0000,0080,ON,ON
18,09,2022,14,49,37,0000,0000,0000,0000,ON,ON
18,09,2022,15,12,16,0000,0000,0000,0070,ON,ON
18,09,2022,15,12,18,0000,0000,0000,0000,ON,ON
18,09,2022,15,21,49,0000,0000,0000,0078,ON,ON
18,09,2022,15,21,51,0000,0000,0000,0000,ON,ON
18,09,2022,15,26,23,0000,0000,0000,0094,ON,ON
18,09,2022,15,26,24,0000,0000,0000,0000,ON,ON
18,09,2022,15,40,09,0000,0000,0000,0094,ON,ON
18,09,2022,15,40,10,0000,0000,0000,0000,ON,ON
18,09,2022,15,42,41,0000,0000,0020,0000,ON,ON
18,09,2022,15,42,42,0000,0000,0000,0000,ON,ON
18,09,2022,15,42,48,0000,0000,0018,0000,ON,ON
18,09,2022,15,42,50,0000,0000,0000,0000,ON,ON
18,09,2022,15,52,14,0000,0000,0021,0000,ON,ON
18,09,2022,15,52,15,0000,0000,0000,0000,ON,ON
18,09,2022,15,56,32,0000,0000,0019,0000,ON,ON
18,09,2022,15,56,33,0000,0000,0000,0000,ON,ON
18,09,2022,15,58,07,0000,0000,0000,0045,ON,ON
18,09,2022,15,58,08,0000,0000,0000,0000,ON,ON
18,09,2022,15,58,18,0000,0000,0000,0095,ON,ON
18,09,2022,15,58,19,0000,0000,0000,0000,ON,ON
18,09,2022,16,07,29,0000,0000,0000,0072,ON,ON
18,09,2022,16,07,31,0000,0000,0000,0000,ON,ON
18,09,2022,16,19,31,0000,0000,0020,0000,ON,ON
18,09,2022,16,19,33,0000,0000,0000,0000,ON,ON
18,09,2022,16,39,35,0000,0000,0000,0093,ON,ON
18,09,2022,16,39,36,0000,0000,0000,0000,ON,ON
18,09,2022,16,47,16,0000,0000,0015,0000,ON,ON
18,09,2022,16,47,17,0000,0000,0000,0000,ON,ON
18,09,2022,16,49,03,0000,0000,0000,0069,ON,ON
18,09,2022,16,49,05,0000,0000,0000,0000,ON,ON
18,09,2022,16,49,11,0000,0000,0000,0069,ON,ON
18,09,2022,16,49,12,0000,0000,0000,0000,ON,ON
18,09,2022,16,57,05,0000,0000,0000,0000,OFF,ON
18,09,2022,16,57,05,0000,0000,0000,0000,OFF,OFF
