14,09,2022,11,23,32,0000,0000,5006,5006,OFF,OFF
14,09,2022,11,23,36,0000,0000,5006,5006,ON,OFF
14,09,2022,11,23,40,0000,0000,5006,5006,ON,ON
14,09,2022,11,23,49,0000,0000,5006,5006,OFF,ON
14,09,2022,11,23,50,0000,0000,5006,5006,OFF,OFF
14,09,2022,11,27,16,0000,0000,0000,0000,OFF,OFF
14,09,2022,11,28,11,0000,0000,0000,0000,OFF,OFF
14,09,2022,11,34,12,0000,0000,0000,0000,ON,OFF
14,09,2022,11,34,16,0000,0000,0000,0000,ON,ON
14,09,2022,11,34,29,0000,0000,0000,0000,ON,OFF
14,09,2022,11,34,29,0000,0000,0000,0000,OFF,OFF
14,09,2022,11,37,21,0000,0000,0000,0000,ON,OFF
14,09,2022,11,37,27,0000,0000,0000,0000,ON,ON
14,09,2022,11,39,44,0000,0000,0000,0000,OFF,OFF
14,09,2022,11,39,51,0000,0000,0000,0000,ON,OFF
14,09,2022,11,39,57,0000,0000,0000,0000,ON,ON
14,09,2022,11,40,56,0000,0000,0000,0000,OFF,OFF
14,09,2022,11,41,12,0000,0000,0000,0000,ON,OFF
14,09,2022,11,41,14,0000,0000,0000,0000,ON,ON
14,09,2022,11,42,39,0000,0000,0000,0000,OFF,OFF
14,09,2022,11,42,43,0000,0000,0000,0000,ON,OFF
14,09,2022,11,42,44,0000,0000,0000,0000,ON,ON
14,09,2022,12,03,14,0000,0000,0001,0000,ON,ON
14,09,2022,12,03,16,0000,0000,0000,0000,ON,ON
14,09,2022,12,12,55,0000,0000,0000,0000,OFF,OFF
14,09,2022,12,12,58,0000,0000,0000,0000,ON,OFF
14,09,2022,12,12,59,0000,0000,0000,0000,ON,ON
14,09,2022,12,58,57,0000,0000,0027,0000,ON,ON
14,09,2022,12,58,58,0000,0000,0000,0000,ON,ON
14,09,2022,12,59,05,0000,0000,0032,0000,ON,ON
14,09,2022,12,59,07,0000,0000,0000,0000,ON,ON
14,09,2022,13,26,58,0000,0000,0009,0000,ON,ON
14,09,2022,13,27,00,0000,0000,0000,0000,ON,ON
14,09,2022,13,34,35,0000,0000,0000,0150,ON,ON
14,09,2022,13,34,37,0000,0000,0000,0000,ON,ON
14,09,2022,13,34,53,0000,0000,0000,0150,ON,ON
14,09,2022,13,34,55,0000,0000,0000,0000,ON,ON
14,09,2022,13,43,46,0000,0000,0000,0150,ON,ON
14,09,2022,13,43,48,0000,0000,0000,0000,ON,ON
14,09,2022,14,08,43,0000,0000,0017,0000,ON,ON
14,09,2022,14,08,44,0000,0000,0000,0000,ON,ON
14,09,2022,14,11,42,0000,0000,0000,0150,ON,ON
14,09,2022,14,11,45,0000,0000,0000,0000,ON,ON
14,09,2022,14,47,28,0000,0000,0000,0000,OFF,ON
14,09,2022,14,47,29,0000,0000,0000,0000,OFF,OFF
14,09,2022,14,48,46,0000,0000,0000,0000,OFF,OFF
14,09,2022,14,48,51,0000,0000,0000,0000,ON,OFF
14,09,2022,14,48,52,0000,0000,0000,0000,ON,ON
14,09,2022,14,50,28,0000,0000,0033,0000,ON,ON
14,09,2022,14,50,29,0000,0000,0000,0000,ON,ON
14,09,2022,15,02,59,0000,0000,0000,0115,ON,ON
14,09,2022,15,03,01,0000,0000,0000,0000,ON,ON
14,09,2022,15,27,47,0000,0000,0032,0000,ON,ON
14,09,2022,15,27,49,0000,0000,0000,0000,ON,ON
14,09,2022,15,44,49,0000,0000,0000,0105,ON,ON
14,09,2022,15,44,50,0000,0000,0000,0000,ON,ON
14,09,2022,16,13,00,0000,0000,0000,0106,ON,ON
14,09,2022,16,13,02,0000,0000,0000,0000,ON,ON
14,09,2022,16,23,47,0000,0000,0019,0000,ON,ON
14,09,2022,16,23,48,0000,0000,0000,0000,ON,ON
14,09,2022,16,31,21,0000,0000,0000,0106,ON,ON
14,09,2022,16,31,23,0000,0000,0000,0000,ON,ON
14,09,2022,16,40,58,0000,0000,0000,0106,ON,ON
14,09,2022,16,40,59,0000,0000,0000,0000,ON,ON
14,09,2022,16,42,22,0000,0000,0020,0000,ON,ON
14,09,2022,16,42,23,0000,0000,0000,0000,ON,ON
14,09,2022,16,45,20,0000,0000,0000,0106,ON,ON
14,09,2022,16,45,22,0000,0000,0000,0000,ON,ON
14,09,2022,16,51,29,0000,0000,0020,0000,ON,ON
14,09,2022,16,51,30,0000,0000,0000,0000,ON,ON
14,09,2022,16,55,48,0000,0000,0021,0000,ON,ON
14,09,2022,16,55,50,0000,0000,0000,0000,ON,ON
14,09,2022,16,59,20,0000,0000,0000,0106,ON,ON
14,09,2022,16,59,22,0000,0000,0000,0000,ON,ON
14,09,2022,17,10,06,0020,0000,0000,0000,ON,ON
