18,09,2022,13,42,34,0000,0000,0000,0000,ON,ON
18,09,2022,13,47,56,0000,0000,0000,0056,ON,ON
18,09,2022,13,47,57,0000,0000,0000,0000,ON,ON
18,09,2022,14,12,56,0000,0000,0021,0000,ON,ON
18,09,2022,14,12,58,0000,0000,0000,0000,ON,ON
18,09,2022,14,17,22,0000,0000,0000,0036,ON,ON
18,09,2022,14,17,24,0000,0000,0000,0000,ON,ON
18,09,2022,14,26,36,0000,0000,0032,0000,ON,ON
18,09,2022,14,26,38,0000,0000,0000,0000,ON,ON
18,09,2022,15,01,30,0000,0000,0000,0022,ON,ON
18,09,2022,15,01,31,0000,0000,0000,0000,ON,ON
18,09,2022,15,02,02,0000,0000,0000,0007,ON,ON
18,09,2022,15,02,03,0000,0000,0000,0000,ON,ON
18,09,2022,15,08,34,0000,0000,0034,0000,ON,ON
18,09,2022,15,08,35,0000,0000,0000,0000,ON,ON
18,09,2022,15,08,38,0000,0000,0034,0000,ON,ON
18,09,2022,15,08,40,0000,0000,0000,0000,ON,ON
18,09,2022,15,40,49,0000,0000,0031,0000,ON,ON
18,09,2022,15,40,50,0000,0000,0000,0000,ON,ON
18,09,2022,16,18,00,0000,0000,0031,0000,ON,ON
18,09,2022,16,18,02,0000,0000,0000,0000,ON,ON
18,09,2022,16,36,43,0000,0000,0028,0000,ON,ON
18,09,2022,16,36,44,0000,0000,0000,0000,ON,ON
