08-09-2022 14:54:03	17	121	0	6
08-09-2022 14:54:03	17	121	27	10
08-09-2022 14:54:05	18	124	48	5
08-09-2022 14:54:06	18	122	33	5
08-09-2022 14:54:07	29	122	33	5
08-09-2022 14:54:08	29	122	9	5
08-09-2022 14:54:09	27	123	26	7
08-09-2022 14:54:11	31	125	0	3
08-09-2022 14:54:12	24	125	0	3
08-09-2022 14:54:12	24	125	0	6
08-09-2022 14:54:14	24	122	0	4
08-09-2022 14:54:15	43	118	0	4
08-09-2022 14:54:15	43	118	53	7
08-09-2022 14:54:16	36	119	53	7
08-09-2022 14:54:17	36	119	53	9
08-09-2022 14:54:18	19	124	53	9
08-09-2022 14:54:18	19	124	0	3
08-09-2022 14:54:19	19	118	0	3
08-09-2022 14:54:21	19	110	0	3
08-09-2022 14:54:22	19	95	0	4
08-09-2022 14:54:23	19	95	0	0
08-09-2022 14:54:25	19	95	54	7
08-09-2022 14:54:25	41	107	54	7
08-09-2022 14:54:26	41	107	36	5
08-09-2022 14:54:27	27	116	36	5
08-09-2022 14:54:28	27	116	0	2
08-09-2022 14:54:29	17	118	0	2
08-09-2022 14:54:29	17	118	0	0
08-09-2022 14:54:31	17	119	0	4
08-09-2022 14:54:32	17	118	0	0
08-09-2022 14:54:33	17	96	0	0
08-09-2022 14:54:35	42	123	0	0
08-09-2022 14:54:36	42	123	53	10
08-09-2022 14:54:36	36	119	53	10
08-09-2022 14:54:37	36	119	10	11
08-09-2022 14:54:38	29	117	10	11
08-09-2022 14:54:38	29	117	0	2
08-09-2022 14:54:39	21	123	0	2
08-09-2022 14:54:40	21	123	0	4
08-09-2022 14:54:41	21	-127	0	4
08-09-2022 14:54:42	21	-127	0	6
08-09-2022 14:54:42	21	99	0	6
08-09-2022 14:54:43	21	99	0	0
08-09-2022 14:54:45	21	94	44	5
08-09-2022 14:54:45	21	102	44	5
08-09-2022 14:54:46	21	102	0	0
08-09-2022 14:54:47	13	97	0	0
08-09-2022 14:54:52	13	91	0	1
08-09-2022 14:54:53	1	90	0	1
08-09-2022 14:54:55	0	0	0	0
08-09-2022 14:55:48	29	10	0	0
08-09-2022 14:55:49	29	10	382	32
08-09-2022 14:55:50	85	93	382	32
08-09-2022 14:55:51	85	93	-68	15
08-09-2022 14:55:51	72	97	-68	15
08-09-2022 14:55:52	72	97	-103	19
08-09-2022 14:55:53	66	95	-103	19
08-09-2022 14:55:54	66	95	79	16
08-09-2022 14:55:54	45	95	79	16
08-09-2022 14:55:56	45	95	55	19
08-09-2022 14:55:57	41	90	36	18
08-09-2022 14:55:58	32	75	36	18
08-09-2022 14:55:59	32	75	4	18
08-09-2022 14:55:59	48	94	4	18
08-09-2022 14:56:00	48	94	4	6
08-09-2022 14:56:01	43	74	4	6
08-09-2022 14:56:01	43	74	48	6
08-09-2022 14:56:03	38	79	9	5
08-09-2022 14:56:04	23	89	9	5
08-09-2022 14:56:04	23	89	0	9
08-09-2022 14:56:07	22	83	0	10
08-09-2022 14:56:08	22	83	0	4
08-09-2022 14:56:08	33	82	0	4
08-09-2022 14:56:09	33	82	54	3
08-09-2022 14:56:10	40	83	54	3
08-09-2022 14:56:11	40	83	36	2
08-09-2022 14:56:11	25	83	36	2
08-09-2022 14:56:12	25	83	0	5
08-09-2022 14:56:13	21	74	0	5
08-09-2022 14:56:14	21	74	0	9
08-09-2022 14:56:16	21	85	0	8
08-09-2022 14:56:17	21	85	0	4
08-09-2022 14:56:18	21	81	13	5
08-09-2022 14:56:19	44	81	13	5
08-09-2022 14:56:20	44	81	49	4
08-09-2022 14:56:21	36	71	49	4
08-09-2022 14:56:21	36	71	8	1
08-09-2022 14:56:22	29	55	8	1
08-09-2022 14:56:25	33	47	8	0
08-09-2022 14:56:28	26	47	8	0
08-09-2022 14:56:29	26	47	37	4
08-09-2022 14:56:30	34	118	37	4
08-09-2022 14:56:31	34	118	11	4
08-09-2022 14:56:31	20	113	11	4
08-09-2022 14:56:32	20	113	0	7
08-09-2022 14:56:33	20	122	0	7
08-09-2022 14:56:34	20	122	0	2
08-09-2022 14:56:35	20	122	0	6
08-09-2022 14:56:37	19	127	0	4
08-09-2022 14:56:38	18	119	0	4
08-09-2022 14:56:39	50	118	0	5
08-09-2022 14:56:40	50	118	74	4
08-09-2022 14:56:41	49	127	74	4
08-09-2022 14:56:41	49	127	53	6
08-09-2022 14:56:42	38	-127	53	6
08-09-2022 14:56:43	38	-127	25	3
08-09-2022 14:56:44	32	-123	25	3
08-09-2022 14:56:45	32	-123	0	5
08-09-2022 14:56:45	32	122	0	5
08-09-2022 14:56:46	32	122	0	7
08-09-2022 14:56:47	18	123	0	7
08-09-2022 14:56:47	18	123	0	9
08-09-2022 14:56:48	18	-127	0	9
08-09-2022 14:56:49	18	-127	54	7
08-09-2022 14:56:50	43	118	54	7
08-09-2022 14:56:50	43	118	36	5
08-09-2022 14:56:51	29	121	36	5
08-09-2022 14:56:52	29	121	0	7
08-09-2022 14:56:53	18	121	0	7
08-09-2022 14:56:54	18	121	0	5
08-09-2022 14:56:55	18	126	0	2
08-09-2022 14:56:57	19	122	0	0
08-09-2022 14:56:57	19	85	0	0
08-09-2022 14:56:59	45	119	0	0
08-09-2022 14:57:00	45	119	49	5
08-09-2022 14:57:00	36	121	49	5
08-09-2022 14:57:02	36	121	9	1
08-09-2022 14:57:02	21	104	9	1
08-09-2022 14:57:03	21	104	0	6
08-09-2022 14:57:05	22	115	0	5
08-09-2022 14:57:06	22	115	0	3
08-09-2022 14:57:07	21	87	0	3
08-09-2022 14:57:07	21	87	0	0
08-09-2022 14:57:08	21	79	0	0
08-09-2022 14:57:09	21	79	54	7
08-09-2022 14:57:10	42	113	54	7
08-09-2022 14:57:10	42	113	36	6
08-09-2022 14:57:11	28	121	36	6
08-09-2022 14:57:12	28	121	0	6
08-09-2022 14:57:13	16	121	0	6
08-09-2022 14:57:15	16	113	0	7
08-09-2022 14:57:16	17	91	0	8
08-09-2022 14:57:17	17	91	0	0
08-09-2022 14:57:17	17	85	0	0
08-09-2022 14:57:19	44	112	0	0
08-09-2022 14:57:20	44	112	52	5
08-09-2022 14:57:20	36	110	52	5
08-09-2022 14:57:21	36	110	9	3
08-09-2022 14:57:22	18	112	9	3
08-09-2022 14:57:23	18	112	0	5
08-09-2022 14:57:24	17	118	0	5
08-09-2022 14:57:24	17	118	0	7
08-09-2022 14:57:26	17	114	0	3
08-09-2022 14:57:27	17	99	0	3
08-09-2022 14:57:28	17	99	0	0
08-09-2022 14:57:28	17	91	0	0
08-09-2022 14:57:29	17	91	54	3
08-09-2022 14:57:30	42	124	54	3
08-09-2022 14:57:30	42	124	37	7
08-09-2022 14:57:31	26	119	37	7
08-09-2022 14:57:32	26	119	5	4
08-09-2022 14:57:33	18	112	5	4
08-09-2022 14:57:33	18	112	0	1
08-09-2022 14:57:34	18	119	0	1
08-09-2022 14:57:35	18	119	0	3
08-09-2022 14:57:36	17	105	0	3
08-09-2022 14:57:37	17	105	0	0
08-09-2022 14:57:37	17	92	0	0
08-09-2022 14:57:39	44	121	0	0
08-09-2022 14:57:40	44	121	53	6
08-09-2022 14:57:41	36	125	53	6
08-09-2022 14:57:41	36	125	9	4
08-09-2022 14:57:42	16	123	9	4
08-09-2022 14:57:43	16	123	0	7
08-09-2022 14:57:43	16	108	0	7
08-09-2022 14:57:45	16	108	0	0
08-09-2022 14:57:47	15	92	0	0
08-09-2022 14:57:48	7	90	0	0
08-09-2022 14:57:50	0	89	0	0
08-09-2022 14:57:51	0	0	0	0
