05-08-2022 03:13:15	153.0000	153.0110	40.6000	40.5620	18	-120	0	5
05-08-2022 03:13:15	153.0000	153.0390	40.6000	40.5650	18	-120	0	5
05-08-2022 03:13:16	153.0000	153.0390	40.6000	40.5650	18	-120	0	5
05-08-2022 03:13:16	153.0000	153.3880	40.6000	40.5790	18	-125	0	5
05-08-2022 03:13:16	153.0000	153.3880	40.6000	40.5790	18	-125	0	5
05-08-2022 03:13:17	153.0000	153.4990	40.6000	40.5840	18	-125	0	5
05-08-2022 03:13:17	153.0000	153.4990	40.6000	40.5840	18	-125	0	6
05-08-2022 03:13:17	153.0000	153.5040	40.6000	40.5920	18	-125	0	6
05-08-2022 03:13:17	153.0000	153.5040	40.6000	40.5920	18	-125	0	6
05-08-2022 03:13:18	153.0000	153.5050	40.6000	40.5920	16	107	0	6
05-08-2022 03:13:18	153.0000	153.5050	40.6000	40.5950	16	107	0	0
05-08-2022 03:13:19	153.0000	153.5050	40.6000	40.5960	16	107	0	0
05-08-2022 03:13:19	153.0000	153.4990	40.6000	40.5950	16	98	0	0
05-08-2022 03:13:19	153.0000	153.4990	40.6000	40.5950	16	98	0	0
05-08-2022 03:13:20	153.5000	153.4990	40.7000	40.5960	16	98	0	0
05-08-2022 03:13:20	153.5000	153.4990	40.7000	40.5960	16	98	0	0
05-08-2022 03:13:20	153.5000	153.4990	40.7000	40.5960	16	98	0	0
05-08-2022 03:13:20	153.5000	153.4990	40.7000	40.5960	16	98	0	0
05-08-2022 03:13:21	153.5000	153.4990	40.7000	40.6020	15	-124	0	0
05-08-2022 03:13:21	153.5000	153.4990	40.7000	40.6020	15	-124	0	0
05-08-2022 03:13:21	153.5000	153.4980	40.7000	40.6090	15	-124	0	0
05-08-2022 03:13:21	153.5000	153.4980	40.7000	40.6090	15	-124	0	6
05-08-2022 03:13:22	153.5000	153.4990	40.7000	40.6180	15	-124	0	6
05-08-2022 03:13:22	153.5000	153.4990	40.7000	40.6180	15	-124	0	6
05-08-2022 03:13:22	153.5000	153.4980	40.7000	40.6220	15	125	0	6
05-08-2022 03:13:22	153.5000	153.4980	40.7000	40.6220	15	125	0	6
05-08-2022 03:13:23	153.5000	153.4400	40.7000	40.6310	15	125	0	6
05-08-2022 03:13:23	153.5000	153.4400	40.7000	40.6310	15	125	0	6
05-08-2022 03:13:23	153.5000	153.4050	40.7000	40.6330	15	125	0	6
05-08-2022 03:13:23	153.5000	153.4050	40.7000	40.6330	15	125	0	6
05-08-2022 03:13:24	153.5000	153.2670	40.7000	40.6460	16	118	0	6
05-08-2022 03:13:24	153.5000	153.2670	40.7000	40.6460	16	118	0	6
05-08-2022 03:13:24	153.5000	153.2670	40.7000	40.6460	16	118	0	6
05-08-2022 03:13:24	153.5000	153.2670	40.7000	40.6460	16	118	0	3
05-08-2022 03:13:25	153.5000	153.2670	40.7000	40.6570	16	118	0	3
05-08-2022 03:13:25	153.5000	153.2670	40.7000	40.6570	16	118	0	3
05-08-2022 03:13:25	153.5000	153.2670	40.7000	40.6570	15	124	0	3
05-08-2022 03:13:25	153.5000	153.2670	40.7000	40.6570	15	124	0	3
05-08-2022 03:13:26	153.5000	153.2650	40.7000	40.6720	15	124	0	3
05-08-2022 03:13:26	153.5000	153.2650	40.7000	40.6720	15	124	0	2
05-08-2022 03:13:26	153.5000	153.2650	40.7000	40.6770	15	124	0	2
05-08-2022 03:13:27	153.5000	153.2650	40.7000	40.6770	15	124	0	2
05-08-2022 03:13:27	153.5000	153.2650	40.7000	40.6840	15	122	0	2
05-08-2022 03:13:27	153.5000	153.2650	40.7000	40.6840	15	122	0	2
05-08-2022 03:13:27	153.5000	153.2650	40.7000	40.6940	15	122	0	3
05-08-2022 03:13:28	153.5000	153.2650	40.7000	40.6940	15	122	0	3
05-08-2022 03:13:28	153.5000	153.2650	40.7000	40.6970	15	122	0	3
05-08-2022 03:13:28	153.5000	153.2650	40.7000	40.6970	15	122	0	3
05-08-2022 03:13:28	153.5000	153.2630	40.7000	40.6990	16	89	0	3
05-08-2022 03:13:29	153.5000	153.2630	40.7000	40.6990	16	89	0	3
05-08-2022 03:13:29	153.5000	153.2630	40.7000	40.7010	16	89	0	3
05-08-2022 03:13:29	153.5000	153.2630	40.7000	40.7010	16	89	0	0
05-08-2022 03:13:29	154.0000	153.2630	40.8000	40.6990	16	89	0	0
05-08-2022 03:13:30	154.0000	153.2630	40.8000	40.6990	16	89	0	0
05-08-2022 03:13:30	154.0000	153.2400	40.8000	40.6990	21	86	0	0
05-08-2022 03:13:30	154.0000	153.2400	40.8000	40.6990	21	86	0	0
05-08-2022 03:13:30	154.0000	153.2210	40.8000	40.7060	21	86	0	0
05-08-2022 03:13:31	154.0000	153.2210	40.8000	40.7060	21	86	74	3
05-08-2022 03:13:31	154.0000	153.3580	40.8000	40.7120	21	86	74	3
05-08-2022 03:13:31	154.0000	153.3580	40.8000	40.7120	21	86	74	3
05-08-2022 03:13:31	154.0000	153.5170	40.8000	40.7190	48	112	74	3
05-08-2022 03:13:31	154.0000	153.5170	40.8000	40.7190	48	112	74	3
05-08-2022 03:13:32	154.0000	153.6440	40.8000	40.7230	48	112	74	3
05-08-2022 03:13:32	154.0000	153.6440	40.8000	40.7230	48	112	55	3
05-08-2022 03:13:32	154.0000	153.6990	40.8000	40.7300	48	112	55	3
05-08-2022 03:13:33	154.0000	153.6990	40.8000	40.7300	48	112	55	3
05-08-2022 03:13:33	154.0000	153.8450	40.8000	40.7390	40	112	55	3
05-08-2022 03:13:33	154.0000	153.8450	40.8000	40.7390	40	112	55	3
05-08-2022 03:13:33	154.0000	153.9180	40.8000	40.7450	40	112	55	3
05-08-2022 03:13:33	154.0000	153.9180	40.8000	40.7450	40	112	55	3
05-08-2022 03:13:34	154.0000	153.9510	40.8000	40.7520	40	112	32	7
05-08-2022 03:13:34	154.0000	153.9510	40.8000	40.7520	40	112	32	7
05-08-2022 03:13:34	154.0000	153.9770	40.8000	40.7570	30	110	32	7
05-08-2022 03:13:35	154.0000	153.9770	40.8000	40.7570	30	110	32	7
05-08-2022 03:13:35	154.0000	153.9990	40.8000	40.7680	30	110	32	7
05-08-2022 03:13:35	154.0000	153.9990	40.8000	40.7680	30	110	32	7
05-08-2022 03:13:35	154.0000	153.9990	40.8000	40.7720	30	110	0	10
05-08-2022 03:13:36	154.0000	153.9990	40.8000	40.7720	30	110	0	10
05-08-2022 03:13:36	154.0000	154.0030	40.8000	40.7780	17	101	0	10
05-08-2022 03:13:36	154.0000	154.0030	40.8000	40.7780	17	101	0	10
05-08-2022 03:13:37	154.0000	154.0030	40.8000	40.7900	17	101	0	10
05-08-2022 03:13:37	154.0000	154.0030	40.8000	40.7900	17	101	0	10
05-08-2022 03:13:37	154.0000	154.0050	40.8000	40.7900	17	101	0	0
05-08-2022 03:13:37	154.0000	154.0050	40.8000	40.7900	17	101	0	0
05-08-2022 03:13:37	154.0000	154.0030	40.8000	40.7930	17	90	0	0
05-08-2022 03:13:38	154.0000	154.0030	40.8000	40.7930	17	90	0	0
05-08-2022 03:13:38	154.0000	154.0050	40.8000	40.7940	17	90	0	0
05-08-2022 03:13:38	154.0000	154.0050	40.8000	40.7940	17	90	0	0
05-08-2022 03:13:39	154.0000	154.0030	40.8000	40.7940	17	90	0	0
05-08-2022 03:13:39	154.0000	154.0030	40.8000	40.7940	17	90	0	0
05-08-2022 03:13:39	154.0000	154.0050	40.8000	40.7940	17	85	0	0
05-08-2022 03:13:39	154.0000	154.0050	40.8000	40.7940	17	85	0	0
05-08-2022 03:13:40	154.5000	154.0050	40.9000	40.7930	17	85	0	0
05-08-2022 03:13:40	154.5000	154.0050	40.9000	40.7930	17	85	0	0
05-08-2022 03:13:40	154.5000	154.0820	40.9000	40.7960	17	85	17	0
05-08-2022 03:13:40	154.5000	154.0820	40.9000	40.7960	17	85	17	0
05-08-2022 03:13:41	154.5000	154.1900	40.9000	40.8010	42	106	17	0
05-08-2022 03:13:41	154.5000	154.1900	40.9000	40.8010	42	106	17	0
05-08-2022 03:13:41	154.5000	154.1900	40.9000	40.8010	42	106	17	0
05-08-2022 03:13:41	154.5000	154.1900	40.9000	40.8010	42	106	45	2
05-08-2022 03:13:42	154.5000	154.3780	40.9000	40.8160	42	106	45	2
05-08-2022 03:13:42	154.5000	154.3780	40.9000	40.8160	42	106	45	2
05-08-2022 03:13:42	154.5000	154.4480	40.9000	40.8220	33	115	45	2
05-08-2022 03:13:42	154.5000	154.4480	40.9000	40.8220	33	115	45	2
05-08-2022 03:13:43	154.5000	154.4790	40.9000	40.8230	33	115	45	2
05-08-2022 03:13:43	154.5000	154.4790	40.9000	40.8230	33	115	6	5
05-08-2022 03:13:43	154.5000	154.5050	40.9000	40.8330	33	115	6	5
05-08-2022 03:13:44	154.5000	154.5050	40.9000	40.8380	19	119	6	5
05-08-2022 03:13:44	154.5000	154.5050	40.9000	40.8380	19	119	6	5
05-08-2022 03:13:44	154.5000	154.5050	40.9000	40.8380	19	119	6	4
05-08-2022 03:13:45	154.5000	154.5060	40.9000	40.8530	19	119	6	4
05-08-2022 03:13:45	154.5000	154.5060	40.9000	40.8530	19	119	6	4
05-08-2022 03:13:45	154.5000	154.5060	40.9000	40.8600	18	116	6	4
05-08-2022 03:13:45	154.5000	154.5060	40.9000	40.8600	18	116	6	4
05-08-2022 03:13:46	154.5000	154.5060	40.9000	40.8700	18	116	6	4
05-08-2022 03:13:46	154.5000	154.5060	40.9000	40.8700	18	116	0	6
05-08-2022 03:13:46	154.5000	154.5060	40.9000	40.8720	18	116	0	6
05-08-2022 03:13:46	154.5000	154.5060	40.9000	40.8720	18	116	0	6
05-08-2022 03:13:47	154.5000	154.5050	40.9000	40.8830	18	113	0	6
05-08-2022 03:13:47	154.5000	154.5050	40.9000	40.8890	18	113	0	4
05-08-2022 03:13:48	154.5000	154.5050	40.9000	40.8930	18	113	0	4
05-08-2022 03:13:48	154.5000	154.5060	40.9000	40.8940	19	113	0	4
05-08-2022 03:13:48	154.5000	154.5060	40.9000	40.8940	19	113	0	4
05-08-2022 03:13:49	154.5000	154.5050	40.9000	40.8940	19	113	0	0
05-08-2022 03:13:49	154.5000	154.5050	40.9000	40.8990	19	113	0	0
05-08-2022 03:13:50	155.0000	154.5320	41.0000	40.8970	35	93	0	0
05-08-2022 03:13:50	155.0000	154.5320	41.0000	40.8970	35	93	0	0
05-08-2022 03:13:50	155.0000	154.6420	41.0000	40.8990	35	93	0	0
05-08-2022 03:13:50	155.0000	154.6420	41.0000	40.8990	35	93	0	0
05-08-2022 03:13:51	155.0000	154.7500	41.0000	40.9080	35	93	54	6
05-08-2022 03:13:51	155.0000	154.7500	41.0000	40.9080	35	93	54	6
05-08-2022 03:13:51	155.0000	154.8010	41.0000	40.9100	40	119	54	6
05-08-2022 03:13:51	155.0000	154.8010	41.0000	40.9100	40	119	54	6
05-08-2022 03:13:52	155.0000	154.9180	41.0000	40.9200	40	119	54	6
05-08-2022 03:13:52	155.0000	154.9180	41.0000	40.9200	40	119	54	6
05-08-2022 03:13:52	155.0000	154.9730	41.0000	40.9270	40	119	31	3
05-08-2022 03:13:52	155.0000	154.9730	41.0000	40.9270	40	119	31	3
05-08-2022 03:13:53	155.0000	154.9760	41.0000	40.9310	30	119	31	3
05-08-2022 03:13:53	155.0000	154.9760	41.0000	40.9310	30	119	31	3
05-08-2022 03:13:53	155.0000	154.9950	41.0000	40.9380	30	119	31	3
05-08-2022 03:13:53	155.0000	154.9950	41.0000	40.9380	30	119	31	3
05-08-2022 03:13:54	155.0000	154.9990	41.0000	40.9480	30	119	0	9
05-08-2022 03:13:54	155.0000	154.9990	41.0000	40.9480	30	119	0	9
05-08-2022 03:13:54	155.0000	155.0030	41.0000	40.9520	18	124	0	9
05-08-2022 03:13:55	155.0000	155.0030	41.0000	40.9520	18	124	0	9
05-08-2022 03:13:55	155.0000	155.0050	41.0000	40.9600	18	124	0	9
05-08-2022 03:13:55	155.0000	155.0050	41.0000	40.9600	18	124	0	9
05-08-2022 03:13:55	155.0000	155.0050	41.0000	40.9690	18	124	0	8
05-08-2022 03:13:56	155.0000	155.0050	41.0000	40.9690	18	124	0	8
05-08-2022 03:13:56	155.0000	155.0050	41.0000	40.9750	18	123	0	8
05-08-2022 03:13:56	155.0000	155.0050	41.0000	40.9750	18	123	0	8
05-08-2022 03:13:56	155.0000	155.0030	41.0000	40.9800	18	123	0	8
05-08-2022 03:13:57	155.0000	155.0030	41.0000	40.9800	18	123	0	3
05-08-2022 03:13:57	155.0000	155.0030	41.0000	40.9910	18	123	0	3
05-08-2022 03:13:57	155.0000	155.0030	41.0000	40.9910	18	123	0	3
05-08-2022 03:13:57	155.0000	155.0050	41.0000	40.9930	18	116	0	3
05-08-2022 03:13:58	155.0000	155.0050	41.0000	40.9930	18	116	0	3
05-08-2022 03:13:58	155.0000	155.0030	41.0000	40.9930	18	116	0	3
05-08-2022 03:13:58	155.0000	155.0030	41.0000	40.9930	18	116	0	0
05-08-2022 03:13:59	155.0000	155.0030	41.0000	40.9960	18	116	0	0
05-08-2022 03:13:59	155.0000	155.0030	41.0000	40.9960	18	116	0	0
05-08-2022 03:13:59	155.0000	155.0030	41.0000	40.9960	18	101	0	0
05-08-2022 03:13:59	155.0000	155.0030	41.0000	40.9960	18	101	0	0
05-08-2022 03:13:59	155.5000	155.0050	41.1000	40.9960	18	101	0	0
05-08-2022 03:14:00	155.5000	155.0050	41.1000	40.9960	18	101	7	0
05-08-2022 03:14:00	155.5000	155.0880	41.1000	40.9990	18	101	7	0
05-08-2022 03:14:00	155.5000	155.0880	41.1000	40.9990	18	101	7	0
05-08-2022 03:14:01	155.5000	155.1950	41.1000	41.0030	42	-124	7	0
05-08-2022 03:14:01	155.5000	155.1950	41.1000	41.0030	42	-124	7	0
05-08-2022 03:14:01	155.5000	155.2500	41.1000	41.0080	42	-124	7	0
05-08-2022 03:14:01	155.5000	155.2500	41.1000	41.0080	42	-124	7	2
05-08-2022 03:14:02	155.5000	155.3460	41.1000	41.0130	42	-124	7	2
05-08-2022 03:14:02	155.5000	155.3460	41.1000	41.0130	42	-124	7	2
05-08-2022 03:14:02	155.5000	155.4510	41.1000	41.0230	36	-124	7	2
05-08-2022 03:14:02	155.5000	155.4510	41.1000	41.0230	36	-124	7	2
05-08-2022 03:14:03	155.5000	155.4780	41.1000	41.0290	36	-124	7	2
05-08-2022 03:14:03	155.5000	155.4780	41.1000	41.0290	36	-124	9	5
05-08-2022 03:14:03	155.5000	155.4880	41.1000	41.0320	36	-124	9	5
05-08-2022 03:14:03	155.5000	155.4880	41.1000	41.0320	36	-124	9	5
05-08-2022 03:14:04	155.5000	155.5060	41.1000	41.0430	19	-122	9	5
05-08-2022 03:14:04	155.5000	155.5060	41.1000	41.0430	19	-122	9	5
05-08-2022 03:14:04	155.5000	155.5040	41.1000	41.0510	19	-122	9	5
05-08-2022 03:14:04	155.5000	155.5040	41.1000	41.0510	19	-122	0	4
05-08-2022 03:14:05	155.5000	155.5040	41.1000	41.0520	19	-122	0	4
05-08-2022 03:14:05	155.5000	155.5040	41.1000	41.0520	19	-122	0	4
05-08-2022 03:14:05	155.5000	155.5060	41.1000	41.0650	17	124	0	4
05-08-2022 03:14:05	155.5000	155.5060	41.1000	41.0650	17	124	0	4
05-08-2022 03:14:06	155.5000	155.5040	41.1000	41.0690	17	124	0	4
05-08-2022 03:14:06	155.5000	155.5040	41.1000	41.0690	17	124	0	2
05-08-2022 03:14:06	155.5000	155.5040	41.1000	41.0730	17	124	0	2
05-08-2022 03:14:06	155.5000	155.5040	41.1000	41.0730	17	124	0	2
05-08-2022 03:14:07	155.5000	155.5040	41.1000	41.0810	17	-125	0	2
05-08-2022 03:14:07	155.5000	155.5040	41.1000	41.0810	17	-125	0	2
05-08-2022 03:14:07	155.5000	155.5040	41.1000	41.0890	17	-125	0	2
05-08-2022 03:14:07	155.5000	155.5040	41.1000	41.0890	17	-125	0	2
05-08-2022 03:14:08	155.5000	155.5060	41.1000	41.0980	17	-125	0	4
05-08-2022 03:14:08	155.5000	155.5060	41.1000	41.0980	17	-125	0	4
05-08-2022 03:14:08	155.5000	155.5060	41.1000	41.0980	17	110	0	4
05-08-2022 03:14:08	155.5000	155.5060	41.1000	41.0980	17	110	0	4
05-08-2022 03:14:09	155.5000	155.5060	41.1000	41.1000	17	110	0	4
05-08-2022 03:14:09	155.5000	155.5060	41.1000	41.1000	17	110	0	4
05-08-2022 03:14:09	155.5000	155.5060	41.1000	41.1020	17	110	0	0
05-08-2022 03:14:09	155.5000	155.5060	41.1000	41.1020	17	110	0	0
05-08-2022 03:14:10	156.0000	155.5040	41.2000	41.1000	23	104	0	0
05-08-2022 03:14:10	156.0000	155.5040	41.2000	41.1000	23	104	0	0
05-08-2022 03:14:10	156.0000	155.6420	41.2000	41.1020	23	104	0	0
05-08-2022 03:14:10	156.0000	155.6420	41.2000	41.1020	23	104	0	0
05-08-2022 03:14:11	156.0000	155.7560	41.2000	41.1070	23	104	54	1
05-08-2022 03:14:11	156.0000	155.7560	41.2000	41.1070	23	104	54	1
05-08-2022 03:14:11	156.0000	155.8080	41.2000	41.1090	37	-125	54	1
05-08-2022 03:14:11	156.0000	155.8080	41.2000	41.1090	37	-125	54	1
05-08-2022 03:14:12	156.0000	155.8900	41.2000	41.1170	37	-125	54	1
05-08-2022 03:14:12	156.0000	155.8900	41.2000	41.1170	37	-125	54	1
05-08-2022 03:14:12	156.0000	155.9880	41.2000	41.1240	37	-125	33	1
05-08-2022 03:14:12	156.0000	155.9880	41.2000	41.1240	37	-125	33	1
05-08-2022 03:14:13	156.0000	155.9970	41.2000	41.1290	28	-121	33	1
05-08-2022 03:14:13	156.0000	155.9970	41.2000	41.1290	28	-121	33	1
05-08-2022 03:14:13	156.0000	155.9990	41.2000	41.1350	28	-121	33	1
05-08-2022 03:14:13	156.0000	155.9990	41.2000	41.1350	28	-121	33	1
05-08-2022 03:14:14	156.0000	155.9990	41.2000	41.1470	28	-121	0	3
05-08-2022 03:14:14	156.0000	155.9990	41.2000	41.1470	28	-121	0	3
05-08-2022 03:14:14	156.0000	155.9970	41.2000	41.1530	21	-123	0	3
05-08-2022 03:14:15	156.0000	155.9970	41.2000	41.1530	21	-123	0	3
05-08-2022 03:14:15	156.0000	156.0000	41.2000	41.1570	21	-123	0	3
05-08-2022 03:14:15	156.0000	156.0000	41.2000	41.1570	21	-123	0	6
05-08-2022 03:14:15	156.0000	156.0040	41.2000	41.1680	21	-123	0	6
05-08-2022 03:14:15	156.0000	156.0040	41.2000	41.1680	21	-123	0	6
05-08-2022 03:14:16	156.0000	156.0030	41.2000	41.1730	21	127	0	6
05-08-2022 03:14:16	156.0000	156.0030	41.2000	41.1730	21	127	0	6
05-08-2022 03:14:16	156.0000	156.0030	41.2000	41.1770	21	127	0	6
05-08-2022 03:14:17	156.0000	156.0030	41.2000	41.1770	21	127	0	5
05-08-2022 03:14:17	156.0000	156.0150	41.2000	41.1840	21	127	0	5
05-08-2022 03:14:17	156.0000	156.0150	41.2000	41.1840	21	127	0	5
05-08-2022 03:14:17	156.0000	156.0580	41.2000	41.1910	21	-126	0	5
05-08-2022 03:14:18	156.0000	156.0580	41.2000	41.1910	21	-126	0	5
05-08-2022 03:14:18	156.0000	156.0740	41.2000	41.1940	21	-126	0	5
05-08-2022 03:14:18	156.0000	156.0740	41.2000	41.1940	21	-126	0	0
05-08-2022 03:14:18	156.0000	156.1360	41.2000	41.1940	21	-126	0	0
05-08-2022 03:14:19	156.0000	156.1360	41.2000	41.1940	21	-126	0	0
05-08-2022 03:14:19	156.0000	156.2250	41.2000	41.1970	21	108	0	0
05-08-2022 03:14:19	156.0000	156.2250	41.2000	41.1970	21	108	0	0
05-08-2022 03:14:19	156.5000	156.2950	41.3000	41.1950	21	108	0	0
05-08-2022 03:14:20	156.5000	156.2950	41.3000	41.1950	21	108	7	0
05-08-2022 03:14:20	156.5000	156.4490	41.3000	41.1950	21	108	7	0
05-08-2022 03:14:20	156.5000	156.4490	41.3000	41.1950	21	108	7	0
05-08-2022 03:14:21	156.5000	156.4930	41.3000	41.2050	25	-122	7	0
05-08-2022 03:14:21	156.5000	156.4930	41.3000	41.2050	25	-122	7	0
05-08-2022 03:14:21	156.5000	156.4930	41.3000	41.2080	25	-122	7	0
05-08-2022 03:14:21	156.5000	156.4930	41.3000	41.2080	25	-122	0	3
05-08-2022 03:14:21	156.5000	156.4970	41.3000	41.2120	25	-122	0	3
05-08-2022 03:14:22	156.5000	156.4970	41.3000	41.2120	25	-122	0	3
05-08-2022 03:14:22	156.5000	156.5270	41.3000	41.2230	21	126	0	3
05-08-2022 03:14:22	156.5000	156.5270	41.3000	41.2230	21	126	0	3
05-08-2022 03:14:23	156.5000	156.5320	41.3000	41.2280	21	126	0	3
05-08-2022 03:14:23	156.5000	156.5320	41.3000	41.2280	21	126	0	5
05-08-2022 03:14:23	156.5000	156.5370	41.3000	41.2350	21	126	0	5
05-08-2022 03:14:23	156.5000	156.5370	41.3000	41.2350	21	126	0	5
05-08-2022 03:14:24	156.5000	156.5360	41.3000	41.2460	18	125	0	5
05-08-2022 03:14:24	156.5000	156.5360	41.3000	41.2460	18	125	0	5
05-08-2022 03:14:24	156.5000	156.5370	41.3000	41.2490	18	125	0	5
05-08-2022 03:14:24	156.5000	156.5370	41.3000	41.2490	18	125	0	3
05-08-2022 03:14:25	156.5000	156.5360	41.3000	41.2570	18	125	0	3
05-08-2022 03:14:25	156.5000	156.5360	41.3000	41.2570	18	125	0	3
05-08-2022 03:14:25	156.5000	156.5360	41.3000	41.2680	18	-126	0	3
05-08-2022 03:14:25	156.5000	156.5360	41.3000	41.2680	18	-126	0	3
05-08-2022 03:14:26	156.5000	156.5360	41.3000	41.2780	18	-126	0	3
05-08-2022 03:14:26	156.5000	156.5360	41.3000	41.2780	18	-126	0	7
05-08-2022 03:14:26	156.5000	156.5360	41.3000	41.2790	18	-126	0	7
05-08-2022 03:14:26	156.5000	156.5360	41.3000	41.2790	18	-126	0	7
05-08-2022 03:14:27	156.5000	156.5360	41.3000	41.2890	18	124	0	7
05-08-2022 03:14:27	156.5000	156.5360	41.3000	41.2890	18	124	0	7
05-08-2022 03:14:27	156.5000	156.5370	41.3000	41.2900	18	124	0	7
05-08-2022 03:14:27	156.5000	156.5370	41.3000	41.2900	18	124	0	0
05-08-2022 03:14:28	156.5000	156.5370	41.3000	41.2940	18	124	0	0
05-08-2022 03:14:28	156.5000	156.5370	41.3000	41.2940	18	124	0	0
05-08-2022 03:14:28	156.5000	156.5360	41.3000	41.2930	18	91	0	0
05-08-2022 03:14:28	156.5000	156.5360	41.3000	41.2930	18	91	0	0
05-08-2022 03:14:29	156.5000	156.5360	41.3000	41.2940	18	91	0	0
05-08-2022 03:14:29	156.5000	156.5360	41.3000	41.2940	18	91	0	0
05-08-2022 03:14:29	156.5000	156.5360	41.3000	41.2930	18	91	0	0
05-08-2022 03:14:29	156.5000	156.5360	41.3000	41.2930	18	91	0	0
05-08-2022 03:14:30	157.0000	156.5360	41.4000	41.2940	29	90	0	0
05-08-2022 03:14:30	157.0000	156.5360	41.4000	41.2940	29	90	0	0
05-08-2022 03:14:30	157.0000	156.5370	41.4000	41.2980	29	90	0	0
05-08-2022 03:14:30	157.0000	156.5370	41.4000	41.2980	29	90	54	3
05-08-2022 03:14:31	157.0000	156.5370	41.4000	41.3040	29	90	54	3
05-08-2022 03:14:31	157.0000	156.5370	41.4000	41.3040	29	90	54	3
05-08-2022 03:14:31	157.0000	156.5360	41.4000	41.3090	43	119	54	3
05-08-2022 03:14:31	157.0000	156.5360	41.4000	41.3090	43	119	54	3
05-08-2022 03:14:32	157.0000	156.5440	41.4000	41.3170	43	119	54	3
05-08-2022 03:14:32	157.0000	156.5440	41.4000	41.3170	43	119	54	4
05-08-2022 03:14:32	157.0000	156.6540	41.4000	41.3230	43	119	54	4
05-08-2022 03:14:32	157.0000	156.6540	41.4000	41.3230	43	119	54	4
05-08-2022 03:14:33	157.0000	156.7620	41.4000	41.3310	43	119	54	4
05-08-2022 03:14:33	157.0000	156.7620	41.4000	41.3310	43	119	54	4
05-08-2022 03:14:33	157.0000	156.8560	41.4000	41.3380	43	119	54	4
05-08-2022 03:14:33	157.0000	156.8560	41.4000	41.3380	43	119	37	7
05-08-2022 03:14:34	157.0000	156.9260	41.4000	41.3420	43	119	37	7
05-08-2022 03:14:34	157.0000	156.9260	41.4000	41.3420	43	119	37	7
05-08-2022 03:14:34	157.0000	156.9770	41.4000	41.3500	31	-127	37	7
05-08-2022 03:14:34	157.0000	156.9770	41.4000	41.3500	31	-127	37	7
05-08-2022 03:14:35	157.0000	156.9940	41.4000	41.3560	31	-127	37	7
05-08-2022 03:14:35	157.0000	156.9940	41.4000	41.3560	31	-127	7	2
05-08-2022 03:14:35	157.0000	157.0000	41.4000	41.3640	31	-127	7	2
05-08-2022 03:14:36	157.0000	157.0000	41.4000	41.3640	31	-127	7	2
05-08-2022 03:14:36	157.0000	157.0030	41.4000	41.3710	26	120	7	2
05-08-2022 03:14:36	157.0000	157.0030	41.4000	41.3710	26	120	7	2
05-08-2022 03:14:36	157.0000	157.0030	41.4000	41.3780	26	120	7	2
05-08-2022 03:14:37	157.0000	157.0030	41.4000	41.3780	26	120	0	2
05-08-2022 03:14:37	157.0000	157.0030	41.4000	41.3820	26	120	0	2
05-08-2022 03:14:37	157.0000	157.0030	41.4000	41.3820	26	120	0	2
05-08-2022 03:14:37	157.0000	157.0030	41.4000	41.3890	26	115	0	2
05-08-2022 03:14:38	157.0000	157.0030	41.4000	41.3890	26	115	0	2
05-08-2022 03:14:38	157.0000	157.0030	41.4000	41.3920	26	115	0	2
05-08-2022 03:14:38	157.0000	157.0030	41.4000	41.3920	26	115	0	0
05-08-2022 03:14:38	157.0000	157.0040	41.4000	41.3930	26	115	0	0
05-08-2022 03:14:39	157.0000	157.0040	41.4000	41.3930	26	115	0	0
05-08-2022 03:14:39	157.0000	157.0040	41.4000	41.3940	26	88	0	0
05-08-2022 03:14:39	157.0000	157.0040	41.4000	41.3940	26	88	0	0
05-08-2022 03:14:39	157.5000	157.0030	41.5000	41.3940	26	88	0	0
05-08-2022 03:14:40	157.5000	157.0030	41.5000	41.3940	26	88	0	0
05-08-2022 03:14:40	157.5000	157.0300	41.5000	41.3940	26	88	0	0
05-08-2022 03:14:40	157.5000	157.0300	41.5000	41.3940	26	88	0	0
05-08-2022 03:14:40	157.5000	157.0860	41.5000	41.3970	44	-128	0	0
05-08-2022 03:14:41	157.5000	157.0860	41.5000	41.3970	44	-128	0	0
05-08-2022 03:14:41	157.5000	157.2000	41.5000	41.4030	44	-128	0	0
05-08-2022 03:14:41	157.5000	157.2000	41.5000	41.4030	44	-128	0	0
05-08-2022 03:14:41	157.5000	157.3430	41.5000	41.4140	44	-128	49	3
05-08-2022 03:14:42	157.5000	157.3430	41.5000	41.4140	44	-128	49	3
05-08-2022 03:14:42	157.5000	157.3760	41.5000	41.4160	38	125	49	3
05-08-2022 03:14:42	157.5000	157.3760	41.5000	41.4160	38	125	49	3
05-08-2022 03:14:42	157.5000	157.4420	41.5000	41.4220	38	125	49	3
05-08-2022 03:14:43	157.5000	157.4420	41.5000	41.4220	38	125	49	3
05-08-2022 03:14:43	157.5000	157.4890	41.5000	41.4310	38	125	49	2
05-08-2022 03:14:43	157.5000	157.4890	41.5000	41.4310	38	125	49	2
05-08-2022 03:14:44	157.5000	157.5020	41.5000	41.4370	23	117	49	2
05-08-2022 03:14:44	157.5000	157.5020	41.5000	41.4370	23	117	49	2
05-08-2022 03:14:44	157.5000	157.5020	41.5000	41.4440	23	117	49	2
05-08-2022 03:14:44	157.5000	157.5020	41.5000	41.4440	23	117	49	2
