15,09,2022,09,39,41,87.300,87.055,56.407,56.340,CW
15,09,2022,09,39,43,87.300,87.219,56.407,56.356,CW
15,09,2022,09,39,50,87.800,87.329,56.479,56.406,CW
15,09,2022,09,39,51,87.800,87.494,56.479,56.411,CW
15,09,2022,09,39,52,87.800,87.603,56.479,56.417,CW
15,09,2022,09,39,53,87.800,87.747,56.479,56.432,CW
15,09,2022,09,40,01,88.300,87.955,56.549,56.478,CW
15,09,2022,09,40,01,88.300,88.065,56.549,56.487,CW
15,09,2022,09,40,02,88.300,88.192,56.549,56.493,CW
15,09,2022,09,40,04,88.300,88.297,56.549,56.514,CW
15,09,2022,09,40,11,88.800,88.440,56.620,56.547,CW
15,09,2022,09,40,12,88.800,88.553,56.620,56.553,CW
15,09,2022,09,40,13,88.800,88.725,56.620,56.565,CW
15,09,2022,09,40,20,89.300,88.829,56.689,56.614,CW
15,09,2022,09,40,21,89.300,89.001,56.689,56.621,CW
15,09,2022,09,40,22,89.300,89.104,56.689,56.627,CW
15,09,2022,09,40,23,89.300,89.252,56.689,56.638,CW
15,09,2022,09,40,31,89.800,89.443,56.758,56.691,CW
15,09,2022,09,40,32,89.800,89.554,56.758,56.697,CW
15,09,2022,09,40,33,89.800,89.726,56.758,56.709,CW
15,09,2022,09,40,41,90.300,89.884,56.826,56.752,CW
15,09,2022,09,40,41,90.300,89.999,56.826,56.757,CW
15,09,2022,09,40,42,90.300,90.103,56.826,56.764,CW
15,09,2022,09,40,43,90.300,90.252,56.826,56.779,CW
15,09,2022,09,40,51,90.800,90.383,56.894,56.827,CW
15,09,2022,09,40,52,90.800,90.548,56.894,56.833,CW
15,09,2022,09,40,53,90.800,90.724,56.894,56.845,CW
15,09,2022,09,41,00,91.300,90.841,56.961,56.889,CW
15,09,2022,09,41,01,91.300,91.015,56.961,56.899,CW
15,09,2022,09,41,02,91.300,91.198,56.961,56.910,CW
15,09,2022,09,41,04,91.300,91.299,56.961,56.933,CW
15,09,2022,09,41,11,91.800,91.444,57.027,56.956,CW
15,09,2022,09,41,12,91.800,91.559,57.027,56.965,CW
15,09,2022,09,41,13,91.800,91.735,57.027,56.978,CW
15,09,2022,09,41,20,92.300,91.843,57.092,57.028,CW
15,09,2022,09,41,21,92.300,92.020,57.092,57.033,CW
15,09,2022,09,41,22,92.300,92.125,57.092,57.037,CW
15,09,2022,09,41,23,92.300,92.263,57.092,57.052,CW
15,09,2022,09,41,31,92.800,92.399,57.157,57.091,CW
15,09,2022,09,41,31,92.800,92.509,57.157,57.098,CW
15,09,2022,09,41,32,92.800,92.652,57.157,57.103,CW
15,09,2022,09,41,33,92.800,92.774,57.157,57.120,CW
15,09,2022,09,41,41,93.300,92.890,57.222,57.151,CW
15,09,2022,09,41,41,93.300,93.004,57.222,57.158,CW
15,09,2022,09,41,43,93.300,93.262,57.222,57.173,CW
15,09,2022,09,41,51,93.800,93.504,57.285,57.228,CW
15,09,2022,09,41,52,93.800,93.608,57.285,57.234,CW
15,09,2022,09,41,53,93.800,93.725,57.285,57.242,CW
15,09,2022,09,42,00,94.300,93.832,57.348,57.285,CW
15,09,2022,09,42,01,94.300,93.944,57.348,57.290,CW
15,09,2022,09,42,01,94.300,94.054,57.348,57.294,CW
15,09,2022,09,42,02,94.300,94.223,57.348,57.306,CW
15,09,2022,09,42,10,94.800,94.340,57.410,57.345,CW
15,09,2022,09,42,11,94.800,94.448,57.410,57.350,CW
15,09,2022,09,42,11,94.800,94.564,57.410,57.357,CW
15,09,2022,09,42,12,94.800,94.723,57.410,57.368,CW
15,09,2022,09,42,20,95.300,94.833,57.472,57.409,CW
15,09,2022,09,42,21,95.300,94.998,57.472,57.416,CW
15,09,2022,09,42,22,95.300,95.106,57.472,57.422,CW
15,09,2022,09,42,23,95.300,95.250,57.472,57.437,CW
15,09,2022,09,42,31,95.800,95.384,57.532,57.471,CW
15,09,2022,09,42,31,95.800,95.492,57.532,57.477,CW
15,09,2022,09,42,32,95.800,95.595,57.532,57.484,CW
15,09,2022,09,42,33,95.800,95.752,57.532,57.495,CW
15,09,2022,09,42,41,96.300,95.993,57.592,57.537,CW
15,09,2022,09,42,42,96.300,96.140,57.592,57.544,CW
15,09,2022,09,42,43,96.300,96.278,57.592,57.554,CW
15,09,2022,09,42,51,96.800,96.442,57.652,57.592,CW
15,09,2022,09,42,52,96.800,96.606,57.652,57.603,CW
15,09,2022,09,42,53,96.800,96.755,57.652,57.614,CW
15,09,2022,09,43,01,97.300,96.887,57.711,57.653,CW
15,09,2022,09,43,01,97.300,97.003,57.711,57.657,CW
15,09,2022,09,43,02,97.300,97.152,57.711,57.664,CW
15,09,2022,09,43,03,97.300,97.277,57.711,57.680,CW
15,09,2022,09,43,11,97.800,97.389,57.769,57.713,CW
15,09,2022,09,43,11,97.800,97.503,57.769,57.714,CW
15,09,2022,09,43,12,97.800,97.606,57.769,57.723,CW
15,09,2022,09,43,13,97.800,97.755,57.769,57.735,CW
15,09,2022,09,43,21,98.300,97.898,57.826,57.772,CW
15,09,2022,09,43,22,98.300,98.064,57.826,57.780,CW
15,09,2022,09,43,22,98.300,98.193,57.826,57.788,CW
15,09,2022,09,43,24,98.300,98.294,57.826,57.805,CW
15,09,2022,09,43,31,98.800,98.446,57.882,57.828,CW
15,09,2022,09,43,32,98.800,98.607,57.882,57.834,CW
15,09,2022,09,43,33,98.800,98.755,57.882,57.850,CW
15,09,2022,09,43,41,99.300,98.892,57.938,57.878,CW
15,09,2022,09,43,42,99.300,99.057,57.938,57.889,CW
15,09,2022,09,43,43,99.300,99.227,57.938,57.898,CW
15,09,2022,09,43,51,99.800,99.402,57.994,57.938,CW
15,09,2022,09,43,51,99.800,99.514,57.994,57.942,CW
15,09,2022,09,43,52,99.800,99.621,57.994,57.948,CW
15,09,2022,09,43,53,99.800,99.760,57.994,57.962,CW
15,09,2022,09,44,01,100.300,99.888,58.048,57.997,CW
15,09,2022,09,44,02,100.300,100.053,58.048,58.003,CW
15,09,2022,09,44,03,100.300,100.217,58.048,58.016,CW
15,09,2022,09,44,10,100.800,100.337,58.102,58.043,CW
15,09,2022,09,44,11,100.800,100.506,58.102,58.048,CW
15,09,2022,09,44,12,100.800,100.610,58.102,58.055,CW
15,09,2022,09,44,13,100.800,100.760,58.102,58.066,CW
15,09,2022,09,44,21,101.300,100.886,58.155,58.099,CW
15,09,2022,09,44,22,101.300,101.052,58.155,58.108,CW
15,09,2022,09,44,23,101.300,101.221,58.155,58.119,CW
15,09,2022,09,44,30,101.800,101.331,58.207,58.152,CW
15,09,2022,09,44,31,101.800,101.551,58.207,58.162,CW
15,09,2022,09,44,32,101.800,101.665,58.207,58.176,CW
15,09,2022,09,44,41,101.800,101.666,58.207,58.283,CW
15,09,2022,09,46,36,0.000,101.668,0.000,58.372,CW
15,09,2022,09,48,00,0.000,101.668,0.000,58.372,CW
15,09,2022,09,48,30,117.439,101.974,44.007,58.283,CW
15,09,2022,09,48,30,117.439,103.467,44.007,57.723,CW
15,09,2022,09,48,31,117.439,104.995,44.007,57.220,CW
15,09,2022,09,48,31,117.439,106.517,44.007,56.719,CW
15,09,2022,09,48,32,117.439,108.049,44.007,56.191,CW
15,09,2022,09,48,32,117.439,109.565,44.007,55.670,CW
15,09,2022,09,48,33,117.439,111.805,44.007,54.872,CW
15,09,2022,09,48,33,117.439,112.339,44.007,54.609,CW
15,09,2022,09,48,34,117.439,113.312,44.007,54.072,CW
15,09,2022,09,48,34,117.439,113.972,44.007,53.542,CW
15,09,2022,09,48,35,117.439,114.456,44.007,53.004,CW
15,09,2022,09,48,35,117.439,114.854,44.007,52.468,CW
15,09,2022,09,48,36,117.439,115.229,44.007,51.930,CW
15,09,2022,09,48,36,117.439,115.601,44.007,51.389,CW
15,09,2022,09,48,37,117.439,115.915,44.007,50.848,CW
15,09,2022,09,48,37,117.439,116.223,44.007,50.384,CW
15,09,2022,09,48,38,117.439,116.531,44.007,49.935,CW
15,09,2022,09,48,38,117.439,116.713,44.007,49.556,CW
15,09,2022,09,48,39,117.439,116.862,44.007,49.193,CW
15,09,2022,09,48,39,116.939,117.010,44.130,48.829,CW
15,09,2022,09,48,40,116.939,117.036,44.130,48.534,CW
15,09,2022,09,48,40,116.939,117.036,44.130,48.397,CW
15,09,2022,09,48,41,116.939,117.036,44.130,48.127,CW
15,09,2022,09,48,41,116.939,117.036,44.130,47.930,CW
15,09,2022,09,48,42,116.939,117.035,44.130,47.747,CW
15,09,2022,09,48,42,116.939,117.026,44.130,47.563,CW
15,09,2022,09,48,43,116.939,117.025,44.130,47.380,CW
15,09,2022,09,48,43,116.939,117.025,44.130,47.199,CW
15,09,2022,09,48,44,116.939,116.974,44.130,47.049,CW
15,09,2022,09,48,45,116.939,116.937,44.130,46.919,CW
15,09,2022,09,48,46,116.939,116.937,44.130,46.754,CW
15,09,2022,09,48,47,116.939,116.937,44.130,46.621,CW
15,09,2022,09,48,48,116.939,116.936,44.130,46.485,CW
15,09,2022,09,48,49,116.439,116.937,44.253,46.353,CW
15,09,2022,09,48,50,116.439,116.744,44.253,46.289,CW
15,09,2022,09,48,51,116.439,116.630,44.253,46.287,CW
15,09,2022,09,48,51,116.439,116.520,44.253,46.287,CW
15,09,2022,09,48,52,116.439,116.403,44.253,46.287,CW
15,09,2022,09,48,53,116.439,116.235,44.253,46.287,CW
15,09,2022,09,48,53,116.439,116.065,44.253,46.289,CW
15,09,2022,09,48,54,116.439,115.948,44.253,46.289,CW
15,09,2022,09,48,54,116.439,115.837,44.253,46.287,CW
15,09,2022,09,48,55,116.439,115.723,44.253,46.289,CW
15,09,2022,09,48,55,116.439,115.613,44.253,46.289,CW
15,09,2022,09,48,56,116.439,115.503,44.253,46.289,CW
15,09,2022,09,48,57,116.439,115.339,44.253,46.289,CW
15,09,2022,09,48,57,116.439,115.223,44.253,46.287,CW
15,09,2022,09,48,58,116.439,115.113,44.253,46.287,CW
15,09,2022,09,48,58,116.439,115.002,44.253,46.289,CW
15,09,2022,09,48,59,116.439,114.890,44.253,46.287,CW
15,09,2022,09,48,59,115.939,114.778,44.375,46.289,CW
15,09,2022,09,49,00,115.939,114.925,44.375,46.238,CW
15,09,2022,09,49,01,115.939,115.086,44.375,46.220,CW
15,09,2022,09,49,01,115.939,115.262,44.375,46.183,CW
15,09,2022,09,49,02,115.939,115.488,44.375,46.132,CW
15,09,2022,09,49,03,115.939,115.657,44.375,46.083,CW
15,09,2022,09,49,03,115.939,115.762,44.375,46.051,CW
15,09,2022,09,49,04,115.939,115.899,44.375,45.980,CW
15,09,2022,09,49,05,115.939,115.939,44.375,45.879,CW
15,09,2022,09,49,07,115.939,115.943,44.375,45.760,CW
15,09,2022,09,49,09,115.439,115.943,44.498,45.660,CW
15,09,2022,09,49,10,115.439,115.921,44.498,45.557,CW
15,09,2022,09,49,11,115.439,115.806,44.498,45.491,CW
15,09,2022,09,49,12,115.439,115.696,44.498,45.469,CW
15,09,2022,09,49,12,115.439,115.593,44.498,45.448,CW
15,09,2022,09,49,13,115.439,115.487,44.498,45.418,CW
15,09,2022,09,49,16,115.439,115.438,44.498,45.316,CW
15,09,2022,09,49,18,115.439,115.438,44.498,44.782,CW
15,09,2022,09,49,19,115.439,115.436,44.498,45.201,CW
15,09,2022,09,49,20,114.939,115.245,44.620,45.152,CW
15,09,2022,09,49,21,114.939,115.135,44.620,45.134,CW
15,09,2022,09,49,22,114.939,114.991,44.620,45.099,CW
15,09,2022,09,49,30,114.439,114.788,44.742,44.992,CW
15,09,2022,09,49,31,114.439,114.631,44.742,44.984,CW
15,09,2022,09,49,32,114.439,114.513,44.742,44.973,CW
15,09,2022,09,49,39,113.939,114.434,44.864,44.870,CW
15,09,2022,09,49,40,113.939,114.294,44.864,44.859,CW
15,09,2022,09,49,40,113.939,114.184,44.864,44.852,CW
15,09,2022,09,49,41,113.939,114.059,44.864,44.843,CW
15,09,2022,09,49,43,113.939,113.943,44.864,44.821,CW
15,09,2022,09,49,43,113.939,113.938,44.864,0.183,CW
15,09,2022,09,49,44,113.939,113.937,44.864,44.810,CW
15,09,2022,09,49,46,113.939,113.758,44.864,44.782,CW
15,09,2022,09,49,51,113.439,113.593,44.986,44.733,CW
15,09,2022,09,49,52,113.439,113.460,44.986,44.744,CW
15,09,2022,09,49,58,113.439,113.357,44.986,44.810,CW
15,09,2022,09,49,58,113.439,113.076,44.986,44.816,CW
15,09,2022,09,50,00,112.939,112.959,45.107,44.838,CW
15,09,2022,09,50,08,112.939,112.931,45.107,44.940,CW
15,09,2022,09,50,12,112.439,112.764,45.229,44.985,CW
15,09,2022,09,50,12,112.439,112.643,45.229,44.996,CW
15,09,2022,09,50,13,112.439,112.389,45.229,45.001,CW
15,09,2022,09,50,13,112.439,112.180,45.229,45.007,CW
15,09,2022,09,50,21,111.939,112.114,45.350,45.110,CW
15,09,2022,09,50,22,111.939,111.978,45.350,45.124,CW
15,09,2022,09,50,26,111.939,111.746,45.350,45.167,CW
15,09,2022,09,50,26,111.939,111.581,45.350,45.171,CW
15,09,2022,09,50,33,111.439,111.472,45.471,45.255,CW
15,09,2022,09,50,40,110.939,111.333,45.591,45.349,CW
15,09,2022,09,50,40,110.939,111.223,45.591,45.359,CW
15,09,2022,09,50,41,110.939,111.120,45.591,45.364,CW
15,09,2022,09,50,42,110.939,110.976,45.591,45.377,CW
15,09,2022,09,50,49,110.939,110.939,45.591,45.238,CW
15,09,2022,09,50,49,110.439,110.939,45.712,45.470,CW
15,09,2022,09,50,50,110.439,110.779,45.712,45.485,CW
15,09,2022,09,50,51,110.439,110.670,45.712,45.491,CW
15,09,2022,09,50,52,110.439,110.505,45.712,45.502,CW
15,09,2022,09,50,54,110.439,110.433,45.712,44.469,CW
15,09,2022,09,50,54,110.439,110.433,45.712,45.635,CW
15,09,2022,09,50,57,110.439,110.428,45.712,45.737,CW
15,09,2022,09,51,00,109.939,110.291,45.832,45.739,CW
15,09,2022,09,51,01,109.939,110.182,45.832,45.743,CW
15,09,2022,09,51,02,109.939,110.010,45.832,45.760,CW
15,09,2022,09,51,05,109.939,109.906,45.832,45.798,CW
15,09,2022,09,51,07,109.939,109.780,45.832,45.822,CW
15,09,2022,09,51,07,109.939,109.605,45.832,45.826,CW
15,09,2022,09,51,11,109.439,109.494,45.952,45.842,CW
15,09,2022,09,51,19,109.439,109.450,45.952,45.947,CW
15,09,2022,09,51,20,108.939,109.347,46.072,45.948,CW
15,09,2022,09,51,20,108.939,109.234,46.072,45.958,CW
15,09,2022,09,51,21,108.939,109.055,46.072,45.969,CW
15,09,2022,09,51,22,108.939,108.945,46.072,45.984,CW
