08-09-2022 11:44:12	37	75	0	5
08-09-2022 11:44:14	37	77	0	7
08-09-2022 11:44:15	37	83	0	7
08-09-2022 11:44:17	59	86	0	6
08-09-2022 11:44:18	59	86	52	5
08-09-2022 11:44:18	52	82	52	5
08-09-2022 11:44:19	52	82	22	6
08-09-2022 11:44:20	36	80	22	6
08-09-2022 11:44:21	36	80	0	6
08-09-2022 11:44:22	31	87	0	6
08-09-2022 11:44:27	31	91	52	6
08-09-2022 11:44:28	61	91	52	6
08-09-2022 11:44:28	61	91	36	6
08-09-2022 11:44:29	44	92	36	6
08-09-2022 11:44:30	44	92	8	6
08-09-2022 11:44:31	28	96	8	6
08-09-2022 11:44:31	28	96	0	6
08-09-2022 11:44:32	27	87	0	6
08-09-2022 11:44:36	27	89	0	1
08-09-2022 11:44:37	59	28	0	1
08-09-2022 11:44:38	59	28	51	2
08-09-2022 11:44:38	52	-116	51	2
08-09-2022 11:44:39	52	-116	22	5
08-09-2022 11:44:40	36	-125	22	5
08-09-2022 11:44:41	36	-125	0	5
08-09-2022 11:44:43	35	127	0	5
08-09-2022 11:44:44	35	-122	0	6
08-09-2022 11:44:47	35	-127	16	5
08-09-2022 11:44:48	61	124	16	5
08-09-2022 11:44:48	61	124	45	5
08-09-2022 11:44:49	52	123	45	5
08-09-2022 11:44:50	52	123	7	6
08-09-2022 11:44:51	28	-126	7	6
08-09-2022 11:44:51	28	-126	0	5
08-09-2022 11:44:52	26	122	0	5
08-09-2022 11:44:54	26	112	0	5
08-09-2022 11:44:55	26	124	0	5
08-09-2022 11:44:57	60	124	0	6
08-09-2022 11:44:58	60	124	50	5
08-09-2022 11:44:58	56	117	50	5
08-09-2022 11:44:59	56	117	20	4
08-09-2022 11:45:00	37	111	20	4
08-09-2022 11:45:01	37	111	0	5
08-09-2022 11:45:07	33	108	18	0
08-09-2022 11:45:08	64	112	18	0
08-09-2022 11:45:08	64	112	44	5
08-09-2022 11:45:09	49	101	44	5
08-09-2022 11:45:10	49	101	8	6
08-09-2022 11:45:11	33	101	8	6
08-09-2022 11:45:11	33	101	0	5
08-09-2022 11:45:12	31	117	0	5
08-09-2022 11:45:14	31	103	0	5
08-09-2022 11:45:16	31	98	0	0
08-09-2022 11:45:17	38	79	0	0
08-09-2022 11:45:17	38	79	54	5
08-09-2022 11:45:18	56	105	54	5
08-09-2022 11:45:19	56	105	32	5
08-09-2022 11:45:20	39	108	32	5
08-09-2022 11:45:21	39	108	0	5
08-09-2022 11:45:23	31	101	0	5
08-09-2022 11:45:26	31	87	0	5
