07-09-2022 14:29:22	30	88	1	5
07-09-2022 14:29:23	41	95	1	5
07-09-2022 14:29:25	40	98	0	0
07-09-2022 14:29:28	40	66	0	0
07-09-2022 14:29:28	40	66	69	5
07-09-2022 14:29:29	53	66	69	5
07-09-2022 14:29:30	53	66	35	5
07-09-2022 14:29:31	41	85	35	5
07-09-2022 14:29:32	41	85	5	5
07-09-2022 14:29:34	37	97	0	5
07-09-2022 14:29:35	37	91	0	5
07-09-2022 14:29:36	37	91	0	0
07-09-2022 14:29:37	37	61	0	0
07-09-2022 14:29:39	37	91	0	0
07-09-2022 14:29:39	37	91	0	5
07-09-2022 14:29:40	48	95	0	5
07-09-2022 14:29:41	48	95	20	5
07-09-2022 14:29:42	41	97	20	5
07-09-2022 14:29:42	41	97	0	5
07-09-2022 14:29:43	37	89	0	5
07-09-2022 14:29:47	37	91	0	0
07-09-2022 14:29:48	37	77	0	0
07-09-2022 14:29:49	37	77	67	0
07-09-2022 14:29:49	53	92	67	0
07-09-2022 14:29:50	53	92	37	5
07-09-2022 14:29:51	41	95	37	5
07-09-2022 14:29:52	33	99	37	5
07-09-2022 14:29:53	33	99	0	5
07-09-2022 14:29:54	33	93	0	5
07-09-2022 14:29:56	33	91	0	0
07-09-2022 14:29:57	33	75	0	0
07-09-2022 14:29:59	52	106	0	0
07-09-2022 14:29:59	52	106	0	5
07-09-2022 14:30:00	46	99	0	5
07-09-2022 14:30:01	46	99	20	4
07-09-2022 14:30:02	39	93	20	4
07-09-2022 14:30:03	31	93	20	5
07-09-2022 14:30:05	31	109	20	5
07-09-2022 14:30:06	31	109	0	5
07-09-2022 14:30:06	30	91	0	5
07-09-2022 14:30:07	30	91	0	0
07-09-2022 14:30:08	30	82	0	0
07-09-2022 14:30:09	30	82	35	5
07-09-2022 14:30:09	49	100	35	5
07-09-2022 14:30:10	49	100	23	6
07-09-2022 14:30:11	36	106	23	6
07-09-2022 14:30:13	35	106	0	4
07-09-2022 14:30:14	35	96	0	4
07-09-2022 14:30:16	35	99	0	0
07-09-2022 14:30:17	35	81	0	0
07-09-2022 14:30:18	54	109	0	0
07-09-2022 14:30:19	54	109	52	5
07-09-2022 14:30:20	46	97	52	5
07-09-2022 14:30:21	46	97	23	5
07-09-2022 14:30:21	33	103	23	5
07-09-2022 14:30:22	33	103	0	5
07-09-2022 14:30:26	35	81	0	4
07-09-2022 14:30:27	35	81	0	0
07-09-2022 14:30:28	35	71	0	0
07-09-2022 14:30:28	35	71	65	4
07-09-2022 14:30:29	53	103	65	4
07-09-2022 14:30:30	53	103	35	5
07-09-2022 14:30:31	41	104	35	5
07-09-2022 14:30:31	41	104	8	5
07-09-2022 14:30:32	31	101	8	5
07-09-2022 14:30:33	31	101	0	5
07-09-2022 14:30:35	31	108	0	5
07-09-2022 14:30:38	30	108	0	0
07-09-2022 14:30:38	58	110	0	0
07-09-2022 14:30:39	58	110	0	5
07-09-2022 14:30:40	49	98	0	5
07-09-2022 14:30:41	49	98	20	5
07-09-2022 14:30:42	34	94	20	5
07-09-2022 14:30:42	34	94	0	5
07-09-2022 14:30:45	29	103	0	5
07-09-2022 14:30:46	29	103	11	5
07-09-2022 14:30:46	23	83	11	5
07-09-2022 14:30:47	23	83	11	0
07-09-2022 14:30:48	22	73	11	0
07-09-2022 14:30:48	22	73	53	5
07-09-2022 14:30:49	56	103	53	5
07-09-2022 14:30:50	56	103	36	5
07-09-2022 14:30:51	40	102	36	5
07-09-2022 14:30:52	40	93	36	5
07-09-2022 14:30:53	40	93	0	5
07-09-2022 14:30:54	31	92	0	5
07-09-2022 14:30:55	31	102	0	5
07-09-2022 14:30:56	31	102	0	0
07-09-2022 14:30:57	31	69	0	0
07-09-2022 14:31:00	0	64	0	0
07-09-2022 14:31:02	0	0	0	0
07-09-2022 14:31:38	17	11	0	0
07-09-2022 14:31:39	17	11	493	60
07-09-2022 14:31:40	-125	116	493	60
07-09-2022 14:31:41	121	105	493	61
07-09-2022 14:31:42	121	105	440	61
07-09-2022 14:31:43	85	104	440	61
07-09-2022 14:31:44	85	104	-73	61
07-09-2022 14:31:45	77	99	-73	61
07-09-2022 14:31:45	77	99	-106	60
07-09-2022 14:31:46	73	85	-106	60
07-09-2022 14:31:47	73	85	75	30
07-09-2022 14:31:48	57	92	75	30
07-09-2022 14:31:48	57	92	19	30
07-09-2022 14:31:49	48	99	19	30
07-09-2022 14:31:50	48	99	30	30
07-09-2022 14:31:51	33	104	30	30
07-09-2022 14:31:51	33	104	0	31
07-09-2022 14:31:54	21	101	0	31
07-09-2022 14:31:54	21	101	0	29
07-09-2022 14:31:57	21	91	0	30
07-09-2022 14:31:58	31	88	0	30
07-09-2022 14:31:59	31	88	54	18
07-09-2022 14:32:00	51	81	54	18
07-09-2022 14:32:01	51	81	41	18
07-09-2022 14:32:01	51	74	41	18
07-09-2022 14:32:02	51	74	9	18
07-09-2022 14:32:03	40	78	9	18
07-09-2022 14:32:04	40	78	0	19
07-09-2022 14:32:09	38	83	9	20
07-09-2022 14:32:09	38	70	9	20
07-09-2022 14:32:10	38	70	9	7
07-09-2022 14:32:11	47	75	9	7
07-09-2022 14:32:12	35	81	9	6
07-09-2022 14:32:13	35	81	0	5
07-09-2022 14:32:14	33	72	0	5
07-09-2022 14:32:14	33	72	0	0
07-09-2022 14:32:15	33	51	0	0
07-09-2022 14:32:18	43	50	0	0
07-09-2022 14:32:19	43	50	54	6
07-09-2022 14:32:20	49	72	54	6
07-09-2022 14:32:21	49	72	20	7
07-09-2022 14:32:22	49	76	0	6
07-09-2022 14:32:27	33	78	0	7
07-09-2022 14:32:29	33	78	28	6
07-09-2022 14:32:29	55	80	28	6
07-09-2022 14:32:30	55	80	45	5
07-09-2022 14:32:31	55	72	45	5
07-09-2022 14:32:32	26	68	45	6
07-09-2022 14:32:33	26	68	0	6
07-09-2022 14:32:34	25	77	0	6
07-09-2022 14:32:37	25	75	0	0
07-09-2022 14:32:38	25	40	0	0
07-09-2022 14:32:39	25	40	53	1
07-09-2022 14:32:40	52	121	53	1
07-09-2022 14:32:40	52	121	29	5
07-09-2022 14:32:41	42	114	29	5
07-09-2022 14:32:42	42	114	0	4
07-09-2022 14:32:43	36	109	0	4
07-09-2022 14:32:44	21	109	2	5
07-09-2022 14:32:46	19	118	0	6
07-09-2022 14:32:48	20	111	0	5
07-09-2022 14:32:49	54	101	0	5
07-09-2022 14:32:50	54	101	45	5
07-09-2022 14:32:51	44	113	45	5
07-09-2022 14:32:51	44	113	9	6
07-09-2022 14:32:52	36	117	9	6
07-09-2022 14:32:53	36	117	0	5
07-09-2022 14:32:54	36	110	0	5
07-09-2022 14:32:57	35	100	0	5
07-09-2022 14:32:59	35	104	54	5
07-09-2022 14:33:00	54	105	54	5
07-09-2022 14:33:02	54	101	0	5
07-09-2022 14:33:03	33	98	0	5
07-09-2022 14:33:07	32	80	0	4
07-09-2022 14:33:08	32	80	0	0
07-09-2022 14:33:09	54	108	0	0
07-09-2022 14:33:10	54	108	48	0
07-09-2022 14:33:10	54	98	48	0
07-09-2022 14:33:11	54	98	48	5
07-09-2022 14:33:12	40	98	48	5
07-09-2022 14:33:13	40	98	0	5
07-09-2022 14:33:17	35	92	0	5
07-09-2022 14:33:17	35	92	0	0
07-09-2022 14:33:19	35	92	53	5
07-09-2022 14:33:20	53	93	53	5
07-09-2022 14:33:20	53	93	34	5
07-09-2022 14:33:21	41	91	34	5
07-09-2022 14:33:22	41	91	0	5
07-09-2022 14:33:23	25	96	0	5
07-09-2022 14:33:28	24	94	0	0
07-09-2022 14:33:29	58	95	0	0
07-09-2022 14:33:30	58	95	53	5
07-09-2022 14:33:31	46	95	53	5
07-09-2022 14:33:31	46	95	22	5
07-09-2022 14:33:33	43	97	0	5
07-09-2022 14:33:37	40	92	0	0
07-09-2022 14:33:39	40	92	53	4
07-09-2022 14:33:40	40	94	35	5
07-09-2022 14:33:41	34	99	35	5
07-09-2022 14:33:42	34	99	8	5
07-09-2022 14:33:43	34	106	8	5
07-09-2022 14:33:44	34	106	0	5
07-09-2022 14:33:44	33	100	0	5
07-09-2022 14:33:46	33	95	0	0
07-09-2022 14:33:47	33	74	0	0
07-09-2022 14:33:49	55	105	0	0
07-09-2022 14:33:50	55	105	49	5
07-09-2022 14:33:50	46	102	49	5
07-09-2022 14:33:51	46	102	25	5
07-09-2022 14:33:52	30	98	25	5
07-09-2022 14:33:53	30	98	0	5
07-09-2022 14:33:54	28	106	0	5
07-09-2022 14:33:55	29	114	0	5
07-09-2022 14:33:57	28	104	0	5
07-09-2022 14:33:57	28	104	0	0
07-09-2022 14:33:58	29	78	0	0
07-09-2022 14:33:59	29	78	54	5
07-09-2022 14:34:00	51	106	54	5
07-09-2022 14:34:01	51	106	35	4
07-09-2022 14:34:01	40	105	35	4
07-09-2022 14:34:04	42	109	0	6
07-09-2022 14:34:04	42	115	0	6
07-09-2022 14:34:06	42	109	0	5
07-09-2022 14:34:07	42	86	0	4
07-09-2022 14:34:08	42	86	0	0
07-09-2022 14:34:09	56	106	0	0
07-09-2022 14:34:10	56	106	47	5
07-09-2022 14:34:10	50	103	47	5
07-09-2022 14:34:11	50	103	9	5
07-09-2022 14:34:12	38	111	9	5
07-09-2022 14:34:13	38	111	0	5
07-09-2022 14:41:37	0	0	0	0
07-09-2022 14:42:38	-114	107	0	0
07-09-2022 14:42:39	-114	107	609	31
07-09-2022 14:42:39	100	90	609	31
07-09-2022 14:42:40	100	90	-5	30
07-09-2022 14:42:41	75	88	-5	30
07-09-2022 14:42:42	75	88	-83	30
07-09-2022 14:42:43	70	90	-106	29
07-09-2022 14:42:44	53	88	-106	29
07-09-2022 14:42:45	53	88	70	30
07-09-2022 14:42:46	50	85	38	18
07-09-2022 14:42:47	45	79	38	18
07-09-2022 14:42:48	45	79	49	18
07-09-2022 14:42:49	51	79	49	18
07-09-2022 14:42:50	46	85	52	19
07-09-2022 14:42:51	46	85	26	18
07-09-2022 14:42:52	42	86	5	17
07-09-2022 14:42:54	42	83	0	19
07-09-2022 14:42:55	30	82	0	19
07-09-2022 14:42:56	0	86	0	18
07-09-2022 14:42:57	0	86	0	6
07-09-2022 14:42:58	50	77	0	6
07-09-2022 14:42:59	50	77	56	6
07-09-2022 14:43:00	46	80	25	6
07-09-2022 14:43:01	36	84	25	6
07-09-2022 14:43:02	36	84	0	5
07-09-2022 14:43:02	34	76	0	5
07-09-2022 14:43:05	34	76	0	7
07-09-2022 14:43:06	33	84	0	7
07-09-2022 14:43:08	33	86	65	5
07-09-2022 14:43:09	33	79	65	5
07-09-2022 14:43:10	33	79	36	6
07-09-2022 14:43:10	41	74	36	6
07-09-2022 14:43:11	41	74	7	7
07-09-2022 14:43:12	33	86	7	7
07-09-2022 14:43:15	33	79	9	6
07-09-2022 14:43:15	33	79	0	6
07-09-2022 14:43:18	54	28	0	6
07-09-2022 14:43:19	54	28	53	5
07-09-2022 14:43:19	47	28	53	5
07-09-2022 14:43:20	47	28	19	5
07-09-2022 14:43:21	21	113	19	5
07-09-2022 14:43:23	21	117	0	5
07-09-2022 14:43:27	21	110	0	5
07-09-2022 14:43:28	21	110	51	5
07-09-2022 14:43:29	53	110	51	5
07-09-2022 14:43:30	53	110	37	5
07-09-2022 14:43:30	40	110	37	5
07-09-2022 14:43:31	40	110	4	5
07-09-2022 14:43:32	34	104	4	5
07-09-2022 14:43:35	27	114	0	5
07-09-2022 14:43:37	27	114	0	0
07-09-2022 14:43:38	48	108	0	0
07-09-2022 14:43:38	48	108	53	5
07-09-2022 14:43:39	47	101	53	5
07-09-2022 14:43:40	47	101	10	5
07-09-2022 14:43:41	43	111	10	5
07-09-2022 14:43:42	43	104	5	5
07-09-2022 14:43:44	27	101	0	5
07-09-2022 14:43:46	28	102	0	0
07-09-2022 14:43:47	28	85	0	0
07-09-2022 14:43:48	28	85	51	6
07-09-2022 14:43:49	50	101	51	6
07-09-2022 14:43:49	50	101	36	6
07-09-2022 14:43:50	47	108	36	6
07-09-2022 14:43:51	47	108	5	5
07-09-2022 14:43:53	24	108	0	4
07-09-2022 14:43:55	24	97	0	5
07-09-2022 14:43:56	24	72	0	5
07-09-2022 14:43:57	24	72	0	0
07-09-2022 14:43:58	48	72	0	0
07-09-2022 14:43:59	48	72	52	5
07-09-2022 14:43:59	47	103	52	5
07-09-2022 14:44:00	47	103	19	5
07-09-2022 14:44:02	42	104	0	5
07-09-2022 14:44:03	42	95	0	5
07-09-2022 14:44:04	26	94	0	5
07-09-2022 14:44:06	25	77	0	5
07-09-2022 14:44:06	25	77	0	0
07-09-2022 14:44:07	25	68	0	0
07-09-2022 14:44:08	25	68	51	5
07-09-2022 14:44:09	48	93	51	5
07-09-2022 14:44:09	48	93	35	5
07-09-2022 14:44:10	37	92	35	5
07-09-2022 14:44:11	37	92	14	5
07-09-2022 14:44:13	39	97	0	5
07-09-2022 14:44:15	27	90	0	5
07-09-2022 14:44:16	27	71	0	5
07-09-2022 14:44:17	27	71	0	0
07-09-2022 14:44:18	40	68	0	0
07-09-2022 14:44:18	40	68	54	5
07-09-2022 14:44:19	50	88	54	5
07-09-2022 14:44:20	50	88	23	5
07-09-2022 14:44:22	49	93	4	5
07-09-2022 14:44:22	26	98	4	5
07-09-2022 14:44:26	24	84	0	5
07-09-2022 14:44:26	24	84	0	0
07-09-2022 14:44:27	21	66	0	0
07-09-2022 14:44:29	21	95	0	0
07-09-2022 14:44:29	21	95	36	5
07-09-2022 14:44:30	38	95	36	5
07-09-2022 14:44:31	38	95	0	5
07-09-2022 14:44:32	17	92	0	5
07-09-2022 14:44:35	32	99	0	5
07-09-2022 14:44:36	32	85	0	5
07-09-2022 14:44:37	32	85	0	0
07-09-2022 14:44:38	32	82	54	5
07-09-2022 14:44:39	45	97	54	5
07-09-2022 14:44:40	45	97	33	5
07-09-2022 14:44:42	40	94	6	5
07-09-2022 14:44:43	35	93	0	5
07-09-2022 14:44:44	35	100	0	5
07-09-2022 14:44:46	35	102	0	0
07-09-2022 14:44:47	35	73	0	0
07-09-2022 14:44:48	35	73	19	0
07-09-2022 14:44:49	51	73	19	0
07-09-2022 14:44:49	51	73	48	5
07-09-2022 14:44:50	44	106	48	5
07-09-2022 14:44:51	44	106	28	5
07-09-2022 14:44:52	33	99	28	5
07-09-2022 14:44:52	33	99	0	5
07-09-2022 14:44:55	32	109	0	5
07-09-2022 14:44:56	32	80	0	5
07-09-2022 14:44:57	32	80	0	0
07-09-2022 14:44:58	38	79	0	0
07-09-2022 14:44:59	38	79	54	6
07-09-2022 14:44:59	45	113	54	6
07-09-2022 14:45:01	40	112	12	5
07-09-2022 14:45:03	40	112	0	5
07-09-2022 14:45:05	30	112	0	5
07-09-2022 14:45:06	30	112	0	0
07-09-2022 14:45:07	30	79	0	0
07-09-2022 14:45:08	30	79	16	0
07-09-2022 14:45:08	54	114	16	0
07-09-2022 14:45:09	54	114	37	5
07-09-2022 14:45:10	35	114	37	5
07-09-2022 14:45:11	35	114	8	5
07-09-2022 14:45:12	35	107	8	5
07-09-2022 14:45:13	25	104	8	5
07-09-2022 14:45:14	25	104	0	5
07-09-2022 14:45:16	24	78	0	4
07-09-2022 14:45:18	31	82	0	4
07-09-2022 14:45:18	31	82	53	6
07-09-2022 14:45:19	51	101	53	6
07-09-2022 14:45:20	51	101	34	5
07-09-2022 14:45:21	40	112	34	5
07-09-2022 14:45:22	40	112	8	5
07-09-2022 14:45:22	33	102	8	5
07-09-2022 14:45:23	33	102	0	4
07-09-2022 14:45:24	38	96	0	4
07-09-2022 14:45:26	37	99	0	0
07-09-2022 14:45:27	37	84	0	0
07-09-2022 14:45:28	37	84	6	0
07-09-2022 14:45:28	54	98	6	0
07-09-2022 14:45:29	54	98	37	5
07-09-2022 14:45:30	38	97	37	5
07-09-2022 14:45:31	38	97	6	5
07-09-2022 14:45:31	30	103	6	5
07-09-2022 14:45:34	30	98	0	5
07-09-2022 14:45:35	30	90	0	5
07-09-2022 14:45:36	30	75	0	5
07-09-2022 14:45:37	30	75	0	0
07-09-2022 14:45:39	34	74	53	5
07-09-2022 14:45:39	48	91	53	5
07-09-2022 14:45:40	48	91	8	6
07-09-2022 14:45:41	33	95	8	6
07-09-2022 14:45:42	33	95	0	6
07-09-2022 14:45:42	27	99	0	6
07-09-2022 14:45:45	28	97	0	4
07-09-2022 14:45:45	27	87	0	4
07-09-2022 14:45:46	27	87	0	0
07-09-2022 14:45:47	27	74	0	0
07-09-2022 14:45:48	27	74	16	0
07-09-2022 14:45:48	54	86	16	0
07-09-2022 14:45:49	54	86	44	6
07-09-2022 14:45:50	47	91	44	6
07-09-2022 14:45:51	32	104	44	6
07-09-2022 14:45:52	32	104	0	5
07-09-2022 14:45:53	31	95	0	5
07-09-2022 14:45:54	31	87	0	4
07-09-2022 14:45:56	31	69	0	5
07-09-2022 14:45:57	31	69	0	0
07-09-2022 14:45:58	43	69	0	0
07-09-2022 14:45:58	43	69	53	5
07-09-2022 14:45:59	56	87	53	5
07-09-2022 14:46:00	56	87	36	5
07-09-2022 14:46:01	41	91	36	5
07-09-2022 14:46:01	41	91	0	5
07-09-2022 14:46:02	31	97	0	5
07-09-2022 14:46:05	31	83	0	4
07-09-2022 14:46:06	31	83	0	0
07-09-2022 14:46:07	31	62	0	0
07-09-2022 14:46:08	58	97	0	0
07-09-2022 14:46:09	58	97	45	5
07-09-2022 14:46:10	50	88	45	5
07-09-2022 14:46:11	50	88	4	4
07-09-2022 14:46:11	35	85	4	4
07-09-2022 14:46:14	35	95	0	5
07-09-2022 14:46:15	35	95	0	0
07-09-2022 14:46:16	35	64	0	0
07-09-2022 14:46:18	35	62	55	4
07-09-2022 14:46:19	55	87	55	4
07-09-2022 14:46:20	55	87	34	5
07-09-2022 14:46:21	37	87	34	5
07-09-2022 14:46:21	37	87	0	6
07-09-2022 14:46:22	34	96	0	6
07-09-2022 14:46:26	35	92	0	0
07-09-2022 14:46:27	35	67	0	0
07-09-2022 14:46:28	66	99	0	0
07-09-2022 14:46:29	66	99	50	0
07-09-2022 14:46:30	55	96	50	0
07-09-2022 14:46:31	55	96	22	5
07-09-2022 14:46:31	27	88	22	5
07-09-2022 14:46:32	27	88	0	5
07-09-2022 14:46:34	25	100	0	5
07-09-2022 14:46:36	25	68	0	4
07-09-2022 14:46:38	25	65	54	5
07-09-2022 14:46:39	59	91	54	5
07-09-2022 14:46:40	59	91	34	5
07-09-2022 14:46:41	48	96	34	5
07-09-2022 14:46:41	48	96	0	5
07-09-2022 14:46:42	34	106	0	5
07-09-2022 14:46:44	33	99	0	5
07-09-2022 14:46:45	33	76	0	5
07-09-2022 14:46:46	33	76	0	0
07-09-2022 14:46:47	33	66	0	0
07-09-2022 14:46:48	63	99	0	0
07-09-2022 14:46:49	63	99	49	5
07-09-2022 14:46:50	55	106	49	5
07-09-2022 14:46:51	55	106	8	5
07-09-2022 14:46:51	42	99	8	5
07-09-2022 14:46:52	42	99	0	5
07-09-2022 14:46:53	36	93	0	5
07-09-2022 14:46:56	35	76	0	6
07-09-2022 14:46:57	35	76	0	0
07-09-2022 14:46:58	35	71	55	5
07-09-2022 14:46:59	57	96	55	5
07-09-2022 14:47:00	57	96	35	5
07-09-2022 14:47:00	41	100	35	5
07-09-2022 14:47:02	41	100	0	6
07-09-2022 14:47:02	25	105	0	6
07-09-2022 14:47:06	24	108	0	0
07-09-2022 14:47:07	24	69	0	0
07-09-2022 14:47:08	63	69	0	0
07-09-2022 14:47:09	63	69	51	5
07-09-2022 14:47:10	51	69	51	5
07-09-2022 14:47:11	27	105	51	5
07-09-2022 14:47:12	27	105	0	5
07-09-2022 14:47:13	25	98	0	5
07-09-2022 14:47:16	25	81	0	5
07-09-2022 14:47:17	25	81	0	0
07-09-2022 14:47:17	25	71	0	0
07-09-2022 14:47:18	25	71	54	6
07-09-2022 14:47:19	57	92	54	6
07-09-2022 14:47:20	57	92	37	5
07-09-2022 14:47:21	41	92	37	5
07-09-2022 14:47:21	41	92	0	5
07-09-2022 14:47:22	28	100	0	5
07-09-2022 14:47:24	27	92	0	5
07-09-2022 14:47:25	27	86	0	5
07-09-2022 14:47:26	27	86	0	0
07-09-2022 14:47:27	27	66	0	0
07-09-2022 14:47:28	57	100	0	0
07-09-2022 14:47:29	57	100	51	5
07-09-2022 14:47:30	49	97	51	5
07-09-2022 14:47:31	49	97	6	5
07-09-2022 14:47:31	31	88	6	5
07-09-2022 14:47:32	31	88	0	5
07-09-2022 14:47:34	31	102	0	5
07-09-2022 14:47:36	31	80	0	5
07-09-2022 14:47:37	31	80	0	0
07-09-2022 14:47:37	31	70	0	0
07-09-2022 14:47:38	31	70	54	5
07-09-2022 14:47:39	55	101	54	5
07-09-2022 14:47:40	55	101	35	5
07-09-2022 14:47:41	35	93	35	5
07-09-2022 14:47:41	35	93	6	5
07-09-2022 14:47:43	32	88	0	6
