09,09,2022,17,47,18,GLITCH,0,0,248.312,28.521
09,09,2022,17,47,18,GLITCH,0,0,248.312,28.521
09,09,2022,17,47,19,GLITCH,0,0,248.312,28.521
09,09,2022,17,47,20,GLITCH,0,0,248.312,28.523
09,09,2022,17,47,20,GLITCH,0,0,248.311,28.521
09,09,2022,17,47,22,GLITCH,0,0,248.150,28.510
09,09,2022,17,47,22,GLITCH,0,0,247.992,28.505
09,09,2022,17,47,23,GLITCH,0,0,247.782,28.496
09,09,2022,17,47,24,GLITCH,0,0,247.782,28.494
09,09,2022,17,47,25,GLITCH,0,0,247.783,28.494
09,09,2022,17,47,26,GLITCH,0,0,247.782,28.490
09,09,2022,17,47,26,GLITCH,0,0,247.782,28.491
09,09,2022,17,47,27,GLITCH,0,0,247.783,28.490
09,09,2022,17,47,28,GLITCH,0,0,247.782,28.490
09,09,2022,17,47,28,GLITCH,0,0,247.782,28.491
09,09,2022,17,47,30,GLITCH,0,0,247.782,28.490
09,09,2022,17,47,30,GLITCH,0,0,247.782,28.490
09,09,2022,17,47,31,GLITCH,0,0,247.794,28.491
09,09,2022,17,47,32,GLITCH,0,0,248.047,28.479
09,09,2022,17,47,32,GLITCH,0,0,248.080,28.472
09,09,2022,17,47,34,GLITCH,0,0,248.327,28.466
09,09,2022,17,47,34,GLITCH,0,0,248.361,28.468
09,09,2022,17,47,36,GLITCH,0,0,248.613,28.462
09,09,2022,17,47,36,GLITCH,0,0,248.650,28.463
09,09,2022,17,47,37,GLITCH,0,0,248.727,28.462
09,09,2022,17,47,38,GLITCH,0,0,248.959,28.463
09,09,2022,17,47,39,GLITCH,0,0,249.036,28.463
09,09,2022,17,47,40,GLITCH,0,0,249.188,28.463
09,09,2022,17,47,40,GLITCH,0,0,249.266,28.462
09,09,2022,17,47,41,GLITCH,0,0,249.283,28.461
09,09,2022,17,47,42,GLITCH,0,0,248.904,28.450
09,09,2022,17,47,42,GLITCH,0,0,248.801,28.440
09,09,2022,17,47,43,GLITCH,0,0,248.515,28.436
09,09,2022,17,47,44,GLITCH,0,0,248.405,28.435
09,09,2022,17,47,45,GLITCH,0,0,248.161,28.433
09,09,2022,17,47,46,GLITCH,0,0,248.107,28.433
09,09,2022,17,47,47,GLITCH,0,0,248.109,28.435
09,09,2022,17,47,47,GLITCH,0,0,248.109,28.433
09,09,2022,17,47,48,GLITCH,0,0,248.109,28.433
09,09,2022,17,47,49,GLITCH,0,0,248.107,28.433
09,09,2022,17,47,51,GLITCH,0,0,248.096,28.435
09,09,2022,17,47,51,GLITCH,0,0,248.052,28.428
09,09,2022,17,47,52,GLITCH,0,0,248.048,28.411
09,09,2022,17,47,53,GLITCH,0,0,248.047,28.411
09,09,2022,17,47,55,GLITCH,0,0,248.047,28.407
09,09,2022,17,47,55,GLITCH,0,0,248.048,28.407
09,09,2022,17,47,56,GLITCH,0,0,248.046,28.406
09,09,2022,17,47,57,GLITCH,0,0,248.047,28.406
09,09,2022,17,47,57,GLITCH,0,0,248.047,28.407
09,09,2022,17,47,58,GLITCH,0,0,248.041,28.406
09,09,2022,17,47,59,GLITCH,0,0,248.043,28.407
09,09,2022,17,48,00,GLITCH,0,0,248.040,28.407
09,09,2022,17,48,01,GLITCH,0,0,248.007,28.403
09,09,2022,17,48,01,GLITCH,0,0,247.958,28.396
09,09,2022,17,48,03,GLITCH,0,0,247.952,28.378
09,09,2022,17,48,03,GLITCH,0,0,247.926,28.376
09,09,2022,17,48,04,GLITCH,0,0,247.878,28.376
09,09,2022,17,48,06,GLITCH,0,0,247.881,28.374
09,09,2022,17,48,06,GLITCH,0,0,247.904,28.374
09,09,2022,17,48,07,GLITCH,0,0,247.959,28.373
09,09,2022,17,48,08,GLITCH,0,0,247.959,28.373
09,09,2022,17,48,09,GLITCH,0,0,247.959,28.373
09,09,2022,17,48,09,GLITCH,0,0,247.960,28.373
09,09,2022,17,48,10,GLITCH,0,0,247.960,28.373
09,09,2022,17,48,11,GLITCH,0,0,247.941,28.367
09,09,2022,17,48,11,GLITCH,0,0,247.925,28.363
09,09,2022,17,48,14,GLITCH,0,0,247.903,28.347
09,09,2022,17,48,14,GLITCH,0,0,247.904,28.345
09,09,2022,17,48,15,GLITCH,0,0,247.903,28.347
09,09,2022,17,48,16,GLITCH,0,0,247.904,28.347
09,09,2022,17,48,17,GLITCH,0,0,247.899,28.343
09,09,2022,17,48,18,GLITCH,0,0,247.900,28.341
09,09,2022,17,48,19,GLITCH,0,0,247.900,28.341
09,09,2022,17,48,19,GLITCH,0,0,247.899,28.341
09,09,2022,17,48,20,GLITCH,0,0,247.899,28.343
09,09,2022,17,48,21,GLITCH,0,0,247.842,28.336
09,09,2022,17,48,22,GLITCH,0,0,247.838,28.332
09,09,2022,17,48,22,GLITCH,0,0,247.834,28.326
09,09,2022,17,48,23,GLITCH,0,0,247.833,28.319
09,09,2022,17,48,24,GLITCH,0,0,247.833,28.319
09,09,2022,17,48,25,GLITCH,0,0,247.833,28.318
09,09,2022,17,48,26,GLITCH,0,0,247.831,28.319
09,09,2022,17,48,27,GLITCH,0,0,247.833,28.319
09,09,2022,17,48,28,GLITCH,0,0,247.827,28.319
09,09,2022,17,48,28,GLITCH,0,0,247.827,28.319
09,09,2022,17,48,29,GLITCH,0,0,247.776,28.318
09,09,2022,17,48,30,GLITCH,0,0,247.689,28.319
09,09,2022,17,48,31,GLITCH,0,0,247.630,28.312
09,09,2022,17,48,31,GLITCH,0,0,247.630,28.307
09,09,2022,17,48,32,GLITCH,0,0,247.667,28.293
09,09,2022,17,48,33,GLITCH,0,0,247.724,28.290
09,09,2022,17,48,34,GLITCH,0,0,247.765,28.285
09,09,2022,17,48,35,GLITCH,0,0,247.765,28.285
09,09,2022,17,48,36,GLITCH,0,0,247.767,28.281
09,09,2022,17,48,37,GLITCH,0,0,247.765,28.282
09,09,2022,17,48,38,GLITCH,0,0,247.768,28.281
09,09,2022,17,48,38,GLITCH,0,0,247.767,28.282
09,09,2022,17,48,39,GLITCH,0,0,247.767,28.279
09,09,2022,17,48,39,GLITCH,0,0,247.768,28.279
09,09,2022,17,48,40,GLITCH,0,0,247.767,28.279
09,09,2022,17,48,41,GLITCH,0,0,247.765,28.279
09,09,2022,17,48,42,GLITCH,0,0,247.756,28.274
09,09,2022,17,48,42,GLITCH,0,0,247.756,28.266
09,09,2022,17,48,43,GLITCH,0,0,247.756,28.264
09,09,2022,17,48,44,GLITCH,0,0,247.752,28.260
09,09,2022,17,48,44,GLITCH,0,0,247.741,28.260
09,09,2022,17,48,46,GLITCH,0,0,247.719,28.257
09,09,2022,17,48,46,GLITCH,0,0,247.717,28.257
09,09,2022,17,48,47,GLITCH,0,0,247.713,28.257
09,09,2022,17,48,48,GLITCH,0,0,247.702,28.257
09,09,2022,17,48,48,GLITCH,0,0,247.697,28.257
09,09,2022,17,48,49,GLITCH,0,0,247.697,28.259
09,09,2022,17,48,50,GLITCH,0,0,247.697,28.253
09,09,2022,17,48,50,GLITCH,0,0,247.695,28.253
09,09,2022,17,48,51,GLITCH,0,0,247.635,28.248
09,09,2022,17,48,52,GLITCH,0,0,247.631,28.244
09,09,2022,17,48,53,GLITCH,0,0,247.630,28.227
09,09,2022,17,48,54,GLITCH,0,0,247.630,28.227
09,09,2022,17,48,55,GLITCH,0,0,247.628,28.225
09,09,2022,17,48,55,GLITCH,0,0,247.630,28.226
09,09,2022,17,48,56,GLITCH,0,0,247.630,28.226
09,09,2022,17,48,57,GLITCH,0,0,247.628,28.222
09,09,2022,17,48,58,GLITCH,0,0,247.630,28.222
09,09,2022,17,48,59,GLITCH,0,0,247.628,28.222
09,09,2022,17,49,00,GLITCH,0,0,247.628,28.222
09,09,2022,17,49,00,GLITCH,0,0,247.624,28.222
09,09,2022,17,49,01,GLITCH,0,0,247.548,28.216
09,09,2022,17,49,02,GLITCH,0,0,247.536,28.214
09,09,2022,17,49,03,GLITCH,0,0,247.521,28.203
09,09,2022,17,49,03,GLITCH,0,0,247.520,28.200
09,09,2022,17,49,06,GLITCH,0,0,247.520,28.194
09,09,2022,17,49,06,GLITCH,0,0,247.518,28.193
09,09,2022,17,49,07,GLITCH,0,0,247.518,28.193
09,09,2022,17,49,08,GLITCH,0,0,247.520,28.193
09,09,2022,17,49,09,GLITCH,0,0,247.518,28.193
09,09,2022,17,49,10,GLITCH,0,0,247.548,28.193
09,09,2022,17,49,10,GLITCH,0,0,247.548,28.192
09,09,2022,17,49,11,GLITCH,0,0,247.505,28.187
09,09,2022,17,49,12,GLITCH,0,0,247.491,28.182
09,09,2022,17,49,13,GLITCH,0,0,247.488,28.172
09,09,2022,17,49,13,GLITCH,0,0,247.487,28.170
09,09,2022,17,49,14,GLITCH,0,0,247.487,28.171
09,09,2022,17,49,15,GLITCH,0,0,247.487,28.167
09,09,2022,17,49,16,GLITCH,0,0,247.487,28.167
09,09,2022,17,49,17,GLITCH,0,0,247.485,28.164
09,09,2022,17,49,17,GLITCH,0,0,247.487,28.165
09,09,2022,17,49,19,GLITCH,0,0,247.487,28.165
09,09,2022,17,49,19,GLITCH,0,0,247.487,28.165
09,09,2022,17,49,20,GLITCH,0,0,247.485,28.160
09,09,2022,17,49,21,GLITCH,0,0,247.476,28.161
09,09,2022,17,49,22,GLITCH,0,0,247.425,28.156
09,09,2022,17,49,22,GLITCH,0,0,247.422,28.150
09,09,2022,17,49,24,GLITCH,0,0,247.421,28.138
09,09,2022,17,49,24,GLITCH,0,0,247.422,28.139
09,09,2022,17,49,25,GLITCH,0,0,247.422,28.138
09,09,2022,17,49,26,GLITCH,0,0,247.421,28.138
09,09,2022,17,49,27,GLITCH,0,0,247.421,28.137
09,09,2022,17,49,28,GLITCH,0,0,247.422,28.137
09,09,2022,17,49,28,GLITCH,0,0,247.422,28.137
09,09,2022,17,49,29,GLITCH,0,0,247.421,28.137
09,09,2022,17,49,30,GLITCH,0,0,247.422,28.137
09,09,2022,17,49,30,GLITCH,0,0,247.421,28.138
09,09,2022,17,49,31,GLITCH,0,0,247.362,28.131
09,09,2022,17,49,32,GLITCH,0,0,247.353,28.122
09,09,2022,17,49,32,GLITCH,0,0,247.353,28.117
09,09,2022,17,49,33,GLITCH,0,0,247.353,28.105
09,09,2022,17,49,34,GLITCH,0,0,247.353,28.104
09,09,2022,17,49,35,GLITCH,0,0,247.349,28.101
09,09,2022,17,49,36,GLITCH,0,0,247.349,28.100
09,09,2022,17,49,36,GLITCH,0,0,247.349,28.101
09,09,2022,17,49,37,GLITCH,0,0,247.349,28.098
09,09,2022,17,49,38,GLITCH,0,0,247.349,28.100
09,09,2022,17,49,39,GLITCH,0,0,247.349,28.100
09,09,2022,17,49,39,GLITCH,0,0,247.349,28.098
09,09,2022,17,49,41,GLITCH,0,0,247.344,28.100
09,09,2022,17,49,41,GLITCH,0,0,247.299,28.093
09,09,2022,17,49,42,GLITCH,0,0,247.283,28.083
09,09,2022,17,49,43,GLITCH,0,0,247.283,28.079
09,09,2022,17,49,44,GLITCH,0,0,247.279,28.078
09,09,2022,17,49,44,GLITCH,0,0,247.279,28.076
09,09,2022,17,49,45,GLITCH,0,0,247.279,28.078
09,09,2022,17,49,47,GLITCH,0,0,247.278,28.076
09,09,2022,17,49,47,GLITCH,0,0,247.278,28.076
09,09,2022,17,49,48,GLITCH,0,0,247.278,28.078
09,09,2022,17,49,49,GLITCH,0,0,247.278,28.076
09,09,2022,17,49,51,GLITCH,0,0,247.218,28.068
09,09,2022,17,49,52,GLITCH,0,0,247.218,28.062
09,09,2022,17,49,53,GLITCH,0,0,247.218,28.051
09,09,2022,17,49,53,GLITCH,0,0,247.218,28.050
09,09,2022,17,49,54,GLITCH,0,0,247.216,28.050
09,09,2022,17,49,56,GLITCH,0,0,247.216,28.045
09,09,2022,17,49,56,GLITCH,0,0,247.216,28.045
09,09,2022,17,49,58,GLITCH,0,0,247.218,28.045
09,09,2022,17,49,58,GLITCH,0,0,247.218,28.046
09,09,2022,17,49,58,GLITCH,0,0,247.216,28.046
09,09,2022,17,50,00,GLITCH,0,0,247.218,28.043
09,09,2022,17,50,00,GLITCH,0,0,247.207,28.043
09,09,2022,17,50,02,GLITCH,0,0,247.101,28.034
09,09,2022,17,50,02,GLITCH,0,0,247.042,28.030
09,09,2022,17,50,02,GLITCH,0,0,247.016,28.024
09,09,2022,17,50,04,GLITCH,0,0,247.010,28.019
09,09,2022,17,50,04,GLITCH,0,0,247.009,28.019
09,09,2022,17,50,05,GLITCH,0,0,247.010,28.017
09,09,2022,17,50,06,GLITCH,0,0,247.009,28.016
09,09,2022,17,50,07,GLITCH,0,0,247.010,28.016
09,09,2022,17,50,08,GLITCH,0,0,247.007,28.017
09,09,2022,17,50,08,GLITCH,0,0,247.007,28.017
09,09,2022,17,50,09,GLITCH,0,0,247.007,28.016
09,09,2022,17,50,10,GLITCH,0,0,247.007,28.016
09,09,2022,17,50,11,GLITCH,0,0,247.016,28.012
09,09,2022,17,50,11,GLITCH,0,0,247.016,28.008
09,09,2022,17,50,13,GLITCH,0,0,247.016,27.988
09,09,2022,17,50,13,GLITCH,0,0,247.031,27.990
09,09,2022,17,50,14,GLITCH,0,0,247.053,27.984
09,09,2022,17,50,15,GLITCH,0,0,247.080,27.983
09,09,2022,17,50,16,GLITCH,0,0,247.082,27.983
09,09,2022,17,50,17,GLITCH,0,0,247.082,27.983
09,09,2022,17,50,18,GLITCH,0,0,247.082,27.983
09,09,2022,17,50,19,GLITCH,0,0,247.080,27.983
09,09,2022,17,50,19,GLITCH,0,0,247.084,27.983
09,09,2022,17,50,20,GLITCH,0,0,247.086,27.983
09,09,2022,17,50,21,GLITCH,0,0,247.082,27.979
09,09,2022,17,50,21,GLITCH,0,0,247.080,27.973
09,09,2022,17,50,23,GLITCH,0,0,247.082,27.958
09,09,2022,17,50,23,GLITCH,0,0,247.080,27.955
09,09,2022,17,50,24,GLITCH,0,0,247.082,27.957
09,09,2022,17,50,25,GLITCH,0,0,247.082,27.951
09,09,2022,17,50,25,GLITCH,0,0,247.049,27.953
09,09,2022,17,50,26,GLITCH,0,0,247.018,27.951
09,09,2022,17,50,27,GLITCH,0,0,247.020,27.951
09,09,2022,17,50,28,GLITCH,0,0,247.014,27.953
09,09,2022,17,50,28,GLITCH,0,0,247.016,27.951
09,09,2022,17,50,29,GLITCH,0,0,247.016,27.950
09,09,2022,17,50,30,GLITCH,0,0,247.016,27.950
09,09,2022,17,50,31,GLITCH,0,0,246.981,27.951
09,09,2022,17,50,31,GLITCH,0,0,246.952,27.946
09,09,2022,17,50,33,GLITCH,0,0,246.943,27.931
09,09,2022,17,50,33,GLITCH,0,0,246.941,27.928
09,09,2022,17,50,34,GLITCH,0,0,246.943,27.929
09,09,2022,17,50,36,GLITCH,0,0,246.937,27.924
09,09,2022,17,50,36,GLITCH,0,0,246.939,27.925
09,09,2022,17,50,37,GLITCH,0,0,246.937,27.925
09,09,2022,17,50,38,GLITCH,0,0,246.937,27.925
09,09,2022,17,50,38,GLITCH,0,0,246.939,27.924
09,09,2022,17,50,39,GLITCH,0,0,246.939,27.924
09,09,2022,17,50,40,GLITCH,0,0,246.939,27.925
09,09,2022,17,50,40,GLITCH,0,0,246.931,27.925
09,09,2022,17,50,41,GLITCH,0,0,246.876,27.913
09,09,2022,17,50,42,GLITCH,0,0,246.873,27.907
09,09,2022,17,50,43,GLITCH,0,0,246.871,27.896
09,09,2022,17,50,43,GLITCH,0,0,246.871,27.895
09,09,2022,17,50,45,GLITCH,0,0,246.871,27.892
09,09,2022,17,50,46,GLITCH,0,0,246.871,27.891
09,09,2022,17,50,46,GLITCH,0,0,246.871,27.892
09,09,2022,17,50,48,GLITCH,0,0,246.871,27.891
09,09,2022,17,50,48,GLITCH,0,0,246.870,27.891
09,09,2022,17,50,49,GLITCH,0,0,246.871,27.891
09,09,2022,17,50,50,GLITCH,0,0,246.870,27.891
09,09,2022,17,50,51,GLITCH,0,0,246.810,27.884
09,09,2022,17,50,52,GLITCH,0,0,246.810,27.876
09,09,2022,17,50,53,GLITCH,0,0,246.807,27.867
09,09,2022,17,50,53,GLITCH,0,0,246.807,27.869
09,09,2022,17,50,54,GLITCH,0,0,246.807,27.865
09,09,2022,17,50,55,GLITCH,0,0,246.806,27.865
09,09,2022,17,50,56,GLITCH,0,0,246.807,27.865
09,09,2022,17,50,57,GLITCH,0,0,246.804,27.863
09,09,2022,17,50,58,GLITCH,0,0,246.806,27.863
09,09,2022,17,50,58,GLITCH,0,0,246.804,27.863
09,09,2022,17,50,59,GLITCH,0,0,246.804,27.862
09,09,2022,17,51,00,GLITCH,0,0,246.804,27.863
09,09,2022,17,51,01,GLITCH,0,0,246.768,27.858
09,09,2022,17,51,01,GLITCH,0,0,246.740,27.854
09,09,2022,17,51,02,GLITCH,0,0,246.738,27.841
09,09,2022,17,51,03,GLITCH,0,0,246.738,27.836
09,09,2022,17,51,03,GLITCH,0,0,246.738,27.835
09,09,2022,17,51,05,GLITCH,0,0,246.740,27.836
09,09,2022,17,51,05,GLITCH,0,0,246.734,27.830
09,09,2022,17,51,06,GLITCH,0,0,246.736,27.832
09,09,2022,17,51,07,GLITCH,0,0,246.734,27.830
09,09,2022,17,51,07,GLITCH,0,0,246.734,27.830
09,09,2022,17,51,09,GLITCH,0,0,246.736,27.832
09,09,2022,17,51,09,GLITCH,0,0,246.736,27.832
09,09,2022,17,51,10,GLITCH,0,0,246.736,27.830
09,09,2022,17,51,11,GLITCH,0,0,246.727,27.830
09,09,2022,17,51,11,GLITCH,0,0,246.681,27.826
09,09,2022,17,51,12,GLITCH,0,0,246.674,27.821
09,09,2022,17,51,13,GLITCH,0,0,246.670,27.808
09,09,2022,17,51,13,GLITCH,0,0,246.670,27.807
09,09,2022,17,51,14,GLITCH,0,0,246.668,27.804
09,09,2022,17,51,16,GLITCH,0,0,246.667,27.802
09,09,2022,17,51,16,GLITCH,0,0,246.667,27.802
09,09,2022,17,51,17,GLITCH,0,0,246.667,27.802
09,09,2022,17,51,18,GLITCH,0,0,246.667,27.803
09,09,2022,17,51,19,GLITCH,0,0,246.668,27.802
09,09,2022,17,51,19,GLITCH,0,0,246.667,27.802
09,09,2022,17,51,20,GLITCH,0,0,246.668,27.802
09,09,2022,17,51,21,GLITCH,0,0,246.642,27.799
09,09,2022,17,51,21,GLITCH,0,0,246.623,27.793
09,09,2022,17,51,22,GLITCH,0,0,246.606,27.780
09,09,2022,17,51,23,GLITCH,0,0,246.602,27.775
09,09,2022,17,51,23,GLITCH,0,0,246.604,27.775
09,09,2022,17,51,24,GLITCH,0,0,246.602,27.774
09,09,2022,17,51,26,GLITCH,0,0,246.604,27.771
09,09,2022,17,51,26,GLITCH,0,0,246.602,27.770
09,09,2022,17,51,27,GLITCH,0,0,246.602,27.770
09,09,2022,17,51,28,GLITCH,0,0,246.602,27.770
09,09,2022,17,51,28,GLITCH,0,0,246.601,27.770
09,09,2022,17,51,29,GLITCH,0,0,246.602,27.771
09,09,2022,17,51,30,GLITCH,0,0,246.601,27.771
09,09,2022,17,51,30,GLITCH,0,0,246.601,27.771
09,09,2022,17,51,31,GLITCH,0,0,246.593,27.770
09,09,2022,17,51,32,GLITCH,0,0,246.538,27.760
09,09,2022,17,51,32,GLITCH,0,0,246.536,27.753
09,09,2022,17,51,33,GLITCH,0,0,246.536,27.748
09,09,2022,17,51,34,GLITCH,0,0,246.536,27.747
09,09,2022,17,51,35,GLITCH,0,0,246.535,27.743
09,09,2022,17,51,36,GLITCH,0,0,246.535,27.743
09,09,2022,17,51,37,GLITCH,0,0,246.535,27.744
09,09,2022,17,51,37,GLITCH,0,0,246.535,27.743
09,09,2022,17,51,39,GLITCH,0,0,246.536,27.741
09,09,2022,17,51,39,GLITCH,0,0,246.535,27.743
09,09,2022,17,51,40,GLITCH,0,0,246.535,27.741
09,09,2022,17,51,41,GLITCH,0,0,246.499,27.741
09,09,2022,17,51,41,GLITCH,0,0,246.476,27.736
09,09,2022,17,51,42,GLITCH,0,0,246.470,27.722
09,09,2022,17,51,43,GLITCH,0,0,246.470,27.715
09,09,2022,17,51,44,GLITCH,0,0,246.472,27.715
09,09,2022,17,51,44,GLITCH,0,0,246.472,27.715
09,09,2022,17,51,45,GLITCH,0,0,246.469,27.710
09,09,2022,17,51,46,GLITCH,0,0,246.469,27.710
09,09,2022,17,51,47,GLITCH,0,0,246.469,27.710
09,09,2022,17,51,47,GLITCH,0,0,246.469,27.710
09,09,2022,17,51,49,GLITCH,0,0,246.470,27.710
09,09,2022,17,51,49,GLITCH,0,0,246.470,27.711
09,09,2022,17,51,51,GLITCH,0,0,246.459,27.711
09,09,2022,17,51,51,GLITCH,0,0,246.417,27.705
09,09,2022,17,51,52,GLITCH,0,0,246.398,27.693
09,09,2022,17,51,53,GLITCH,0,0,246.399,27.686
09,09,2022,17,51,55,GLITCH,0,0,246.395,27.683
09,09,2022,17,51,56,GLITCH,0,0,246.395,27.683
09,09,2022,17,51,57,GLITCH,0,0,246.394,27.682
09,09,2022,17,51,58,GLITCH,0,0,246.395,27.682
09,09,2022,17,51,58,GLITCH,0,0,246.394,27.681
09,09,2022,17,51,59,GLITCH,0,0,246.395,27.682
09,09,2022,17,52,00,GLITCH,0,0,246.394,27.681
09,09,2022,17,52,01,GLITCH,0,0,246.351,27.681
09,09,2022,17,52,01,GLITCH,0,0,246.280,27.677
09,09,2022,17,52,02,GLITCH,0,0,245.949,27.660
09,09,2022,17,52,03,GLITCH,0,0,245.855,27.656
09,09,2022,17,52,04,GLITCH,0,0,245.854,27.653
09,09,2022,17,52,04,GLITCH,0,0,245.854,27.655
09,09,2022,17,52,05,GLITCH,0,0,245.854,27.653
09,09,2022,17,52,05,GLITCH,0,0,245.855,27.653
09,09,2022,17,52,07,GLITCH,0,0,245.855,27.650
09,09,2022,17,52,08,GLITCH,0,0,245.851,27.650
09,09,2022,17,52,08,GLITCH,0,0,245.851,27.650
09,09,2022,17,52,10,GLITCH,0,0,245.850,27.650
09,09,2022,17,52,10,GLITCH,0,0,245.851,27.650
09,09,2022,17,52,11,GLITCH,0,0,245.976,27.645
09,09,2022,17,52,12,GLITCH,0,0,246.091,27.640
09,09,2022,17,52,12,GLITCH,0,0,246.179,27.634
09,09,2022,17,52,14,GLITCH,0,0,246.277,27.623
09,09,2022,17,52,14,GLITCH,0,0,246.277,27.623
09,09,2022,17,52,15,GLITCH,0,0,246.280,27.623
09,09,2022,17,52,16,GLITCH,0,0,246.280,27.622
09,09,2022,17,52,17,GLITCH,0,0,246.280,27.620
09,09,2022,17,52,17,GLITCH,0,0,246.278,27.620
09,09,2022,17,52,18,GLITCH,0,0,246.278,27.620
09,09,2022,17,52,19,GLITCH,0,0,246.280,27.620
09,09,2022,17,52,20,GLITCH,0,0,246.280,27.622
09,09,2022,17,52,21,GLITCH,0,0,246.280,27.616
09,09,2022,17,52,21,GLITCH,0,0,246.280,27.612
09,09,2022,17,52,22,GLITCH,0,0,246.278,27.605
09,09,2022,17,52,23,GLITCH,0,0,246.280,27.596
09,09,2022,17,52,23,GLITCH,0,0,246.278,27.594
09,09,2022,17,52,24,GLITCH,0,0,246.280,27.593
09,09,2022,17,52,25,GLITCH,0,0,246.212,27.589
09,09,2022,17,52,26,GLITCH,0,0,246.207,27.590
09,09,2022,17,52,26,GLITCH,0,0,246.203,27.590
09,09,2022,17,52,27,GLITCH,0,0,246.201,27.590
09,09,2022,17,52,28,GLITCH,0,0,246.203,27.590
09,09,2022,17,52,29,GLITCH,0,0,246.201,27.590
09,09,2022,17,52,30,GLITCH,0,0,246.201,27.590
09,09,2022,17,52,30,GLITCH,0,0,246.194,27.589
09,09,2022,17,52,32,GLITCH,0,0,246.129,27.571
09,09,2022,17,52,32,GLITCH,0,0,246.124,27.565
09,09,2022,17,52,34,GLITCH,0,0,246.126,27.561
09,09,2022,17,52,35,GLITCH,0,0,246.126,27.563
09,09,2022,17,52,35,GLITCH,0,0,246.124,27.563
09,09,2022,17,52,36,GLITCH,0,0,246.124,27.561
09,09,2022,17,52,37,GLITCH,0,0,246.124,27.563
09,09,2022,17,52,37,GLITCH,0,0,246.124,27.561
09,09,2022,17,52,38,GLITCH,0,0,246.126,27.560
09,09,2022,17,52,39,GLITCH,0,0,246.124,27.561
09,09,2022,17,52,40,GLITCH,0,0,246.126,27.560
09,09,2022,17,52,41,GLITCH,0,0,246.090,27.557
09,09,2022,17,52,41,GLITCH,0,0,246.063,27.554
09,09,2022,17,52,42,GLITCH,0,0,246.058,27.539
09,09,2022,17,52,43,GLITCH,0,0,246.060,27.535
09,09,2022,17,52,44,GLITCH,0,0,246.058,27.534
09,09,2022,17,52,46,GLITCH,0,0,246.058,27.530
09,09,2022,17,52,46,GLITCH,0,0,246.057,27.530
09,09,2022,17,52,47,GLITCH,0,0,246.058,27.530
09,09,2022,17,52,48,GLITCH,0,0,246.057,27.530
09,09,2022,17,52,48,GLITCH,0,0,246.058,27.528
09,09,2022,17,52,49,GLITCH,0,0,246.057,27.528
09,09,2022,17,52,50,GLITCH,0,0,246.058,27.528
09,09,2022,17,52,51,GLITCH,0,0,246.016,27.524
09,09,2022,17,52,51,GLITCH,0,0,245.997,27.519
09,09,2022,17,52,53,GLITCH,0,0,245.994,27.505
09,09,2022,17,52,53,GLITCH,0,0,245.994,27.506
09,09,2022,17,52,55,GLITCH,0,0,245.993,27.502
09,09,2022,17,52,56,GLITCH,0,0,245.991,27.502
09,09,2022,17,52,56,GLITCH,0,0,245.991,27.501
09,09,2022,17,52,57,GLITCH,0,0,245.991,27.501
09,09,2022,17,52,58,GLITCH,0,0,245.991,27.499
09,09,2022,17,52,59,GLITCH,0,0,245.991,27.499
09,09,2022,17,52,59,GLITCH,0,0,245.993,27.499
09,09,2022,17,53,00,GLITCH,0,0,245.991,27.499
09,09,2022,17,53,01,GLITCH,0,0,245.953,27.497
09,09,2022,17,53,02,GLITCH,0,0,245.921,27.484
09,09,2022,17,53,02,GLITCH,0,0,245.921,27.480
09,09,2022,17,53,03,GLITCH,0,0,245.923,27.473
09,09,2022,17,53,04,GLITCH,0,0,245.923,27.473
09,09,2022,17,53,05,GLITCH,0,0,245.917,27.472
09,09,2022,17,53,07,GLITCH,0,0,245.881,27.468
09,09,2022,17,53,07,GLITCH,0,0,245.857,27.469
09,09,2022,17,53,08,GLITCH,0,0,245.554,27.468
09,09,2022,17,53,09,GLITCH,0,0,245.438,27.468
09,09,2022,17,53,11,GLITCH,0,0,245.546,27.466
09,09,2022,17,53,11,GLITCH,0,0,245.659,27.461
09,09,2022,17,53,12,GLITCH,0,0,245.833,27.447
09,09,2022,17,53,13,GLITCH,0,0,245.862,27.440
09,09,2022,17,53,14,GLITCH,0,0,245.872,27.439
09,09,2022,17,53,14,GLITCH,0,0,245.870,27.439
09,09,2022,17,53,16,GLITCH,0,0,245.870,27.440
09,09,2022,17,53,16,GLITCH,0,0,245.872,27.440
09,09,2022,17,53,17,GLITCH,0,0,245.873,27.436
09,09,2022,17,53,18,GLITCH,0,0,245.872,27.435
09,09,2022,17,53,19,GLITCH,0,0,245.877,27.435
09,09,2022,17,53,19,GLITCH,0,0,245.876,27.435
09,09,2022,17,53,20,GLITCH,0,0,245.877,27.436
09,09,2022,17,53,21,GLITCH,0,0,245.876,27.436
09,09,2022,17,53,22,GLITCH,0,0,245.877,27.425
09,09,2022,17,53,22,GLITCH,0,0,245.936,27.418
09,09,2022,17,53,23,GLITCH,0,0,246.015,27.414
09,09,2022,17,53,24,GLITCH,0,0,245.916,27.412
09,09,2022,17,53,25,GLITCH,0,0,245.800,27.409
09,09,2022,17,53,26,GLITCH,0,0,245.795,27.407
09,09,2022,17,53,26,GLITCH,0,0,245.795,27.407
09,09,2022,17,53,27,GLITCH,0,0,245.795,27.409
