18,09,2022,16,42,06,GLITCH,1,0
18,09,2022,16,42,07,GLITCH,1,0
18,09,2022,16,42,07,GLITCH,1,0
18,09,2022,16,43,06,GLITCH,0,1
18,09,2022,16,43,06,GLITCH,0,1
18,09,2022,16,43,07,GLITCH,0,1
18,09,2022,16,43,07,GLITCH,0,1
18,09,2022,16,43,10,GLITCH,1,0
18,09,2022,16,43,14,GLITCH,1,0
18,09,2022,16,43,14,GLITCH,1,0
18,09,2022,16,43,14,GLITCH,1,0
18,09,2022,16,43,54,GLITCH,1,0
18,09,2022,16,43,54,GLITCH,1,0
18,09,2022,16,43,54,GLITCH,1,0
18,09,2022,16,43,55,GLITCH,1,0
18,09,2022,16,44,24,GLITCH,0,1
18,09,2022,16,47,02,GLITCH,1,0
18,09,2022,16,47,24,GLITCH,1,0
18,09,2022,16,48,33,GLITCH,0,1
18,09,2022,16,48,42,GLITCH,1,0
18,09,2022,16,52,48,GLITCH,0,1
18,09,2022,16,53,06,GLITCH,1,0
18,09,2022,16,53,57,GLITCH,1,0
18,09,2022,16,53,57,GLITCH,1,0
18,09,2022,16,53,58,GLITCH,1,0
18,09,2022,16,55,21,GLITCH,0,1
18,09,2022,16,55,23,GLITCH,0,1
18,09,2022,16,55,49,GLITCH,1,0
