13,09,2022,09,36,11,BRAKE,0x00,0x00,0x00,0x00,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
13,09,2022,09,36,20,BRAKE,0x00,0x00,0x00,0x01,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
13,09,2022,12,24,18,GLITCH,0,1,3.941,27.156
13,09,2022,12,24,25,GLITCH,0,1,1.503,29.904
13,09,2022,12,24,25,GLITCH,0,1,1.503,29.904
13,09,2022,12,24,25,GLITCH,0,1,1.503,29.904
13,09,2022,12,24,43,GLITCH,0,1,0.497,29.987
13,09,2022,12,24,43,GLITCH,0,1,0.497,29.987
13,09,2022,12,24,43,GLITCH,0,1,0.497,29.987
13,09,2022,12,29,20,BRAKE,0x01,0x00,0x00,0x01,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
13,09,2022,12,29,48,GLITCH,1,0,5.432,24.996
13,09,2022,12,30,05,GLITCH,1,0,4.498,24.996
13,09,2022,12,30,12,GLITCH,0,1,4.040,27.177
13,09,2022,12,30,12,GLITCH,0,1,4.040,27.177
13,09,2022,12,30,13,GLITCH,0,1,4.040,27.177
13,09,2022,12,30,22,GLITCH,0,1,3.534,29.989
13,09,2022,12,30,22,GLITCH,0,1,3.534,29.989
13,09,2022,12,30,23,GLITCH,0,1,3.534,29.989
13,09,2022,12,30,55,GLITCH,0,1,1.996,29.989
13,09,2022,12,30,56,GLITCH,0,1,1.996,29.989
13,09,2022,12,30,56,GLITCH,0,1,1.996,29.989
13,09,2022,12,31,03,GLITCH,0,1,1.502,27.177
13,09,2022,12,31,03,GLITCH,0,1,1.502,27.177
13,09,2022,12,31,03,GLITCH,0,1,1.502,27.177
13,09,2022,12,31,04,GLITCH,0,1,1.502,27.177
13,09,2022,12,31,26,GLITCH,0,1,0.436,29.989
13,09,2022,12,31,26,GLITCH,0,1,0.436,29.989
13,09,2022,12,31,26,GLITCH,0,1,0.436,29.989
13,09,2022,12,31,56,GLITCH,0,1,0.998,24.999
13,09,2022,12,31,56,GLITCH,0,1,0.999,15.008
13,09,2022,12,31,57,GLITCH,0,1,0.998,29.989
13,09,2022,12,32,06,GLITCH,0,1,1.494,24.999
13,09,2022,12,32,06,GLITCH,0,1,1.494,15.005
13,09,2022,12,32,06,GLITCH,0,1,1.494,29.991
13,09,2022,12,32,53,GLITCH,0,1,3.999,25.003
13,09,2022,12,32,54,GLITCH,0,1,3.999,20.618
13,09,2022,12,32,54,GLITCH,0,1,4.000,27.193
13,09,2022,12,33,25,GLITCH,1,0,5.511,25.000
13,09,2022,12,34,46,BRAKE,0x01,0x00,0x00,0x01,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
13,09,2022,12,35,14,GLITCH,0,1,5.497,27.193
13,09,2022,12,35,14,GLITCH,0,1,5.497,27.193
13,09,2022,12,35,15,GLITCH,0,1,5.497,27.193
13,09,2022,12,36,21,GLITCH,0,1,2.002,30.006
13,09,2022,12,36,21,GLITCH,0,1,2.002,30.006
13,09,2022,12,36,21,GLITCH,0,1,2.002,30.006
13,09,2022,12,37,13,GLITCH,0,1,0.500,25.000
13,09,2022,12,37,13,GLITCH,0,1,0.500,14.990
13,09,2022,12,37,14,GLITCH,0,1,0.500,30.007
13,09,2022,12,37,19,GLITCH,0,1,0.935,25.001
13,09,2022,12,37,19,GLITCH,0,1,0.961,644.985
13,09,2022,12,37,20,GLITCH,0,1,0.977,0.000
13,09,2022,12,38,33,GLITCH,1,0,4.503,25.001
13,09,2022,12,39,11,GLITCH,0,1,6.497,25.007
13,09,2022,12,39,12,GLITCH,0,1,6.498,20.601
13,09,2022,12,39,12,GLITCH,0,1,6.164,27.210
13,09,2022,12,39,36,BRAKE,0x01,0x00,0x00,0x01,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
13,09,2022,12,41,30,GLITCH,0,1,1.632,25.004
13,09,2022,12,41,31,GLITCH,0,1,1.594,20.603
13,09,2022,12,41,31,GLITCH,0,1,1.561,27.207
13,09,2022,12,42,33,GLITCH,0,1,1.505,25.007
13,09,2022,12,42,34,GLITCH,0,1,1.503,14.979
13,09,2022,12,42,34,GLITCH,0,1,1.503,30.018
13,09,2022,12,43,43,GLITCH,0,1,5.031,25.004
13,09,2022,12,43,44,GLITCH,0,1,5.031,20.603
13,09,2022,12,43,44,GLITCH,0,1,5.031,27.210
13,09,2022,13,09,10,GLITCH,1,0,6.139,25.001
13,09,2022,13,09,59,BRAKE,0x00,0x00,0x00,0x00,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
13,09,2022,13,10,30,GLITCH,0,1,6.140,27.208
13,09,2022,13,10,31,GLITCH,0,1,6.140,27.208
13,09,2022,13,10,31,GLITCH,0,1,6.140,27.208
13,09,2022,13,12,57,GLITCH,0,1,359.520,25.008
13,09,2022,13,12,57,GLITCH,0,1,359.530,30.022
13,09,2022,13,12,58,GLITCH,0,1,359.530,30.022
13,09,2022,13,13,46,GLITCH,0,1,2.025,25.001
13,09,2022,13,13,46,GLITCH,0,1,2.025,30.002
13,09,2022,13,13,47,GLITCH,0,1,2.025,30.002
13,09,2022,13,14,33,GLITCH,1,0,4.504,24.996
13,09,2022,13,14,44,GLITCH,0,1,5.070,24.999
13,09,2022,13,14,44,GLITCH,0,1,5.070,20.633
13,09,2022,13,14,45,GLITCH,0,1,5.068,27.177
13,09,2022,13,15,22,GLITCH,1,0,1.516,24.996
13,09,2022,13,15,22,GLITCH,1,0,358.775,24.996
13,09,2022,13,15,22,GLITCH,1,0,353.293,24.996
13,09,2022,13,15,23,GLITCH,1,0,6.997,24.996
13,09,2022,13,15,23,GLITCH,1,0,20.700,24.997
13,09,2022,13,15,24,GLITCH,1,0,48.107,24.996
13,09,2022,13,15,24,GLITCH,1,0,61.811,24.996
13,09,2022,13,15,24,GLITCH,1,0,312.185,24.996
13,09,2022,13,15,24,GLITCH,1,0,257.372,24.996
13,09,2022,13,15,25,GLITCH,1,0,202.559,24.996
13,09,2022,13,15,25,GLITCH,1,0,147.746,24.996
13,09,2022,13,15,26,GLITCH,1,0,226.258,24.996
13,09,2022,13,15,26,GLITCH,1,0,445.515,24.996
13,09,2022,13,15,26,GLITCH,1,0,884.028,24.996
13,09,2022,13,15,27,GLITCH,1,0,7.020,24.997
13,09,2022,13,15,27,GLITCH,1,0,0.000,24.996
13,09,2022,13,15,27,GLITCH,1,0,0.000,24.996
13,09,2022,13,15,28,GLITCH,1,0,0.000,24.996
13,09,2022,13,15,28,GLITCH,1,0,7.036,24.996
13,09,2022,13,15,28,GLITCH,1,0,3515.084,24.996
13,09,2022,13,15,29,GLITCH,1,0,10531.180,24.997
13,09,2022,13,15,29,BRAKE,0x01,0x00,0x00,0x00,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
13,09,2022,13,15,29,GLITCH,1,0,14039.227,24.996
13,09,2022,13,15,29,GLITCH,1,0,0.000,24.997
13,09,2022,13,15,30,GLITCH,1,0,0.000,24.996
13,09,2022,13,15,37,GLITCH,1,0,7.038,24.996
13,09,2022,13,15,37,GLITCH,1,0,0.000,24.996
13,09,2022,14,16,31,GLITCH,1,0,7.832,24.968
13,09,2022,14,16,54,BRAKE,0x00,0x00,0x00,0x00,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
13,09,2022,14,17,19,BRAKE,0x00,0x00,0x00,0x01,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
13,09,2022,14,17,49,GLITCH,0,1,354.538,18.739
13,09,2022,14,17,50,GLITCH,0,1,354.538,18.739
13,09,2022,14,17,50,GLITCH,0,1,354.538,18.739
13,09,2022,14,18,47,GLITCH,0,1,357.503,27.177
13,09,2022,14,18,48,GLITCH,0,1,357.503,27.177
13,09,2022,14,18,48,GLITCH,0,1,357.503,27.177
13,09,2022,14,20,23,GLITCH,0,1,2.499,24.996
13,09,2022,14,20,23,GLITCH,0,1,2.499,15.011
13,09,2022,14,20,24,GLITCH,0,1,2.498,29.989
13,09,2022,14,20,26,GLITCH,0,1,2.498,24.993
13,09,2022,14,20,27,GLITCH,0,1,2.499,27.177
13,09,2022,14,20,27,GLITCH,0,1,2.499,27.177
13,09,2022,14,20,32,GLITCH,0,1,3.059,15.011
13,09,2022,14,20,32,GLITCH,0,1,3.058,29.989
13,09,2022,14,20,32,GLITCH,0,1,3.058,29.989
13,09,2022,14,20,41,GLITCH,0,1,3.497,24.993
13,09,2022,14,20,41,GLITCH,0,1,3.497,0.000
13,09,2022,14,20,42,GLITCH,0,1,3.497,0.000
13,09,2022,14,21,03,GLITCH,0,1,4.508,24.996
13,09,2022,14,21,03,GLITCH,0,1,4.509,645.004
13,09,2022,14,21,04,GLITCH,0,1,4.509,0.000
13,09,2022,14,21,38,GLITCH,0,1,6.218,24.995
13,09,2022,14,21,39,GLITCH,0,1,6.295,27.181
13,09,2022,14,21,39,GLITCH,0,1,6.295,27.181
13,09,2022,14,21,42,GLITCH,1,0,1.281,24.997
13,09,2022,14,21,42,GLITCH,1,0,359.543,24.996
13,09,2022,14,21,42,GLITCH,1,0,6.497,24.997
13,09,2022,14,21,43,GLITCH,1,0,6.497,24.997
13,09,2022,14,21,43,GLITCH,1,0,6.497,24.997
13,09,2022,14,22,01,GLITCH,0,1,7.360,24.996
13,09,2022,14,22,02,GLITCH,0,1,7.360,15.009
13,09,2022,14,22,02,GLITCH,0,1,7.360,29.989
13,09,2022,14,37,03,BRAKE,0x00,0x00,0x00,0x01,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
13,09,2022,14,41,10,GLITCH,1,0,356.219,41.129
13,09,2022,14,41,11,GLITCH,1,0,356.219,41.129
13,09,2022,14,41,11,GLITCH,1,0,356.219,41.129
13,09,2022,14,41,11,GLITCH,1,0,356.219,41.129
13,09,2022,14,41,12,GLITCH,1,0,356.219,41.129
13,09,2022,14,41,27,GLITCH,1,0,355.774,41.343
13,09,2022,14,41,28,GLITCH,1,0,355.833,41.349
13,09,2022,14,41,28,GLITCH,1,0,355.833,41.349
13,09,2022,14,41,29,GLITCH,1,0,355.833,41.349
13,09,2022,14,41,29,GLITCH,1,0,355.833,41.349
13,09,2022,14,42,19,GLITCH,0,1,356.702,41.213
13,09,2022,14,42,19,GLITCH,0,1,356.702,0.000
13,09,2022,14,42,19,GLITCH,0,1,356.702,78.642
13,09,2022,14,42,35,GLITCH,0,1,356.767,41.173
13,09,2022,14,42,36,GLITCH,0,1,356.767,45.224
13,09,2022,14,42,36,GLITCH,0,1,356.765,39.148
13,09,2022,14,43,53,GLITCH,0,1,357.304,40.978
13,09,2022,14,43,54,GLITCH,0,1,357.305,0.000
13,09,2022,14,43,54,LIMIT,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x01,0x00
13,09,2022,14,43,57,BRAKE,0x01,0x00,0x00,0x01,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
13,09,2022,15,10,29,BRAKE,0x00,0x00,0x00,0x00,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
13,09,2022,15,11,00,BRAKE,0x00,0x00,0x00,0x01,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
13,09,2022,15,37,53,BRAKE,0x00,0x00,0x00,0x01,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
13,09,2022,15,38,03,GLITCH,0,1,357.438,40.974
13,09,2022,15,38,08,GLITCH,1,0,357.438,40.975
13,09,2022,15,38,08,GLITCH,1,0,357.438,40.975
13,09,2022,15,38,09,GLITCH,1,0,357.438,40.975
13,09,2022,15,38,09,GLITCH,1,0,357.438,40.975
13,09,2022,15,42,48,BRAKE,0x00,0x00,0x00,0x01,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
13,09,2022,15,43,00,GLITCH,0,1,357.438,40.975
13,09,2022,15,43,00,BRAKE,0x00,0x00,0x00,0x01,0x01,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
13,09,2022,15,44,46,GLITCH,0,1,357.442,40.975
13,09,2022,16,00,53,BRAKE,0x00,0x00,0x00,0x01,0x01,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
13,09,2022,16,01,12,GLITCH,0,1,357.441,40.974
13,09,2022,16,01,13,GLITCH,0,1,357.441,40.974
13,09,2022,16,37,21,BRAKE,0x00,0x00,0x00,0x01,0x01,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
13,09,2022,16,37,45,GLITCH,0,1,357.437,40.978
13,09,2022,16,41,06,BRAKE,0x00,0x00,0x00,0x01,0x01,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
13,09,2022,16,41,32,GLITCH,1,0,357.437,40.975
13,09,2022,16,41,34,GLITCH,1,0,357.437,40.975
13,09,2022,16,41,34,GLITCH,1,0,357.437,40.975
13,09,2022,16,41,34,GLITCH,1,0,357.437,40.975
13,09,2022,16,41,35,GLITCH,1,0,357.437,40.975
13,09,2022,16,41,35,GLITCH,1,0,357.437,40.975
13,09,2022,16,42,46,BRAKE,0x00,0x00,0x00,0x01,0x01,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
13,09,2022,16,43,03,GLITCH,1,0,9.827,35.662
13,09,2022,16,44,25,GLITCH,0,1,84.973,24.993
13,09,2022,16,45,22,BRAKE,0x00,0x00,0x00,0x01,0x01,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
13,09,2022,16,45,51,GLITCH,0,1,21.769,24.993
13,09,2022,16,46,57,BRAKE,0x00,0x00,0x00,0x01,0x01,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
13,09,2022,16,53,09,BRAKE,0x00,0x00,0x00,0x01,0x01,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
13,09,2022,16,56,00,BRAKE,0x00,0x00,0x00,0x01,0x01,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
13,09,2022,16,56,37,GLITCH,1,0,75.744,24.990
13,09,2022,16,57,08,GLITCH,0,1,169.244,24.990
13,09,2022,16,57,19,GLITCH,0,1,150.883,24.990
13,09,2022,16,57,59,GLITCH,0,1,244.610,24.993
13,09,2022,16,58,06,GLITCH,1,0,249.397,24.990
13,09,2022,16,58,06,GLITCH,1,0,251.599,24.990
13,09,2022,16,58,06,GLITCH,1,0,244.993,24.992
13,09,2022,16,58,07,GLITCH,1,0,244.993,24.974
13,09,2022,16,58,07,GLITCH,1,0,244.993,24.974
13,09,2022,16,58,45,GLITCH,0,1,246.998,24.992
13,09,2022,16,58,47,GLITCH,0,1,246.999,24.990
13,09,2022,16,58,50,GLITCH,1,0,247.215,24.990
13,09,2022,16,59,21,GLITCH,1,0,248.989,24.990
13,09,2022,16,59,34,GLITCH,1,0,249.507,24.990
13,09,2022,16,59,43,GLITCH,1,0,249.998,24.990
13,09,2022,16,59,44,GLITCH,0,1,249.998,24.990
13,09,2022,16,59,51,GLITCH,1,0,250.458,24.990
13,09,2022,16,59,57,GLITCH,0,1,250.502,24.990
13,09,2022,17,00,04,GLITCH,1,0,250.995,24.990
13,09,2022,17,00,28,GLITCH,0,1,251.997,24.990
13,09,2022,17,00,45,GLITCH,0,1,252.996,24.993
13,09,2022,17,01,07,GLITCH,0,1,253.997,24.990
13,09,2022,17,01,16,GLITCH,0,1,254.503,24.989
13,09,2022,17,01,35,GLITCH,0,1,255.501,24.989
13,09,2022,17,01,41,GLITCH,1,0,255.997,25.282
13,09,2022,17,01,47,GLITCH,0,1,255.983,24.990
13,09,2022,17,02,26,GLITCH,0,1,258.002,24.990
13,09,2022,17,11,38,GLITCH,1,0,258.001,24.990
13,09,2022,17,11,51,BRAKE,0x00,0x00,0x00,0x00,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
13,09,2022,17,12,22,GLITCH,0,1,245.576,24.992
13,09,2022,17,12,26,GLITCH,0,1,245.576,24.992
13,09,2022,17,12,34,GLITCH,1,0,222.724,24.990
13,09,2022,17,12,42,GLITCH,1,0,197.663,24.990
13,09,2022,17,13,29,GLITCH,1,0,51.657,24.990
13,09,2022,17,14,12,BRAKE,0x00,0x00,0x00,0x00,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
13,09,2022,17,14,20,BRAKE,0x00,0x00,0x00,0x01,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
13,09,2022,17,14,41,GLITCH,0,1,60.799,24.990
13,09,2022,17,40,03,GLITCH,1,0,124.311,24.990
13,09,2022,17,40,27,BRAKE,0x00,0x00,0x00,0x00,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
13,09,2022,17,41,22,GLITCH,0,1,90.657,24.988
13,09,2022,17,41,32,GLITCH,0,1,61.303,24.990
13,09,2022,17,42,08,BRAKE,0x00,0x00,0x00,0x00,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
13,09,2022,17,42,22,GLITCH,0,1,14.462,24.990
13,09,2022,17,42,49,GLITCH,0,1,290.557,24.990
13,09,2022,17,43,05,BRAKE,0x00,0x00,0x00,0x00,0x01,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
13,09,2022,17,46,09,GLITCH,1,0,242.691,24.990
13,09,2022,17,46,14,GLITCH,1,0,242.783,24.990
13,09,2022,17,46,22,GLITCH,0,1,243.614,24.993
13,09,2022,17,46,43,GLITCH,0,1,245.004,24.990
13,09,2022,17,46,47,GLITCH,1,0,253.238,24.992
13,09,2022,17,46,50,GLITCH,1,0,245.156,24.990
13,09,2022,17,46,50,GLITCH,1,0,245.156,24.990
13,09,2022,17,46,50,GLITCH,1,0,245.156,24.990
13,09,2022,17,46,51,GLITCH,1,0,245.156,24.990
13,09,2022,17,46,51,GLITCH,1,0,245.156,24.990
13,09,2022,17,47,00,GLITCH,0,1,245.552,24.992
13,09,2022,17,47,17,GLITCH,1,0,246.638,24.990
13,09,2022,17,47,18,GLITCH,1,0,246.638,24.990
13,09,2022,17,47,19,GLITCH,1,0,246.638,24.990
13,09,2022,17,47,31,GLITCH,1,0,247.505,24.990
13,09,2022,17,47,33,GLITCH,1,0,247.505,24.990
13,09,2022,17,47,41,GLITCH,1,0,247.993,24.992
13,09,2022,17,47,44,GLITCH,0,1,247.991,24.990
13,09,2022,17,47,52,GLITCH,1,0,248.499,24.990
13,09,2022,17,48,08,GLITCH,1,0,249.367,24.990
13,09,2022,17,48,22,GLITCH,0,1,249.997,24.989
13,09,2022,17,48,58,GLITCH,1,0,251.903,24.990
13,09,2022,17,49,09,GLITCH,0,1,252.491,24.989
13,09,2022,17,49,15,GLITCH,1,0,252.495,24.992
13,09,2022,17,49,41,GLITCH,1,0,254.051,24.990
13,09,2022,17,49,48,GLITCH,0,1,254.456,24.990
13,09,2022,17,49,59,GLITCH,1,0,255.005,24.992
13,09,2022,17,50,08,GLITCH,1,0,255.449,24.990
13,09,2022,17,50,22,GLITCH,1,0,255.997,24.990
13,09,2022,17,50,22,GLITCH,0,1,255.994,24.990
13,09,2022,17,50,24,GLITCH,0,1,255.996,24.990
13,09,2022,17,50,25,GLITCH,1,0,264.094,24.990
13,09,2022,17,50,25,GLITCH,1,0,266.794,24.992
13,09,2022,17,50,26,GLITCH,1,0,255.994,24.992
13,09,2022,17,50,26,GLITCH,0,1,255.996,24.993
13,09,2022,17,50,26,GLITCH,0,1,255.996,24.993
13,09,2022,17,50,27,GLITCH,0,1,255.996,24.993
13,09,2022,17,50,37,GLITCH,1,0,256.402,24.990
13,09,2022,17,50,52,GLITCH,1,0,262.512,24.990
13,09,2022,17,50,52,GLITCH,1,0,265.020,24.990
13,09,2022,17,50,53,GLITCH,1,0,257.497,24.990
13,09,2022,17,50,53,GLITCH,1,0,257.497,24.990
13,09,2022,17,50,53,GLITCH,1,0,257.497,24.990
13,09,2022,17,51,10,GLITCH,1,0,258.564,24.990
13,09,2022,17,51,37,GLITCH,1,0,259.775,24.990
13,09,2022,17,52,39,GLITCH,1,0,261.044,24.990
13,09,2022,17,52,42,GLITCH,1,0,261.044,24.990
13,09,2022,17,52,49,GLITCH,0,1,261.042,24.990
13,09,2022,17,52,52,GLITCH,0,1,261.042,24.990
13,09,2022,17,53,08,GLITCH,0,1,261.122,24.993
13,09,2022,17,53,09,GLITCH,0,1,261.122,24.993
13,09,2022,17,53,20,GLITCH,1,0,261.110,24.992
13,09,2022,17,53,20,GLITCH,1,0,261.110,24.992
13,09,2022,17,53,20,GLITCH,1,0,261.110,24.992
13,09,2022,17,53,21,GLITCH,1,0,261.110,24.992
13,09,2022,17,53,21,GLITCH,1,0,261.110,24.992
13,09,2022,17,53,28,GLITCH,1,0,261.045,24.990
13,09,2022,17,53,28,GLITCH,1,0,261.045,24.990
13,09,2022,17,53,28,GLITCH,1,0,261.045,24.990
13,09,2022,17,53,29,GLITCH,1,0,261.045,24.990
13,09,2022,17,53,29,GLITCH,1,0,261.045,24.990
13,09,2022,17,53,36,GLITCH,1,0,261.041,24.990
13,09,2022,17,53,40,GLITCH,1,0,261.042,24.990
13,09,2022,17,53,44,GLITCH,1,0,261.044,25.282
13,09,2022,17,53,45,GLITCH,1,0,261.044,25.282
