17,09,2022,11,59,45,GLITCH,1,0
17,09,2022,12,00,09,GLITCH,1,0
17,09,2022,12,00,31,GLITCH,1,0
17,09,2022,12,00,31,GLITCH,1,0
17,09,2022,12,00,32,GLITCH,1,0
17,09,2022,12,01,15,GLITCH,1,0
17,09,2022,12,01,21,GLITCH,1,0
17,09,2022,12,01,21,GLITCH,1,0
17,09,2022,12,01,22,GLITCH,1,0
17,09,2022,12,01,22,GLITCH,1,0
17,09,2022,12,01,30,GLITCH,1,0
17,09,2022,12,01,52,GLITCH,0,1
17,09,2022,12,01,52,GLITCH,0,1
17,09,2022,12,01,52,GLITCH,0,1
17,09,2022,12,02,09,GLITCH,1,0
17,09,2022,12,02,09,GLITCH,1,0
17,09,2022,12,02,10,GLITCH,1,0
17,09,2022,12,02,17,GLITCH,1,0
17,09,2022,12,02,17,GLITCH,1,0
17,09,2022,12,02,18,GLITCH,1,0
17,09,2022,12,02,39,GLITCH,0,1
17,09,2022,12,02,53,GLITCH,1,0
17,09,2022,12,02,53,GLITCH,1,0
17,09,2022,12,02,53,GLITCH,1,0
17,09,2022,12,03,09,GLITCH,1,0
17,09,2022,12,03,10,GLITCH,1,0
17,09,2022,12,03,10,GLITCH,1,0
17,09,2022,12,03,31,GLITCH,0,1
17,09,2022,12,04,12,GLITCH,0,1
17,09,2022,12,04,12,GLITCH,0,1
17,09,2022,12,04,12,GLITCH,0,1
17,09,2022,12,04,15,GLITCH,0,1
17,09,2022,12,06,06,GLITCH,1,0
17,09,2022,12,06,19,GLITCH,1,0
17,09,2022,12,06,43,GLITCH,1,0
17,09,2022,12,06,43,GLITCH,1,0
17,09,2022,12,06,44,GLITCH,1,0
17,09,2022,12,08,02,GLITCH,0,1
17,09,2022,12,08,17,GLITCH,1,0
17,09,2022,12,08,27,GLITCH,1,0
17,09,2022,12,08,28,GLITCH,1,0
17,09,2022,12,08,28,GLITCH,1,0
17,09,2022,12,08,28,GLITCH,1,0
17,09,2022,12,08,44,GLITCH,1,0
17,09,2022,12,08,51,GLITCH,0,1
17,09,2022,12,10,23,GLITCH,0,1
17,09,2022,12,10,56,GLITCH,1,0
17,09,2022,12,10,58,GLITCH,1,0
17,09,2022,12,10,58,GLITCH,1,0
17,09,2022,12,10,59,GLITCH,1,0
17,09,2022,12,10,59,GLITCH,1,0
17,09,2022,12,11,15,GLITCH,0,1
17,09,2022,12,11,23,GLITCH,1,0
17,09,2022,12,11,27,GLITCH,1,0
17,09,2022,12,11,27,GLITCH,1,0
17,09,2022,12,11,59,GLITCH,1,0
17,09,2022,12,11,59,GLITCH,1,0
17,09,2022,12,11,59,GLITCH,1,0
17,09,2022,12,12,00,GLITCH,1,0
17,09,2022,12,14,20,GLITCH,0,1
17,09,2022,12,14,20,GLITCH,0,1
17,09,2022,12,14,21,GLITCH,0,1
17,09,2022,12,14,47,GLITCH,1,0
17,09,2022,12,15,00,GLITCH,1,0
17,09,2022,12,16,09,GLITCH,1,0
17,09,2022,12,16,39,GLITCH,1,0
17,09,2022,12,16,39,GLITCH,1,0
17,09,2022,12,16,39,GLITCH,1,0
17,09,2022,12,17,14,GLITCH,0,1
17,09,2022,12,17,30,GLITCH,1,0
17,09,2022,12,17,55,GLITCH,1,0
17,09,2022,12,17,56,GLITCH,1,0
17,09,2022,12,17,56,GLITCH,1,0
17,09,2022,12,17,57,GLITCH,1,0
17,09,2022,12,18,13,GLITCH,1,0
17,09,2022,12,18,13,GLITCH,1,0
17,09,2022,12,18,14,GLITCH,1,0
17,09,2022,12,18,14,GLITCH,1,0
17,09,2022,12,18,30,GLITCH,1,0
17,09,2022,12,18,42,GLITCH,0,1
17,09,2022,12,19,14,GLITCH,1,0
17,09,2022,12,19,14,GLITCH,1,0
17,09,2022,12,19,14,GLITCH,1,0
17,09,2022,12,19,18,GLITCH,1,0
17,09,2022,12,19,40,GLITCH,1,0
17,09,2022,12,20,02,GLITCH,1,0
17,09,2022,12,20,04,GLITCH,1,0
17,09,2022,12,20,04,GLITCH,1,0
17,09,2022,12,20,04,GLITCH,1,0
17,09,2022,12,20,37,GLITCH,1,0
17,09,2022,12,20,38,GLITCH,1,0
17,09,2022,12,20,38,GLITCH,1,0
17,09,2022,12,22,05,GLITCH,1,0
17,09,2022,12,23,12,GLITCH,1,0
17,09,2022,12,23,12,GLITCH,1,0
17,09,2022,12,23,12,GLITCH,1,0
17,09,2022,12,23,20,GLITCH,1,0
17,09,2022,12,23,30,GLITCH,1,0
17,09,2022,12,23,30,GLITCH,1,0
17,09,2022,12,23,31,GLITCH,1,0
17,09,2022,12,23,31,GLITCH,1,0
17,09,2022,12,24,23,GLITCH,1,0
17,09,2022,12,24,23,GLITCH,1,0
17,09,2022,12,24,23,GLITCH,1,0
17,09,2022,12,24,24,GLITCH,1,0
17,09,2022,12,24,32,GLITCH,0,1
17,09,2022,12,25,53,GLITCH,1,0
17,09,2022,12,26,01,GLITCH,1,0
17,09,2022,12,26,01,GLITCH,1,0
17,09,2022,12,26,02,GLITCH,1,0
17,09,2022,12,26,29,GLITCH,1,0
17,09,2022,12,26,29,GLITCH,1,0
17,09,2022,12,26,30,GLITCH,1,0
17,09,2022,12,26,56,GLITCH,1,0
17,09,2022,12,27,35,GLITCH,1,0
17,09,2022,12,27,36,GLITCH,1,0
17,09,2022,12,27,36,GLITCH,1,0
17,09,2022,12,27,53,GLITCH,1,0
17,09,2022,12,27,53,GLITCH,1,0
17,09,2022,12,27,54,GLITCH,1,0
17,09,2022,12,29,04,GLITCH,1,0
17,09,2022,12,29,04,GLITCH,1,0
17,09,2022,12,29,05,GLITCH,1,0
17,09,2022,12,29,51,GLITCH,0,1
17,09,2022,12,31,07,GLITCH,1,0
17,09,2022,12,31,08,GLITCH,1,0
17,09,2022,12,31,08,GLITCH,1,0
17,09,2022,12,31,36,GLITCH,1,0
17,09,2022,12,31,36,GLITCH,1,0
17,09,2022,12,31,37,GLITCH,1,0
17,09,2022,12,32,34,GLITCH,1,0
17,09,2022,12,32,34,GLITCH,1,0
17,09,2022,12,32,35,GLITCH,1,0
17,09,2022,12,32,58,GLITCH,1,0
17,09,2022,12,34,05,GLITCH,0,1
17,09,2022,12,35,17,GLITCH,1,0
17,09,2022,12,35,26,GLITCH,1,0
17,09,2022,12,35,26,GLITCH,1,0
17,09,2022,12,35,26,GLITCH,1,0
17,09,2022,12,35,50,GLITCH,0,1
17,09,2022,12,36,01,GLITCH,1,0
17,09,2022,12,36,01,GLITCH,1,0
17,09,2022,12,36,02,GLITCH,1,0
17,09,2022,12,36,37,GLITCH,1,0
17,09,2022,12,36,37,GLITCH,1,0
17,09,2022,12,36,38,GLITCH,1,0
17,09,2022,12,37,08,GLITCH,0,1
17,09,2022,12,37,08,GLITCH,1,0
17,09,2022,12,38,04,GLITCH,1,0
17,09,2022,12,38,36,GLITCH,0,1
17,09,2022,12,39,01,GLITCH,1,0
17,09,2022,12,39,01,GLITCH,1,0
17,09,2022,12,39,01,GLITCH,1,0
17,09,2022,12,39,02,GLITCH,1,0
17,09,2022,12,39,11,GLITCH,0,1
17,09,2022,12,39,11,GLITCH,0,1
17,09,2022,12,39,11,GLITCH,0,1
17,09,2022,12,41,18,GLITCH,1,0
17,09,2022,12,41,18,GLITCH,1,0
17,09,2022,12,41,19,GLITCH,1,0
17,09,2022,12,41,35,GLITCH,1,0
17,09,2022,12,41,48,GLITCH,1,0
17,09,2022,12,41,49,GLITCH,1,0
17,09,2022,12,41,49,GLITCH,1,0
17,09,2022,12,41,56,GLITCH,1,0
17,09,2022,12,41,56,GLITCH,1,0
17,09,2022,12,41,57,GLITCH,1,0
17,09,2022,12,42,08,GLITCH,1,0
17,09,2022,12,42,08,GLITCH,1,0
17,09,2022,12,42,09,GLITCH,1,0
17,09,2022,12,42,23,GLITCH,0,1
17,09,2022,12,42,36,GLITCH,0,1
17,09,2022,12,43,15,GLITCH,0,1
17,09,2022,12,43,16,GLITCH,0,1
17,09,2022,12,43,37,GLITCH,1,0
17,09,2022,12,43,38,GLITCH,1,0
17,09,2022,12,43,38,GLITCH,1,0
17,09,2022,12,43,51,GLITCH,0,1
17,09,2022,12,44,12,GLITCH,0,1
17,09,2022,12,44,13,GLITCH,0,1
17,09,2022,12,44,13,GLITCH,0,1
17,09,2022,12,44,18,GLITCH,0,1
17,09,2022,12,44,18,GLITCH,0,1
17,09,2022,12,44,19,GLITCH,0,1
17,09,2022,12,44,19,GLITCH,0,1
17,09,2022,12,45,34,GLITCH,1,0
17,09,2022,12,45,34,GLITCH,1,0
17,09,2022,12,45,35,GLITCH,1,0
17,09,2022,12,45,35,GLITCH,1,0
17,09,2022,12,46,11,GLITCH,0,1
17,09,2022,12,46,26,GLITCH,1,0
17,09,2022,12,46,35,GLITCH,1,0
17,09,2022,12,46,35,GLITCH,1,0
17,09,2022,12,46,36,GLITCH,1,0
17,09,2022,12,47,37,GLITCH,1,0
17,09,2022,12,47,38,GLITCH,1,0
17,09,2022,12,47,38,GLITCH,1,0
17,09,2022,12,47,49,GLITCH,1,0
17,09,2022,12,48,12,GLITCH,0,1
17,09,2022,12,48,13,GLITCH,0,1
17,09,2022,12,48,13,GLITCH,0,1
17,09,2022,12,48,18,GLITCH,0,1
17,09,2022,12,48,18,GLITCH,0,1
17,09,2022,12,48,19,GLITCH,0,1
17,09,2022,12,48,19,GLITCH,0,1
17,09,2022,12,48,48,GLITCH,0,1
17,09,2022,12,49,00,GLITCH,1,0
17,09,2022,12,49,57,GLITCH,1,0
17,09,2022,12,50,07,GLITCH,0,1
17,09,2022,12,50,09,GLITCH,0,1
17,09,2022,12,50,09,GLITCH,0,1
17,09,2022,12,50,09,GLITCH,0,1
17,09,2022,12,50,10,GLITCH,0,1
17,09,2022,12,50,29,GLITCH,0,1
17,09,2022,12,50,29,GLITCH,0,1
17,09,2022,12,50,30,GLITCH,0,1
17,09,2022,12,50,59,GLITCH,1,0
17,09,2022,12,51,00,GLITCH,1,0
17,09,2022,12,51,00,GLITCH,1,0
17,09,2022,12,51,00,GLITCH,1,0
17,09,2022,12,51,02,GLITCH,1,0
17,09,2022,12,51,59,GLITCH,1,0
17,09,2022,12,52,00,GLITCH,1,0
17,09,2022,12,52,00,GLITCH,1,0
17,09,2022,12,53,34,GLITCH,0,1
17,09,2022,12,53,37,GLITCH,0,1
17,09,2022,12,53,49,GLITCH,1,0
17,09,2022,12,54,20,GLITCH,1,0
17,09,2022,12,54,29,GLITCH,1,0
17,09,2022,12,54,29,GLITCH,1,0
17,09,2022,12,54,30,GLITCH,1,0
17,09,2022,12,55,26,GLITCH,1,0
17,09,2022,12,57,02,GLITCH,0,1
17,09,2022,12,57,29,GLITCH,1,0
17,09,2022,12,57,45,GLITCH,0,1
17,09,2022,12,58,10,GLITCH,1,0
17,09,2022,12,59,32,GLITCH,0,1
17,09,2022,12,59,32,GLITCH,0,1
17,09,2022,12,59,34,GLITCH,0,1
17,09,2022,12,59,50,GLITCH,1,0
17,09,2022,12,59,51,GLITCH,1,0
17,09,2022,12,59,51,GLITCH,1,0
17,09,2022,13,00,03,GLITCH,1,0
17,09,2022,13,00,26,GLITCH,0,1
17,09,2022,13,00,26,GLITCH,0,1
17,09,2022,13,00,27,GLITCH,0,1
17,09,2022,13,00,33,GLITCH,1,0
17,09,2022,13,00,34,GLITCH,1,0
17,09,2022,13,00,34,GLITCH,1,0
17,09,2022,13,01,35,GLITCH,1,0
17,09,2022,13,01,36,GLITCH,1,0
17,09,2022,13,01,36,GLITCH,1,0
17,09,2022,13,01,53,GLITCH,1,0
17,09,2022,13,01,53,GLITCH,1,0
17,09,2022,13,01,54,GLITCH,1,0
17,09,2022,13,01,54,GLITCH,1,0
17,09,2022,13,02,14,GLITCH,1,0
17,09,2022,13,02,19,GLITCH,1,0
17,09,2022,13,02,20,GLITCH,1,0
17,09,2022,13,02,20,GLITCH,1,0
17,09,2022,13,02,21,GLITCH,1,0
17,09,2022,13,02,46,GLITCH,1,0
17,09,2022,13,02,47,GLITCH,1,0
17,09,2022,13,02,47,GLITCH,1,0
17,09,2022,13,02,49,GLITCH,1,0
17,09,2022,13,03,11,GLITCH,1,0
17,09,2022,13,03,11,GLITCH,1,0
17,09,2022,13,03,12,GLITCH,1,0
17,09,2022,13,03,29,GLITCH,0,1
17,09,2022,13,03,30,GLITCH,0,1
17,09,2022,13,03,30,GLITCH,0,1
17,09,2022,13,03,47,GLITCH,1,0
17,09,2022,13,03,47,GLITCH,1,0
17,09,2022,13,03,48,GLITCH,1,0
17,09,2022,13,03,55,GLITCH,0,1
17,09,2022,13,04,26,GLITCH,0,1
17,09,2022,13,04,27,GLITCH,0,1
17,09,2022,13,04,27,GLITCH,0,1
17,09,2022,13,04,34,GLITCH,0,1
17,09,2022,13,04,35,GLITCH,0,1
17,09,2022,13,04,35,GLITCH,0,1
17,09,2022,13,04,41,GLITCH,0,1
17,09,2022,13,04,41,GLITCH,0,1
17,09,2022,13,04,41,GLITCH,0,1
17,09,2022,13,04,42,GLITCH,0,1
17,09,2022,13,05,18,GLITCH,0,1
17,09,2022,13,06,24,GLITCH,0,1
17,09,2022,13,06,34,GLITCH,1,0
17,09,2022,13,06,46,GLITCH,1,0
17,09,2022,13,07,11,GLITCH,1,0
17,09,2022,13,07,15,GLITCH,1,0
17,09,2022,13,07,18,GLITCH,1,0
17,09,2022,13,07,18,GLITCH,1,0
17,09,2022,13,08,01,GLITCH,0,1
17,09,2022,13,09,16,GLITCH,1,0
17,09,2022,13,09,16,GLITCH,1,0
17,09,2022,13,09,17,GLITCH,1,0
17,09,2022,13,09,26,GLITCH,1,0
17,09,2022,13,09,26,GLITCH,1,0
17,09,2022,13,09,26,GLITCH,1,0
17,09,2022,13,09,53,GLITCH,0,1
17,09,2022,13,09,54,GLITCH,0,1
17,09,2022,13,09,54,GLITCH,0,1
17,09,2022,13,10,27,GLITCH,1,0
17,09,2022,13,10,40,GLITCH,1,0
17,09,2022,13,10,41,GLITCH,1,0
17,09,2022,13,10,41,GLITCH,1,0
17,09,2022,13,10,41,GLITCH,1,0
17,09,2022,13,10,56,GLITCH,0,1
17,09,2022,13,10,56,GLITCH,0,1
17,09,2022,13,10,57,GLITCH,1,0
17,09,2022,13,11,02,GLITCH,1,0
17,09,2022,13,11,02,GLITCH,1,0
17,09,2022,13,11,02,GLITCH,1,0
17,09,2022,13,11,16,GLITCH,1,0
17,09,2022,13,11,42,GLITCH,1,0
17,09,2022,13,11,42,GLITCH,1,0
17,09,2022,13,11,43,GLITCH,1,0
17,09,2022,13,11,43,GLITCH,1,0
17,09,2022,13,12,19,GLITCH,0,1
17,09,2022,13,12,36,GLITCH,0,1
17,09,2022,13,13,33,GLITCH,1,0
17,09,2022,13,13,33,GLITCH,1,0
17,09,2022,13,13,36,GLITCH,1,0
17,09,2022,13,13,59,GLITCH,1,0
17,09,2022,13,13,59,GLITCH,1,0
17,09,2022,13,13,59,GLITCH,1,0
17,09,2022,13,14,00,GLITCH,1,0
17,09,2022,13,14,21,GLITCH,1,0
17,09,2022,13,14,21,GLITCH,1,0
17,09,2022,13,14,21,GLITCH,1,0
17,09,2022,13,14,24,GLITCH,1,0
17,09,2022,13,15,01,GLITCH,0,1
17,09,2022,13,16,38,GLITCH,1,0
17,09,2022,13,16,39,GLITCH,1,0
17,09,2022,13,16,39,GLITCH,1,0
17,09,2022,13,16,45,GLITCH,0,1
17,09,2022,13,16,57,GLITCH,1,0
17,09,2022,13,16,59,GLITCH,1,0
17,09,2022,13,16,59,GLITCH,1,0
17,09,2022,13,17,00,GLITCH,1,0
17,09,2022,13,17,00,GLITCH,1,0
17,09,2022,13,17,38,GLITCH,1,0
17,09,2022,13,17,39,GLITCH,1,0
17,09,2022,13,18,31,GLITCH,1,0
17,09,2022,13,18,31,GLITCH,1,0
17,09,2022,13,18,32,GLITCH,1,0
17,09,2022,13,18,32,GLITCH,1,0
17,09,2022,13,18,47,GLITCH,1,0
17,09,2022,13,18,48,GLITCH,1,0
17,09,2022,13,19,38,GLITCH,1,0
17,09,2022,13,20,34,GLITCH,1,0
17,09,2022,13,20,34,GLITCH,1,0
17,09,2022,13,20,35,GLITCH,1,0
17,09,2022,13,20,42,GLITCH,0,1
17,09,2022,13,20,43,GLITCH,0,1
17,09,2022,13,20,43,GLITCH,0,1
17,09,2022,13,20,51,GLITCH,1,0
17,09,2022,13,20,51,GLITCH,1,0
17,09,2022,13,20,51,GLITCH,1,0
17,09,2022,13,22,17,GLITCH,0,1
17,09,2022,13,23,40,GLITCH,1,0
17,09,2022,13,25,26,GLITCH,1,0
17,09,2022,13,27,16,GLITCH,0,1
17,09,2022,13,27,17,GLITCH,0,1
17,09,2022,13,27,17,GLITCH,0,1
17,09,2022,13,27,17,GLITCH,0,1
17,09,2022,13,27,18,GLITCH,0,1
17,09,2022,13,28,05,GLITCH,1,0
17,09,2022,13,28,05,GLITCH,1,0
17,09,2022,13,28,06,GLITCH,1,0
17,09,2022,13,28,22,GLITCH,0,1
17,09,2022,13,28,40,GLITCH,1,0
17,09,2022,13,28,41,GLITCH,1,0
17,09,2022,13,28,41,GLITCH,1,0
17,09,2022,13,28,41,GLITCH,1,0
17,09,2022,13,29,18,GLITCH,1,0
17,09,2022,13,29,19,GLITCH,1,0
17,09,2022,13,29,19,GLITCH,1,0
17,09,2022,13,30,12,GLITCH,1,0
17,09,2022,13,30,13,GLITCH,1,0
17,09,2022,13,30,13,GLITCH,1,0
17,09,2022,13,30,13,GLITCH,1,0
17,09,2022,13,30,55,GLITCH,1,0
17,09,2022,13,30,55,GLITCH,1,0
17,09,2022,13,30,56,GLITCH,1,0
17,09,2022,13,33,15,GLITCH,1,0
17,09,2022,13,33,49,GLITCH,0,1
17,09,2022,13,33,59,GLITCH,1,0
17,09,2022,13,35,09,GLITCH,1,0
17,09,2022,13,36,47,GLITCH,1,0
17,09,2022,13,36,48,GLITCH,1,0
17,09,2022,13,36,48,GLITCH,1,0
17,09,2022,13,37,04,GLITCH,0,1
17,09,2022,13,37,05,GLITCH,0,1
17,09,2022,13,37,06,GLITCH,0,1
17,09,2022,13,37,06,GLITCH,0,1
17,09,2022,13,37,17,GLITCH,1,0
17,09,2022,13,37,30,GLITCH,1,0
17,09,2022,13,38,21,GLITCH,1,0
17,09,2022,13,42,07,GLITCH,0,1
17,09,2022,13,42,42,GLITCH,1,0
17,09,2022,13,42,42,GLITCH,1,0
17,09,2022,13,44,31,GLITCH,0,1
17,09,2022,13,45,03,GLITCH,1,0
17,09,2022,13,45,03,GLITCH,1,0
17,09,2022,13,45,03,GLITCH,1,0
17,09,2022,13,45,04,GLITCH,1,0
17,09,2022,13,47,48,GLITCH,1,0
17,09,2022,13,47,48,GLITCH,1,0
17,09,2022,13,47,49,GLITCH,1,0
17,09,2022,13,47,52,GLITCH,1,0
17,09,2022,13,47,52,GLITCH,1,0
17,09,2022,13,47,53,GLITCH,1,0
17,09,2022,13,49,07,GLITCH,1,0
17,09,2022,13,49,51,GLITCH,0,1
17,09,2022,13,49,54,GLITCH,0,1
17,09,2022,13,51,39,GLITCH,0,1
17,09,2022,13,53,19,GLITCH,0,1
17,09,2022,13,53,19,GLITCH,0,1
17,09,2022,13,53,20,GLITCH,0,1
17,09,2022,13,53,54,GLITCH,0,1
17,09,2022,13,53,55,GLITCH,0,1
17,09,2022,13,53,55,GLITCH,0,1
17,09,2022,13,53,59,GLITCH,1,0
17,09,2022,13,53,59,GLITCH,1,0
17,09,2022,13,54,00,GLITCH,1,0
17,09,2022,13,55,17,GLITCH,0,1
17,09,2022,13,55,17,GLITCH,0,1
17,09,2022,13,55,17,GLITCH,0,1
17,09,2022,13,56,22,GLITCH,0,1
17,09,2022,13,56,29,GLITCH,1,0
17,09,2022,13,56,50,GLITCH,1,0
17,09,2022,13,58,13,GLITCH,1,0
17,09,2022,13,58,24,GLITCH,0,1
17,09,2022,14,01,14,GLITCH,1,0
17,09,2022,14,01,14,GLITCH,1,0
17,09,2022,14,01,15,GLITCH,1,0
17,09,2022,14,04,25,GLITCH,1,0
17,09,2022,14,04,52,GLITCH,1,0
17,09,2022,14,04,56,GLITCH,1,0
17,09,2022,14,06,19,GLITCH,1,0
17,09,2022,14,06,20,GLITCH,1,0
17,09,2022,14,06,20,GLITCH,1,0
17,09,2022,14,06,38,GLITCH,0,1
17,09,2022,14,06,39,GLITCH,0,1
17,09,2022,14,06,47,GLITCH,0,1
17,09,2022,14,06,48,GLITCH,0,1
