14,09,2022,11,32,45,BRAKE,0x00,0x00,0x00,0x00,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
14,09,2022,11,45,57,BRAKE,0x00,0x00,0x00,0x01,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
14,09,2022,15,36,30,GLITCH,1,0,62.235,20.262
14,09,2022,15,36,42,GLITCH,1,0,62.193,20.251
14,09,2022,15,36,53,GLITCH,1,0,62.102,20.238
14,09,2022,15,37,09,GLITCH,1,0,62.006,20.210
14,09,2022,15,40,55,GLITCH,1,0,60.600,19.850
14,09,2022,15,41,01,GLITCH,1,0,60.550,19.848
14,09,2022,15,41,07,GLITCH,1,0,60.506,19.831
14,09,2022,15,43,47,GLITCH,1,0,59.542,19.578
14,09,2022,15,44,59,GLITCH,1,0,59.133,19.436
14,09,2022,15,45,04,GLITCH,1,0,59.123,19.436
14,09,2022,15,45,36,GLITCH,1,0,152.126,55.498
14,09,2022,15,47,51,GLITCH,1,0,186.291,74.593
14,09,2022,15,48,02,GLITCH,1,0,186.295,74.595
14,09,2022,15,50,17,GLITCH,1,0,334.665,36.104
14,09,2022,15,50,23,GLITCH,1,0,334.671,36.104
14,09,2022,15,50,33,GLITCH,1,0,334.737,36.104
14,09,2022,15,50,38,GLITCH,1,0,334.801,36.104
14,09,2022,15,50,42,GLITCH,1,0,339.972,36.102
14,09,2022,15,50,43,GLITCH,1,0,342.558,36.102
14,09,2022,15,50,43,GLITCH,1,0,334.800,36.102
14,09,2022,15,50,43,GLITCH,1,0,334.801,36.102
14,09,2022,15,50,43,GLITCH,1,0,334.801,36.102
14,09,2022,15,50,54,GLITCH,1,0,334.871,36.110
14,09,2022,15,51,04,GLITCH,1,0,339.561,36.110
14,09,2022,15,51,04,GLITCH,1,0,341.872,36.109
14,09,2022,15,51,04,GLITCH,1,0,344.184,36.109
14,09,2022,15,51,05,GLITCH,1,0,334.943,36.110
14,09,2022,15,51,05,GLITCH,1,0,334.943,36.110
14,09,2022,15,51,11,GLITCH,1,0,341.518,36.118
14,09,2022,15,51,11,GLITCH,1,0,343.688,36.118
14,09,2022,15,51,11,GLITCH,1,0,335.007,36.118
14,09,2022,15,51,12,GLITCH,1,0,335.007,36.118
14,09,2022,15,51,12,GLITCH,1,0,335.007,36.118
14,09,2022,15,52,09,GLITCH,1,0,335.423,36.132
14,09,2022,15,57,20,GLITCH,1,0,337.572,36.239
14,09,2022,15,57,24,GLITCH,1,0,337.577,36.239
14,09,2022,15,57,54,GLITCH,1,0,338.005,36.247
14,09,2022,15,59,12,GLITCH,1,0,338.340,36.280
14,09,2022,15,59,26,GLITCH,1,0,338.477,36.288
14,09,2022,16,00,09,GLITCH,1,0,338.760,36.299
14,09,2022,16,00,14,GLITCH,1,0,338.766,36.299
14,09,2022,16,00,15,GLITCH,1,0,338.766,36.299
14,09,2022,16,00,20,GLITCH,1,0,338.822,36.313
14,09,2022,16,01,15,GLITCH,1,0,339.189,36.338
14,09,2022,16,01,41,GLITCH,1,0,339.376,36.346
14,09,2022,16,02,25,GLITCH,1,0,336.609,36.367
14,09,2022,16,02,26,GLITCH,1,0,333.555,36.365
14,09,2022,16,02,26,GLITCH,1,0,340.716,36.367
14,09,2022,16,02,26,GLITCH,1,0,340.732,36.365
14,09,2022,16,02,27,GLITCH,1,0,340.732,36.365
14,09,2022,16,03,00,GLITCH,1,0,339.917,36.385
14,09,2022,16,03,09,GLITCH,1,0,339.991,36.387
14,09,2022,16,03,09,GLITCH,1,0,339.991,36.387
14,09,2022,16,03,10,GLITCH,1,0,339.991,36.387
14,09,2022,16,03,10,GLITCH,1,0,339.991,36.387
14,09,2022,16,03,10,GLITCH,1,0,339.991,36.387
14,09,2022,16,04,29,GLITCH,1,0,340.548,36.428
14,09,2022,16,04,35,GLITCH,1,0,340.565,36.431
14,09,2022,16,05,49,GLITCH,1,0,341.095,36.472
14,09,2022,16,05,54,GLITCH,1,0,341.098,36.472
14,09,2022,16,06,00,GLITCH,1,0,341.165,36.472
14,09,2022,16,06,01,GLITCH,1,0,341.166,36.472
14,09,2022,16,06,47,GLITCH,1,0,211.834,72.266
14,09,2022,16,06,48,GLITCH,1,0,206.882,72.326
14,09,2022,16,06,48,GLITCH,1,0,213.078,72.354
14,09,2022,16,06,48,GLITCH,1,0,212.936,72.386
14,09,2022,16,06,49,GLITCH,1,0,212.936,72.386
14,09,2022,16,06,54,GLITCH,1,0,204.518,72.842
14,09,2022,16,06,54,GLITCH,1,0,206.300,72.856
14,09,2022,16,06,55,GLITCH,1,0,195.511,72.873
14,09,2022,16,06,55,GLITCH,1,0,195.422,72.886
14,09,2022,16,06,56,GLITCH,1,0,195.422,72.886
14,09,2022,16,08,10,GLITCH,1,0,186.291,74.595
14,09,2022,16,08,11,GLITCH,1,0,186.296,74.595
14,09,2022,16,08,21,GLITCH,1,0,186.293,74.595
14,09,2022,16,13,39,GLITCH,1,0,180.015,35.599
14,09,2022,16,13,39,GLITCH,1,0,181.899,35.602
14,09,2022,16,13,39,GLITCH,1,0,175.411,35.603
14,09,2022,16,13,40,GLITCH,1,0,175.174,35.602
14,09,2022,16,13,40,GLITCH,1,0,175.174,35.602
14,09,2022,16,15,00,GLITCH,1,0,180.559,36.085
14,09,2022,16,15,00,GLITCH,1,0,182.805,36.087
14,09,2022,16,15,00,GLITCH,1,0,176.065,36.087
14,09,2022,16,15,01,GLITCH,1,0,176.067,36.085
14,09,2022,16,15,01,GLITCH,1,0,176.067,36.085
14,09,2022,16,15,26,GLITCH,1,0,180.743,36.228
14,09,2022,16,15,26,GLITCH,1,0,183.112,36.231
14,09,2022,16,15,27,GLITCH,1,0,174.148,36.236
14,09,2022,16,15,27,GLITCH,1,0,174.055,36.242
14,09,2022,16,15,27,GLITCH,1,0,174.055,36.242
14,09,2022,16,16,36,GLITCH,1,0,181.148,36.648
14,09,2022,16,16,36,GLITCH,1,0,183.787,36.654
14,09,2022,16,16,37,GLITCH,1,0,175.869,36.659
14,09,2022,16,16,37,GLITCH,1,0,175.869,36.665
14,09,2022,16,16,37,GLITCH,1,0,175.869,36.665
14,09,2022,16,16,42,GLITCH,1,0,183.791,36.689
14,09,2022,16,16,42,GLITCH,1,0,186.432,36.689
14,09,2022,16,16,42,GLITCH,1,0,175.867,36.689
14,09,2022,16,16,43,GLITCH,1,0,175.867,36.689
14,09,2022,16,16,43,GLITCH,1,0,175.867,36.689
14,09,2022,16,17,04,GLITCH,1,0,181.317,36.816
14,09,2022,16,17,04,GLITCH,1,0,184.069,36.816
14,09,2022,16,17,04,GLITCH,1,0,175.812,36.817
14,09,2022,16,17,05,GLITCH,1,0,175.812,36.816
14,09,2022,16,17,05,GLITCH,1,0,175.812,36.816
14,09,2022,16,18,24,GLITCH,1,0,175.634,37.302
14,09,2022,16,18,56,GLITCH,1,0,175.554,37.500
14,09,2022,16,19,07,GLITCH,1,0,175.552,37.574
14,09,2022,16,20,50,GLITCH,1,0,175.314,38.222
14,09,2022,16,21,11,GLITCH,1,0,175.286,38.346
14,09,2022,16,22,21,GLITCH,1,0,175.134,38.791
14,09,2022,16,23,05,GLITCH,1,0,175.046,39.027
14,09,2022,16,23,27,GLITCH,1,0,174.999,39.175
14,09,2022,16,23,36,GLITCH,1,0,174.983,39.225
14,09,2022,16,23,48,GLITCH,1,0,174.964,39.312
14,09,2022,16,24,07,GLITCH,1,0,174.916,39.439
14,09,2022,16,24,46,GLITCH,1,0,174.843,39.650
14,09,2022,16,25,02,GLITCH,1,0,174.795,39.777
14,09,2022,16,25,37,GLITCH,1,0,174.721,40.002
14,09,2022,16,25,42,GLITCH,1,0,174.719,40.024
14,09,2022,16,25,58,GLITCH,1,0,174.670,40.134
14,09,2022,16,26,20,GLITCH,1,0,174.633,40.276
14,09,2022,16,33,21,GLITCH,1,0,173.769,42.941
14,09,2022,16,35,46,GLITCH,1,0,173.501,43.844
14,09,2022,16,35,47,GLITCH,1,0,173.501,43.844
14,09,2022,16,35,47,GLITCH,1,0,173.501,43.844
14,09,2022,16,35,47,GLITCH,1,0,173.501,43.844
14,09,2022,16,35,48,GLITCH,1,0,173.501,43.844
14,09,2022,16,37,14,GLITCH,1,0,173.301,44.426
14,09,2022,16,37,14,GLITCH,1,0,173.301,44.426
14,09,2022,16,37,14,GLITCH,1,0,173.301,44.426
14,09,2022,16,37,14,GLITCH,1,0,173.301,44.426
14,09,2022,16,37,15,GLITCH,1,0,173.301,44.426
14,09,2022,16,37,46,GLITCH,1,0,171.546,44.635
14,09,2022,16,37,46,GLITCH,1,0,171.270,44.639
14,09,2022,16,37,47,GLITCH,1,0,171.270,44.639
14,09,2022,16,37,47,GLITCH,1,0,171.270,44.639
14,09,2022,16,37,47,GLITCH,1,0,171.270,44.639
14,09,2022,16,40,56,GLITCH,1,0,172.850,45.866
14,09,2022,16,41,48,GLITCH,1,0,172.721,46.234
14,09,2022,16,44,15,GLITCH,1,0,172.429,47.183
14,09,2022,16,45,54,GLITCH,1,0,172.228,47.840
14,09,2022,16,46,29,GLITCH,1,0,172.147,48.085
14,09,2022,16,46,36,GLITCH,1,0,172.149,48.107
14,09,2022,16,51,06,GLITCH,1,0,190.629,73.002
14,09,2022,16,52,07,GLITCH,1,0,9.554,27.499
14,09,2022,16,53,03,GLITCH,1,0,62.673,26.272
14,09,2022,16,53,15,GLITCH,1,0,62.742,26.263
14,09,2022,16,54,05,GLITCH,1,0,63.110,26.244
14,09,2022,16,54,51,GLITCH,1,0,63.430,26.214
14,09,2022,16,55,08,GLITCH,1,0,68.080,26.206
14,09,2022,16,55,08,GLITCH,1,0,70.341,26.206
14,09,2022,16,55,08,GLITCH,1,0,63.561,26.206
14,09,2022,16,55,09,GLITCH,1,0,63.559,26.206
14,09,2022,16,55,09,GLITCH,1,0,63.559,26.206
14,09,2022,16,55,20,GLITCH,1,0,67.860,26.206
14,09,2022,16,55,20,GLITCH,1,0,69.974,26.206
14,09,2022,16,55,21,GLITCH,1,0,63.632,26.206
14,09,2022,16,55,21,GLITCH,1,0,63.632,26.206
14,09,2022,16,55,21,GLITCH,1,0,63.632,26.206
14,09,2022,16,58,18,GLITCH,1,0,64.872,26.115
14,09,2022,16,58,18,GLITCH,1,0,64.873,26.115
14,09,2022,16,58,19,GLITCH,1,0,64.873,26.115
14,09,2022,16,58,19,GLITCH,1,0,64.873,26.115
14,09,2022,16,58,19,GLITCH,1,0,64.873,26.115
14,09,2022,16,58,57,GLITCH,1,0,65.149,26.095
14,09,2022,16,59,59,GLITCH,1,0,65.555,26.066
14,09,2022,17,00,03,GLITCH,1,0,65.560,26.066
14,09,2022,17,00,48,GLITCH,1,0,184.798,70.491
14,09,2022,17,03,22,GLITCH,1,0,169.921,59.925
14,09,2022,17,03,52,GLITCH,1,0,169.851,55.937
14,09,2022,17,05,00,GLITCH,1,0,169.678,55.630
14,09,2022,17,07,53,GLITCH,1,0,169.269,56.824
14,09,2022,17,08,06,GLITCH,1,0,169.223,56.899
14,09,2022,17,08,56,GLITCH,1,0,169.097,57.250
14,09,2022,17,10,24,GLITCH,1,0,168.875,57.868
14,09,2022,17,19,58,GLITCH,1,0,167.209,61.914
14,09,2022,17,20,48,GLITCH,1,0,167.052,62.268
14,09,2022,17,21,22,GLITCH,1,0,166.959,62.515
14,09,2022,17,21,27,GLITCH,1,0,162.981,62.543
14,09,2022,17,21,27,GLITCH,1,0,161.009,62.546
14,09,2022,17,21,28,GLITCH,1,0,166.919,62.551
14,09,2022,17,21,28,GLITCH,1,0,166.919,62.554
14,09,2022,17,21,29,GLITCH,1,0,166.919,62.554
14,09,2022,17,22,32,BRAKE,0x00,0x00,0x00,0x01,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
