08-09-2022 10:04:53	41	109	49	6
08-09-2022 10:04:54	41	109	8	5
08-09-2022 10:04:55	28	110	8	5
08-09-2022 10:04:55	28	110	0	5
08-09-2022 10:04:56	27	102	0	5
08-09-2022 10:04:58	27	102	0	0
08-09-2022 10:04:59	27	84	0	0
08-09-2022 10:05:01	27	80	55	6
08-09-2022 10:05:02	47	106	55	6
08-09-2022 10:05:03	47	106	35	5
08-09-2022 10:05:04	30	104	35	5
08-09-2022 10:05:05	30	104	0	5
08-09-2022 10:05:05	16	96	0	5
08-09-2022 10:05:08	15	79	0	6
08-09-2022 10:05:10	15	72	0	6
08-09-2022 10:05:11	15	72	0	0
08-09-2022 10:05:11	51	72	0	0
08-09-2022 10:05:12	51	72	47	0
08-09-2022 10:05:13	42	100	47	0
08-09-2022 10:05:14	42	100	8	5
08-09-2022 10:05:14	16	95	8	5
08-09-2022 10:05:15	16	95	0	5
08-09-2022 10:05:19	15	69	0	4
08-09-2022 10:05:20	15	69	0	0
08-09-2022 10:05:22	15	67	52	6
08-09-2022 10:05:22	50	91	52	6
08-09-2022 10:05:23	50	91	35	6
08-09-2022 10:05:24	33	100	35	6
08-09-2022 10:05:25	33	100	0	5
08-09-2022 10:05:25	9	94	0	5
08-09-2022 10:05:29	10	95	0	0
08-09-2022 10:05:30	10	80	0	0
08-09-2022 10:05:31	51	98	0	0
08-09-2022 10:05:33	40	84	0	0
08-09-2022 10:05:34	40	84	7	0
08-09-2022 10:05:34	24	84	7	0
08-09-2022 10:05:35	24	84	0	6
08-09-2022 10:05:37	21	90	0	6
08-09-2022 10:05:38	21	90	0	0
08-09-2022 10:05:39	22	65	0	0
08-09-2022 10:05:42	22	63	56	5
08-09-2022 10:05:42	44	88	56	5
08-09-2022 10:05:43	44	88	31	6
08-09-2022 10:05:44	44	92	0	5
08-09-2022 10:05:45	9	90	0	5
08-09-2022 10:05:47	9	84	0	4
08-09-2022 10:05:49	10	84	0	0
08-09-2022 10:05:50	9	68	0	0
08-09-2022 10:05:51	50	98	0	0
08-09-2022 10:05:52	50	98	51	5
08-09-2022 10:05:53	40	98	51	5
08-09-2022 10:05:54	40	98	25	5
08-09-2022 10:05:54	12	87	25	5
08-09-2022 10:05:55	12	87	0	5
08-09-2022 10:05:57	11	97	0	5
08-09-2022 10:06:00	10	97	0	0
08-09-2022 10:06:00	10	71	0	0
08-09-2022 10:06:01	10	71	55	5
08-09-2022 10:06:02	49	89	55	5
08-09-2022 10:06:03	49	89	34	5
08-09-2022 10:06:04	24	91	34	5
08-09-2022 10:06:04	24	91	0	5
08-09-2022 10:06:05	8	93	0	5
08-09-2022 10:06:09	8	93	0	0
08-09-2022 10:06:10	8	64	0	0
08-09-2022 10:06:11	51	94	0	0
08-09-2022 10:06:12	51	94	51	0
08-09-2022 10:06:13	41	99	51	0
08-09-2022 10:06:14	41	99	21	6
08-09-2022 10:06:14	29	100	21	6
08-09-2022 10:06:15	29	100	0	5
08-09-2022 10:06:19	25	78	0	5
08-09-2022 10:06:20	25	78	0	0
08-09-2022 10:06:21	25	78	65	4
08-09-2022 10:06:22	49	78	65	4
08-09-2022 10:06:23	49	78	35	4
08-09-2022 10:06:23	36	98	35	4
08-09-2022 10:06:25	36	98	0	5
08-09-2022 10:06:25	7	98	0	5
08-09-2022 10:06:29	7	100	0	0
08-09-2022 10:06:30	7	71	0	0
08-09-2022 10:06:31	52	100	0	0
08-09-2022 10:06:32	52	100	53	5
08-09-2022 10:06:33	40	100	53	5
08-09-2022 10:06:33	40	100	24	5
08-09-2022 10:06:35	40	100	0	5
08-09-2022 10:06:37	14	98	0	5
08-09-2022 10:06:39	14	84	0	5
08-09-2022 10:06:40	14	84	0	0
08-09-2022 10:06:40	14	77	0	0
08-09-2022 10:06:41	14	77	51	4
08-09-2022 10:06:42	49	77	51	4
08-09-2022 10:06:43	49	77	35	5
08-09-2022 10:06:44	37	98	35	5
08-09-2022 10:06:44	37	98	6	5
08-09-2022 10:06:45	17	98	6	5
08-09-2022 10:06:46	17	98	0	5
08-09-2022 10:06:49	17	103	0	0
08-09-2022 10:06:50	17	71	0	0
08-09-2022 10:06:51	54	102	0	0
08-09-2022 10:06:52	54	102	52	6
08-09-2022 10:06:53	54	102	24	5
08-09-2022 10:06:54	30	98	24	5
08-09-2022 10:06:55	30	98	0	5
08-09-2022 10:06:59	27	71	0	5
08-09-2022 10:07:00	27	71	0	0
08-09-2022 10:07:01	27	68	60	4
08-09-2022 10:07:02	46	68	60	4
08-09-2022 10:07:03	46	68	36	4
08-09-2022 10:07:03	31	93	36	4
08-09-2022 10:07:04	31	93	9	6
08-09-2022 10:07:05	6	93	9	6
08-09-2022 10:07:06	6	93	0	6
08-09-2022 10:07:10	6	64	0	5
08-09-2022 10:07:11	48	90	0	5
08-09-2022 10:07:12	48	90	53	5
08-09-2022 10:07:13	42	93	53	5
08-09-2022 10:07:14	42	93	22	5
08-09-2022 10:07:14	31	93	22	5
08-09-2022 10:07:15	31	93	0	5
08-09-2022 10:07:16	7	92	0	5
08-09-2022 10:07:19	7	71	0	5
08-09-2022 10:07:19	7	71	0	0
08-09-2022 10:07:21	7	67	50	5
08-09-2022 10:07:22	52	95	50	5
08-09-2022 10:07:23	52	95	34	5
08-09-2022 10:07:23	38	95	34	5
08-09-2022 10:07:24	38	95	7	5
08-09-2022 10:07:25	16	95	7	5
08-09-2022 10:07:26	16	95	0	5
08-09-2022 10:07:26	17	87	0	5
08-09-2022 10:07:28	16	93	0	5
08-09-2022 10:07:29	16	93	0	0
08-09-2022 10:07:30	16	60	0	0
08-09-2022 10:07:31	50	84	0	0
08-09-2022 10:07:32	50	84	54	5
08-09-2022 10:07:33	41	83	54	5
08-09-2022 10:07:33	41	83	23	5
08-09-2022 10:07:34	27	85	23	5
08-09-2022 10:07:35	27	85	0	5
08-09-2022 10:07:36	18	84	0	5
08-09-2022 10:07:39	19	57	0	5
08-09-2022 10:07:41	18	57	52	4
08-09-2022 10:07:42	50	79	52	4
08-09-2022 10:07:43	50	79	37	5
08-09-2022 10:07:43	39	82	37	5
08-09-2022 10:07:44	39	82	9	5
08-09-2022 10:07:45	11	82	9	5
08-09-2022 10:07:46	11	82	0	5
08-09-2022 10:07:46	11	91	0	5
08-09-2022 10:07:49	11	88	0	0
08-09-2022 10:07:49	11	58	0	0
08-09-2022 10:07:51	50	82	0	0
08-09-2022 10:07:52	50	82	53	5
08-09-2022 10:07:53	40	86	53	5
08-09-2022 10:07:54	40	86	21	6
08-09-2022 10:07:54	28	86	21	6
08-09-2022 10:07:55	28	86	0	6
08-09-2022 10:07:56	13	92	0	6
08-09-2022 10:07:56	13	92	0	4
08-09-2022 10:07:59	13	73	0	4
08-09-2022 10:07:59	13	73	0	0
08-09-2022 10:08:01	13	68	52	5
08-09-2022 10:08:02	52	91	52	5
08-09-2022 10:08:03	52	91	36	5
08-09-2022 10:08:03	31	90	36	5
08-09-2022 10:08:04	31	90	10	5
08-09-2022 10:08:05	15	89	10	5
08-09-2022 10:08:06	15	89	0	5
08-09-2022 10:08:09	14	94	0	0
08-09-2022 10:08:11	50	87	0	0
08-09-2022 10:08:12	50	87	54	0
08-09-2022 10:08:13	45	87	27	5
08-09-2022 10:08:14	30	87	27	5
08-09-2022 10:08:15	30	87	0	5
08-09-2022 10:08:16	9	91	0	5
08-09-2022 10:08:19	9	70	0	5
08-09-2022 10:08:20	9	70	0	0
08-09-2022 10:08:22	32	65	0	0
08-09-2022 10:08:23	32	65	29	0
08-09-2022 10:08:23	41	96	29	0
08-09-2022 10:08:24	41	96	9	0
08-09-2022 10:08:25	30	96	9	0
08-09-2022 10:08:26	30	96	0	5
08-09-2022 10:08:26	19	89	0	5
08-09-2022 10:08:28	19	95	0	5
08-09-2022 10:08:29	19	95	0	0
08-09-2022 10:08:31	28	70	0	0
08-09-2022 10:08:32	28	70	77	0
08-09-2022 10:08:33	57	90	77	0
08-09-2022 10:08:33	57	90	56	5
08-09-2022 10:08:34	51	91	56	5
08-09-2022 10:08:35	51	91	37	5
08-09-2022 10:08:37	51	96	5	5
08-09-2022 10:08:37	31	93	5	5
08-09-2022 10:08:39	31	79	0	5
08-09-2022 10:08:40	31	79	0	0
08-09-2022 10:08:40	30	71	0	0
08-09-2022 10:08:42	51	71	0	0
08-09-2022 10:08:43	51	71	47	0
08-09-2022 10:08:43	40	97	47	0
08-09-2022 10:08:44	40	97	7	0
08-09-2022 10:08:45	29	97	7	0
08-09-2022 10:08:46	29	97	0	5
08-09-2022 10:08:50	28	69	0	5
08-09-2022 10:08:50	28	69	0	0
08-09-2022 10:08:51	37	68	0	0
08-09-2022 10:08:52	37	68	53	5
08-09-2022 10:08:53	53	95	53	5
08-09-2022 10:08:53	53	95	33	5
08-09-2022 10:08:54	30	96	33	5
08-09-2022 10:08:55	30	96	0	5
08-09-2022 10:08:56	7	98	0	5
08-09-2022 10:08:59	7	71	0	5
08-09-2022 10:08:59	7	71	0	0
08-09-2022 10:09:00	8	63	0	0
08-09-2022 10:09:01	8	63	17	0
08-09-2022 10:09:02	8	97	17	0
08-09-2022 10:09:03	8	97	41	0
08-09-2022 10:09:03	41	97	41	0
08-09-2022 10:09:04	41	97	8	4
08-09-2022 10:09:05	26	92	8	4
08-09-2022 10:09:05	26	92	0	5
08-09-2022 10:09:09	26	66	0	5
08-09-2022 10:09:10	26	66	0	0
08-09-2022 10:09:11	35	66	0	0
08-09-2022 10:09:12	35	66	52	5
08-09-2022 10:09:12	47	89	52	5
08-09-2022 10:09:13	47	89	32	6
08-09-2022 10:09:14	34	94	32	6
08-09-2022 10:09:15	34	94	0	5
08-09-2022 10:09:19	32	63	0	5
08-09-2022 10:09:19	32	63	0	0
08-09-2022 10:09:21	32	59	23	0
08-09-2022 10:09:22	55	59	23	0
08-09-2022 10:09:22	55	59	45	5
08-09-2022 10:09:23	38	59	45	5
08-09-2022 10:09:24	38	59	8	5
08-09-2022 10:09:25	33	87	8	5
08-09-2022 10:09:25	33	87	0	5
08-09-2022 10:09:29	32	86	0	0
08-09-2022 10:09:29	32	58	0	0
08-09-2022 10:09:31	41	57	0	0
08-09-2022 10:09:32	41	57	55	5
08-09-2022 10:09:32	50	86	55	5
08-09-2022 10:09:33	50	86	32	5
08-09-2022 10:09:34	26	86	32	5
08-09-2022 10:09:35	26	86	0	5
08-09-2022 10:09:35	9	86	0	5
08-09-2022 10:09:37	8	75	0	5
08-09-2022 10:09:39	8	75	0	0
08-09-2022 10:09:40	9	52	0	0
08-09-2022 10:09:41	9	52	17	0
08-09-2022 10:09:42	49	83	17	0
08-09-2022 10:09:42	49	83	43	5
08-09-2022 10:09:44	49	85	8	5
08-09-2022 10:09:45	17	81	8	5
08-09-2022 10:09:45	17	81	0	5
08-09-2022 10:09:49	17	56	0	5
08-09-2022 10:09:51	41	60	0	5
08-09-2022 10:09:52	41	60	54	5
08-09-2022 10:09:52	49	86	54	5
08-09-2022 10:09:53	49	86	33	6
08-09-2022 10:09:54	33	90	33	6
08-09-2022 10:09:55	33	90	0	5
08-09-2022 10:09:55	16	90	0	5
08-09-2022 10:09:57	16	80	0	5
08-09-2022 10:10:00	15	80	0	0
08-09-2022 10:10:00	16	61	0	0
08-09-2022 10:10:01	16	61	22	0
08-09-2022 10:10:02	53	86	22	0
08-09-2022 10:10:02	53	86	43	0
08-09-2022 10:10:03	39	86	43	0
08-09-2022 10:10:04	39	86	0	5
08-09-2022 10:10:05	28	84	0	5
08-09-2022 10:10:08	28	84	0	0
08-09-2022 10:10:09	28	61	0	0
08-09-2022 10:10:11	39	61	0	0
08-09-2022 10:10:12	39	61	55	5
08-09-2022 10:10:12	51	91	55	5
08-09-2022 10:10:13	51	91	31	5
08-09-2022 10:10:14	28	91	31	5
08-09-2022 10:10:15	28	91	0	5
08-09-2022 10:10:15	14	95	0	5
08-09-2022 10:10:20	14	92	0	0
08-09-2022 10:10:21	14	92	26	0
08-09-2022 10:10:22	49	91	26	0
08-09-2022 10:10:23	49	91	47	5
08-09-2022 10:10:24	45	91	7	5
08-09-2022 10:10:25	26	95	7	5
08-09-2022 10:10:25	26	95	0	5
08-09-2022 10:10:28	25	96	0	0
08-09-2022 10:10:29	25	64	0	0
08-09-2022 10:10:31	26	61	51	5
08-09-2022 10:10:32	53	90	51	5
08-09-2022 10:10:33	53	90	36	5
08-09-2022 10:10:34	32	90	36	5
08-09-2022 10:10:35	32	90	6	5
08-09-2022 10:10:35	18	95	6	5
08-09-2022 10:10:38	18	93	0	5
08-09-2022 10:10:39	17	89	0	0
08-09-2022 10:10:40	18	71	0	0
08-09-2022 10:10:42	51	71	0	0
08-09-2022 10:10:43	51	71	54	5
08-09-2022 10:10:43	44	90	54	5
08-09-2022 10:10:44	44	90	18	5
08-09-2022 10:10:45	44	92	0	5
08-09-2022 10:10:46	17	92	0	5
08-09-2022 10:10:49	18	75	0	5
08-09-2022 10:10:50	18	75	0	0
08-09-2022 10:10:51	17	73	53	6
08-09-2022 10:10:52	49	95	53	6
08-09-2022 10:10:53	49	95	35	6
08-09-2022 10:10:54	35	95	35	6
08-09-2022 10:10:55	35	95	0	5
08-09-2022 10:10:55	26	99	0	5
08-09-2022 10:10:58	26	89	0	5
08-09-2022 10:11:00	26	71	0	5
08-09-2022 10:11:01	26	71	0	0
08-09-2022 10:11:02	50	97	0	0
08-09-2022 10:11:02	50	97	48	0
08-09-2022 10:11:04	45	97	12	0
08-09-2022 10:11:05	45	98	0	5
08-09-2022 10:11:06	18	96	0	5
08-09-2022 10:11:09	17	78	0	5
08-09-2022 10:11:10	17	78	0	0
08-09-2022 10:11:12	17	74	54	5
08-09-2022 10:11:12	48	96	54	5
08-09-2022 10:11:13	48	96	35	5
08-09-2022 10:11:14	29	96	35	5
08-09-2022 10:11:15	29	96	0	5
08-09-2022 10:11:19	25	92	0	0
08-09-2022 10:11:20	25	61	0	0
08-09-2022 10:11:21	51	61	0	0
08-09-2022 10:11:22	51	61	49	0
08-09-2022 10:11:23	44	92	49	0
08-09-2022 10:11:24	44	92	11	5
08-09-2022 10:11:25	24	87	11	5
08-09-2022 10:11:25	24	87	0	5
08-09-2022 10:11:29	21	71	0	5
08-09-2022 10:11:30	21	71	0	0
08-09-2022 10:11:31	21	62	0	0
08-09-2022 10:11:32	21	62	54	5
08-09-2022 10:11:32	49	83	54	5
08-09-2022 10:11:33	49	83	36	5
08-09-2022 10:11:34	26	83	36	5
08-09-2022 10:11:34	26	83	6	5
08-09-2022 10:11:35	13	83	6	5
08-09-2022 10:11:36	13	83	0	5
08-09-2022 10:11:38	13	66	0	5
08-09-2022 10:11:39	13	66	0	0
08-09-2022 10:11:41	50	83	0	0
08-09-2022 10:11:42	50	83	51	5
08-09-2022 10:11:44	49	78	10	4
08-09-2022 10:11:45	14	75	10	4
08-09-2022 10:11:45	14	75	0	5
08-09-2022 10:11:49	12	64	0	5
08-09-2022 10:11:50	12	64	0	0
08-09-2022 10:11:51	12	56	0	0
08-09-2022 10:11:51	12	56	55	5
08-09-2022 10:11:52	44	56	55	5
08-09-2022 10:11:53	44	56	0	5
08-09-2022 10:11:54	20	81	0	5
08-09-2022 10:11:59	20	85	0	0
08-09-2022 10:12:00	20	62	0	0
08-09-2022 10:12:01	49	85	0	0
08-09-2022 10:12:02	49	85	53	0
08-09-2022 10:12:04	47	85	32	5
08-09-2022 10:12:04	30	90	32	5
08-09-2022 10:12:05	30	90	0	5
08-09-2022 10:12:06	24	85	0	5
08-09-2022 10:12:09	24	68	0	5
08-09-2022 10:12:10	24	68	0	0
08-09-2022 10:12:11	24	63	52	5
08-09-2022 10:12:12	57	89	52	5
08-09-2022 10:12:13	57	89	36	5
08-09-2022 10:12:14	38	89	36	5
08-09-2022 10:12:14	38	89	0	5
08-09-2022 10:12:17	33	96	0	5
08-09-2022 10:12:19	33	96	0	0
08-09-2022 10:12:20	33	0	0	0
08-09-2022 10:12:21	49	89	0	0
08-09-2022 10:12:22	49	89	48	6
08-09-2022 10:12:23	42	98	48	6
08-09-2022 10:12:24	42	98	9	5
08-09-2022 10:12:24	14	95	9	5
08-09-2022 10:12:25	14	95	0	5
08-09-2022 10:12:28	13	89	0	5
08-09-2022 10:12:29	13	72	0	5
08-09-2022 10:12:30	13	72	0	0
08-09-2022 10:12:31	13	72	52	5
08-09-2022 10:12:32	48	72	52	5
08-09-2022 10:12:33	48	72	35	5
08-09-2022 10:12:34	48	91	35	5
08-09-2022 10:12:34	48	91	8	5
08-09-2022 10:12:35	24	93	8	5
08-09-2022 10:12:36	24	93	0	5
08-09-2022 10:12:39	23	93	0	0
08-09-2022 10:12:40	23	70	0	0
08-09-2022 10:12:41	49	97	0	0
08-09-2022 10:12:42	49	97	0	6
08-09-2022 10:12:43	41	95	0	6
08-09-2022 10:12:44	41	95	27	5
08-09-2022 10:12:44	14	95	27	5
08-09-2022 10:12:45	14	95	0	5
08-09-2022 10:12:49	10	73	0	5
08-09-2022 10:12:51	10	73	53	4
08-09-2022 10:12:52	54	87	53	4
08-09-2022 10:12:53	54	87	47	5
08-09-2022 10:12:54	39	91	47	5
08-09-2022 10:12:55	12	94	47	6
08-09-2022 10:12:56	12	94	0	5
08-09-2022 10:12:58	13	88	0	4
08-09-2022 10:12:59	13	88	0	0
08-09-2022 10:13:00	13	71	0	0
08-09-2022 10:13:01	48	98	0	0
08-09-2022 10:13:02	48	98	55	5
08-09-2022 10:13:03	44	91	55	5
08-09-2022 10:13:04	44	91	28	5
08-09-2022 10:13:04	16	85	28	5
08-09-2022 10:13:05	16	85	0	5
08-09-2022 10:13:06	12	91	0	5
08-09-2022 10:13:09	11	73	0	5
08-09-2022 10:13:10	11	73	0	0
08-09-2022 10:13:11	11	73	31	5
08-09-2022 10:13:12	11	85	31	5
08-09-2022 10:13:13	11	85	20	5
08-09-2022 10:13:14	30	88	20	5
08-09-2022 10:13:14	30	88	0	5
08-09-2022 10:13:15	16	91	0	5
08-09-2022 10:13:17	15	85	0	5
08-09-2022 10:13:19	14	88	0	0
08-09-2022 10:13:20	14	65	0	0
08-09-2022 10:13:21	82	91	0	0
08-09-2022 10:13:22	82	91	73	5
08-09-2022 10:13:23	58	80	73	5
08-09-2022 10:13:23	58	80	56	4
08-09-2022 10:13:24	48	86	56	4
08-09-2022 10:13:25	48	86	33	4
08-09-2022 10:13:26	32	82	33	4
08-09-2022 10:13:27	32	82	0	6
08-09-2022 10:13:27	13	88	0	6
08-09-2022 10:13:29	12	66	0	6
08-09-2022 10:13:30	12	66	0	0
08-09-2022 10:13:30	12	58	0	0
08-09-2022 10:13:31	12	58	63	5
08-09-2022 10:13:32	50	84	63	5
08-09-2022 10:13:33	50	84	36	5
08-09-2022 10:13:34	50	85	7	5
08-09-2022 10:13:35	13	75	7	5
08-09-2022 10:13:36	13	75	0	5
08-09-2022 10:13:39	13	73	0	0
08-09-2022 10:13:40	14	58	0	0
08-09-2022 10:13:41	56	83	0	0
08-09-2022 10:13:42	56	83	53	4
08-09-2022 10:13:43	46	76	53	4
08-09-2022 10:13:44	46	76	21	5
08-09-2022 10:13:44	31	76	21	5
08-09-2022 10:13:45	31	76	0	5
08-09-2022 10:13:49	30	64	0	5
08-09-2022 10:13:50	30	64	0	0
08-09-2022 10:13:50	30	55	0	0
08-09-2022 10:13:51	30	55	47	5
08-09-2022 10:13:52	52	83	47	5
08-09-2022 10:13:53	52	83	36	5
08-09-2022 10:13:54	44	85	36	5
08-09-2022 10:13:54	44	85	0	4
08-09-2022 10:13:55	21	78	0	4
08-09-2022 10:13:58	21	84	0	5
08-09-2022 10:13:59	21	84	0	0
08-09-2022 10:14:00	21	55	0	0
08-09-2022 10:14:01	57	77	0	0
08-09-2022 10:14:02	57	77	52	5
08-09-2022 10:14:03	43	82	52	5
08-09-2022 10:14:03	43	82	25	6
08-09-2022 10:14:04	33	85	25	6
08-09-2022 10:14:05	33	85	0	6
08-09-2022 10:14:06	17	86	0	6
08-09-2022 10:14:07	17	86	0	4
08-09-2022 10:14:10	15	82	0	0
08-09-2022 10:14:10	14	62	0	0
08-09-2022 10:14:11	14	62	34	4
08-09-2022 10:14:12	43	86	34	4
08-09-2022 10:14:13	43	86	3	5
08-09-2022 10:14:14	1	82	3	5
08-09-2022 10:14:15	1	89	0	5
08-09-2022 10:14:19	1	86	0	0
08-09-2022 10:14:20	1	64	0	0
08-09-2022 10:14:21	20	66	0	0
08-09-2022 10:14:22	20	66	79	5
08-09-2022 10:14:23	55	89	79	5
08-09-2022 10:14:24	55	89	40	6
08-09-2022 10:14:24	12	91	40	6
08-09-2022 10:14:25	12	91	0	5
08-09-2022 10:14:27	12	84	0	5
08-09-2022 10:14:29	11	84	0	0
08-09-2022 10:14:30	11	63	0	0
08-09-2022 10:14:31	11	63	10	0
08-09-2022 10:14:32	41	91	10	0
08-09-2022 10:14:33	41	91	36	0
08-09-2022 10:14:34	47	86	36	0
08-09-2022 10:14:34	47	86	53	5
08-09-2022 10:14:36	47	88	38	6
08-09-2022 10:14:37	29	93	38	6
08-09-2022 10:14:38	29	93	7	5
08-09-2022 10:14:38	12	93	7	5
08-09-2022 10:14:39	12	93	0	4
08-09-2022 10:14:40	10	71	0	4
08-09-2022 10:14:41	31	74	0	4
08-09-2022 10:14:42	31	74	54	5
08-09-2022 10:14:43	47	92	54	5
08-09-2022 10:14:43	47	92	35	5
08-09-2022 10:14:44	29	91	35	5
08-09-2022 10:14:45	29	91	0	5
08-09-2022 10:14:46	19	88	0	5
08-09-2022 10:14:49	20	92	0	0
08-09-2022 10:14:50	19	65	0	0
08-09-2022 10:14:51	19	65	8	0
08-09-2022 10:14:52	56	91	8	0
08-09-2022 10:14:53	56	91	47	5
08-09-2022 10:14:53	39	89	47	5
08-09-2022 10:14:54	39	89	8	5
08-09-2022 10:14:55	28	89	8	5
08-09-2022 10:14:56	28	89	0	5
08-09-2022 10:14:59	27	88	0	0
08-09-2022 10:15:00	27	66	0	0
08-09-2022 10:15:01	48	66	0	0
08-09-2022 10:15:02	48	66	53	5
08-09-2022 10:15:03	48	82	53	5
08-09-2022 10:15:03	48	82	33	5
08-09-2022 10:15:04	26	87	33	5
08-09-2022 10:15:05	26	87	0	5
08-09-2022 10:15:06	14	87	0	5
08-09-2022 10:15:09	14	69	0	5
08-09-2022 10:15:09	14	69	0	0
08-09-2022 10:15:10	14	62	0	0
08-09-2022 10:15:11	14	62	9	0
08-09-2022 10:15:12	51	82	9	0
08-09-2022 10:15:13	51	82	45	5
08-09-2022 10:15:13	51	90	45	5
08-09-2022 10:15:14	51	90	7	5
08-09-2022 10:15:15	25	86	7	5
08-09-2022 10:15:16	25	86	0	5
08-09-2022 10:15:18	24	75	0	5
08-09-2022 10:15:20	24	61	0	5
08-09-2022 10:15:20	24	61	0	0
08-09-2022 10:15:21	38	62	0	0
08-09-2022 10:15:22	38	62	54	5
08-09-2022 10:15:24	43	62	34	5
08-09-2022 10:15:24	31	81	34	5
08-09-2022 10:15:25	31	81	0	6
08-09-2022 10:15:29	25	62	0	5
08-09-2022 10:15:30	26	56	0	5
08-09-2022 10:15:32	51	85	0	5
08-09-2022 10:15:33	51	85	50	5
08-09-2022 10:15:33	42	77	50	5
08-09-2022 10:15:34	42	77	7	5
08-09-2022 10:15:35	27	72	7	5
08-09-2022 10:15:36	27	72	0	5
08-09-2022 10:15:39	26	56	0	5
08-09-2022 10:15:40	26	56	0	0
