05-08-2022 03:08:00	159.0000	158.9970	41.8000	41.7550	17	93	0	5
05-08-2022 03:08:00	159.0000	158.9970	41.8000	41.7550	17	93	0	5
05-08-2022 03:08:01	159.0000	158.9990	41.8000	41.7680	16	82	0	5
05-08-2022 03:08:01	159.0000	158.9990	41.8000	41.7680	16	82	0	5
05-08-2022 03:08:01	159.0000	158.9990	41.8000	41.7760	16	82	0	5
05-08-2022 03:08:01	159.0000	158.9990	41.8000	41.7760	16	82	0	5
05-08-2022 03:08:02	159.0000	158.9990	41.8000	41.7770	16	82	0	5
05-08-2022 03:08:02	159.0000	158.9990	41.8000	41.7770	16	82	0	5
05-08-2022 03:08:02	159.0000	159.0020	41.8000	41.7880	16	82	0	5
05-08-2022 03:08:02	159.0000	159.0020	41.8000	41.7880	16	82	0	5
05-08-2022 03:08:03	159.0000	158.9990	41.8000	41.7940	16	82	0	5
05-08-2022 03:08:03	159.0000	158.9990	41.8000	41.7940	16	82	0	0
05-08-2022 03:08:03	159.0000	158.9990	41.8000	41.7950	16	82	0	0
05-08-2022 03:08:03	159.0000	158.9990	41.8000	41.7950	16	82	0	0
05-08-2022 03:08:04	159.5000	158.9990	41.9000	41.7940	16	66	0	0
05-08-2022 03:08:04	159.5000	158.9990	41.9000	41.7940	16	66	0	0
05-08-2022 03:08:04	159.5000	159.0430	41.9000	41.7980	16	66	0	0
05-08-2022 03:08:04	159.5000	159.0430	41.9000	41.7980	16	66	54	5
05-08-2022 03:08:05	159.5000	159.2030	41.9000	41.8060	16	66	54	5
05-08-2022 03:08:05	159.5000	159.2030	41.9000	41.8060	16	66	54	5
05-08-2022 03:08:05	159.5000	159.3150	41.9000	41.8150	45	66	54	5
05-08-2022 03:08:05	159.5000	159.3150	41.9000	41.8150	45	66	54	5
05-08-2022 03:08:06	159.5000	159.3540	41.9000	41.8210	45	66	54	5
05-08-2022 03:08:06	159.5000	159.3540	41.9000	41.8210	45	66	54	5
05-08-2022 03:08:06	159.5000	159.4320	41.9000	41.8250	45	66	54	5
05-08-2022 03:08:06	159.5000	159.4320	41.9000	41.8250	45	66	54	5
05-08-2022 03:08:07	159.5000	159.4830	41.9000	41.8310	34	93	54	5
05-08-2022 03:08:07	159.5000	159.4830	41.9000	41.8310	34	93	54	5
05-08-2022 03:08:07	159.5000	159.4970	41.9000	41.8380	34	93	54	5
05-08-2022 03:08:07	159.5000	159.4970	41.9000	41.8380	34	93	54	5
05-08-2022 03:08:08	159.5000	159.4980	41.9000	41.8450	34	93	0	5
05-08-2022 03:08:08	159.5000	159.4980	41.9000	41.8450	34	93	0	5
05-08-2022 03:08:08	159.5000	159.4980	41.9000	41.8540	34	89	0	5
05-08-2022 03:08:08	159.5000	159.4980	41.9000	41.8540	34	89	0	5
05-08-2022 03:08:09	159.5000	159.4980	41.9000	41.8650	34	89	0	5
05-08-2022 03:08:09	159.5000	159.4980	41.9000	41.8650	34	89	0	5
05-08-2022 03:08:09	159.5000	159.4980	41.9000	41.8670	34	89	0	5
05-08-2022 03:08:10	159.5000	159.4980	41.9000	41.8670	34	89	0	5
05-08-2022 03:08:10	159.5000	159.4970	41.9000	41.8790	20	89	0	5
05-08-2022 03:08:10	159.5000	159.4970	41.9000	41.8790	20	89	0	5
05-08-2022 03:08:10	159.5000	159.4980	41.9000	41.8870	20	89	0	5
05-08-2022 03:08:11	159.5000	159.4980	41.9000	41.8870	20	89	0	6
05-08-2022 03:08:11	159.5000	159.4990	41.9000	41.8930	20	89	0	6
05-08-2022 03:08:11	159.5000	159.4990	41.9000	41.8930	20	89	0	6
05-08-2022 03:08:12	159.5000	159.4980	41.9000	41.8910	20	66	0	6
05-08-2022 03:08:12	159.5000	159.4980	41.9000	41.8910	20	66	0	6
05-08-2022 03:08:12	159.5000	159.4990	41.9000	41.8910	20	66	0	6
05-08-2022 03:08:12	159.5000	159.4990	41.9000	41.8910	20	66	0	0
05-08-2022 03:08:13	159.5000	159.4990	41.9000	41.8930	20	66	0	0
05-08-2022 03:08:13	159.5000	159.4990	41.9000	41.8930	20	66	0	0
05-08-2022 03:08:13	159.5000	159.4980	41.9000	41.8910	20	62	0	0
05-08-2022 03:08:13	159.5000	159.4980	41.9000	41.8910	20	62	0	0
05-08-2022 03:08:14	159.5000	159.4990	41.9000	41.8930	20	62	0	0
05-08-2022 03:08:14	159.5000	159.4990	41.9000	41.8930	20	62	0	0
05-08-2022 03:08:14	160.0000	159.4990	42.0000	41.8910	20	62	0	0
05-08-2022 03:08:14	160.0000	159.4990	42.0000	41.8910	20	62	0	0
05-08-2022 03:08:15	160.0000	159.6460	42.0000	41.8930	45	92	0	0
05-08-2022 03:08:15	160.0000	159.6460	42.0000	41.8930	45	92	0	0
05-08-2022 03:08:15	160.0000	159.6460	42.0000	41.8930	45	92	0	0
05-08-2022 03:08:15	160.0000	159.6460	42.0000	41.8930	45	92	49	5
05-08-2022 03:08:16	160.0000	159.8160	42.0000	41.9090	45	92	49	5
05-08-2022 03:08:16	160.0000	159.8160	42.0000	41.9090	45	92	49	5
05-08-2022 03:08:16	160.0000	159.9000	42.0000	41.9130	39	94	49	5
05-08-2022 03:08:16	160.0000	159.9000	42.0000	41.9130	39	94	49	5
05-08-2022 03:08:17	160.0000	159.9590	42.0000	41.9200	39	94	49	5
05-08-2022 03:08:17	160.0000	159.9590	42.0000	41.9200	39	94	23	5
05-08-2022 03:08:17	160.0000	159.9830	42.0000	41.9260	39	94	23	5
05-08-2022 03:08:17	160.0000	159.9830	42.0000	41.9260	39	94	23	5
05-08-2022 03:08:18	160.0000	159.9980	42.0000	41.9300	26	96	23	5
05-08-2022 03:08:18	160.0000	159.9980	42.0000	41.9300	26	96	23	5
05-08-2022 03:08:18	160.0000	160.0050	42.0000	41.9410	26	96	23	5
05-08-2022 03:08:18	160.0000	160.0050	42.0000	41.9410	26	96	0	5
05-08-2022 03:08:19	160.0000	160.0090	42.0000	41.9490	26	96	0	5
05-08-2022 03:08:19	160.0000	160.0090	42.0000	41.9490	26	96	0	5
05-08-2022 03:08:19	160.0000	160.0070	42.0000	41.9530	15	92	0	5
05-08-2022 03:08:19	160.0000	160.0070	42.0000	41.9530	15	92	0	5
05-08-2022 03:08:20	160.0000	160.0090	42.0000	41.9630	15	92	0	5
05-08-2022 03:08:20	160.0000	160.0090	42.0000	41.9630	15	92	0	5
05-08-2022 03:08:20	160.0000	160.0100	42.0000	41.9680	15	92	0	6
05-08-2022 03:08:20	160.0000	160.0100	42.0000	41.9680	15	92	0	6
05-08-2022 03:08:21	160.0000	160.0100	42.0000	41.9750	15	101	0	6
05-08-2022 03:08:21	160.0000	160.0100	42.0000	41.9750	15	101	0	6
05-08-2022 03:08:21	160.0000	160.0530	42.0000	41.9850	15	101	0	6
05-08-2022 03:08:21	160.0000	160.0530	42.0000	41.9850	15	101	0	6
05-08-2022 03:08:22	160.0000	160.2190	42.0000	41.9930	15	101	0	6
05-08-2022 03:08:22	160.0000	160.2190	42.0000	41.9930	15	101	0	6
05-08-2022 03:08:22	160.0000	160.5290	42.0000	41.9930	15	81	0	6
05-08-2022 03:08:22	160.0000	160.5290	42.0000	41.9930	15	81	0	6
05-08-2022 03:08:23	160.0000	160.7160	42.0000	41.9960	15	81	0	6
05-08-2022 03:08:23	160.0000	160.7160	42.0000	41.9960	15	81	0	0
05-08-2022 03:08:23	160.0000	160.7020	42.0000	41.9960	15	81	0	0
05-08-2022 03:08:23	160.0000	160.7020	42.0000	41.9960	15	81	0	0
05-08-2022 03:08:24	160.5000	160.7130	42.1000	41.9960	14	73	0	0
05-08-2022 03:08:24	160.5000	160.7130	42.1000	41.9960	14	73	0	0
05-08-2022 03:08:24	160.5000	160.7000	42.1000	41.9970	14	73	0	0
05-08-2022 03:08:24	160.5000	160.7000	42.1000	41.9970	14	73	46	4
05-08-2022 03:08:25	160.5000	160.6140	42.1000	42.0010	14	73	46	4
05-08-2022 03:08:25	160.5000	160.6140	42.1000	42.0010	14	73	46	4
05-08-2022 03:08:25	160.5000	160.5470	42.1000	42.0080	14	97	46	4
05-08-2022 03:08:25	160.5000	160.5470	42.1000	42.0080	14	97	46	4
05-08-2022 03:08:26	160.5000	160.5210	42.1000	42.0150	14	97	46	4
05-08-2022 03:08:26	160.5000	160.5210	42.1000	42.0150	14	97	9	4
05-08-2022 03:08:26	160.5000	160.5100	42.1000	42.0180	14	97	9	4
05-08-2022 03:08:26	160.5000	160.5100	42.1000	42.0180	14	97	9	4
05-08-2022 03:08:27	160.5000	160.4920	42.1000	42.0290	16	102	9	4
05-08-2022 03:08:27	160.5000	160.4920	42.1000	42.0290	16	102	9	4
05-08-2022 03:08:27	160.5000	160.4940	42.1000	42.0360	16	102	9	4
05-08-2022 03:08:28	160.5000	160.4940	42.1000	42.0360	16	102	0	5
05-08-2022 03:08:28	160.5000	160.4940	42.1000	42.0420	16	102	0	5
05-08-2022 03:08:28	160.5000	160.4940	42.1000	42.0420	16	102	0	5
05-08-2022 03:08:29	160.5000	160.4940	42.1000	42.0520	14	103	0	5
05-08-2022 03:08:29	160.5000	160.4920	42.1000	42.0560	14	103	0	5
05-08-2022 03:08:29	160.5000	160.4920	42.1000	42.0560	14	103	0	5
05-08-2022 03:08:29	160.5000	160.4920	42.1000	42.0630	14	103	0	5
05-08-2022 03:08:30	160.5000	160.4920	42.1000	42.0630	14	103	0	5
05-08-2022 03:08:30	160.5000	160.4910	42.1000	42.0690	15	103	0	5
05-08-2022 03:08:30	160.5000	160.4910	42.1000	42.0690	15	103	0	5
05-08-2022 03:08:30	160.5000	160.4920	42.1000	42.0780	15	103	0	5
05-08-2022 03:08:31	160.5000	160.4920	42.1000	42.0780	15	103	0	5
05-08-2022 03:08:31	160.5000	160.4920	42.1000	42.0850	15	103	0	5
05-08-2022 03:08:31	160.5000	160.4920	42.1000	42.0850	15	103	0	5
05-08-2022 03:08:31	160.5000	160.4920	42.1000	42.0910	15	97	0	5
05-08-2022 03:08:32	160.5000	160.4920	42.1000	42.0910	15	97	0	5
05-08-2022 03:08:32	160.5000	160.4910	42.1000	42.0920	15	97	0	5
05-08-2022 03:08:32	160.5000	160.4910	42.1000	42.0920	15	97	0	0
05-08-2022 03:08:33	160.5000	160.4920	42.1000	42.0920	15	97	0	0
05-08-2022 03:08:33	160.5000	160.4920	42.1000	42.0920	15	97	0	0
05-08-2022 03:08:33	160.5000	160.4920	42.1000	42.0920	14	78	0	0
05-08-2022 03:08:33	160.5000	160.4920	42.1000	42.0920	14	78	0	0
05-08-2022 03:08:33	160.5000	160.4920	42.1000	42.0920	14	78	0	0
05-08-2022 03:08:34	160.5000	160.4920	42.1000	42.0920	14	78	0	0
05-08-2022 03:08:34	161.0000	160.4920	42.2000	42.0910	14	78	0	0
05-08-2022 03:08:34	161.0000	160.4920	42.2000	42.0910	14	78	0	0
05-08-2022 03:08:35	161.0000	160.5470	42.2000	42.0970	46	106	0	0
05-08-2022 03:08:35	161.0000	160.5470	42.2000	42.0970	46	106	0	0
05-08-2022 03:08:35	161.0000	160.6950	42.2000	42.1030	46	106	0	0
05-08-2022 03:08:35	161.0000	160.6950	42.2000	42.1030	46	106	0	5
05-08-2022 03:08:35	161.0000	160.7940	42.2000	42.1110	46	106	0	5
05-08-2022 03:08:36	161.0000	160.7940	42.2000	42.1110	46	106	0	5
05-08-2022 03:08:36	161.0000	160.8370	42.2000	42.1130	41	104	0	5
05-08-2022 03:08:36	161.0000	160.8370	42.2000	42.1130	41	104	0	5
05-08-2022 03:08:37	161.0000	160.8660	42.2000	42.1230	41	104	0	5
05-08-2022 03:08:37	161.0000	160.8660	42.2000	42.1230	41	104	0	5
05-08-2022 03:08:37	161.0000	160.8670	42.2000	42.1300	41	104	34	5
05-08-2022 03:08:37	161.0000	160.8670	42.2000	42.1300	41	104	34	5
05-08-2022 03:08:38	161.0000	160.8670	42.2000	42.1340	35	96	34	5
05-08-2022 03:08:38	161.0000	160.8670	42.2000	42.1340	35	96	34	5
05-08-2022 03:08:38	161.0000	160.8660	42.2000	42.1340	35	96	34	5
05-08-2022 03:08:38	161.0000	160.8660	42.2000	42.1340	35	96	0	0
05-08-2022 03:08:39	161.0000	160.8670	42.2000	42.1360	35	96	0	0
05-08-2022 03:08:39	161.0000	160.8670	42.2000	42.1360	35	96	0	0
05-08-2022 03:08:39	161.0000	160.8660	42.2000	42.1360	0	2	0	0
